node_name,timestamp,value
k8s-vm1,1704264508.843,3.7373333333351186
k8s-vm1,1704264523.843,3.7039999999988744
k8s-vm1,1704264538.843,3.7200000000001943
k8s-vm1,1704264553.843,3.734000000000621
k8s-vm1,1704264568.843,3.7393333333331005
k8s-vm1,1704264583.843,3.6841754432745017
k8s-vm1,1704264598.843,3.736498199759541
k8s-vm1,1704264613.843,3.7506666666672874
k8s-vm1,1704264628.843,2.9779999999998834
k8s-vm1,1704264643.843,2.072666666666434
k8s-vm1,1704264658.843,2.2793333333334886
k8s-vm1,1704264673.843,2.1886666666667827
k8s-vm1,1704264688.843,2.263333333333139
k8s-vm1,1704264703.843,3.635333333333256
k8s-vm1,1704264718.843,3.6779999999998836
k8s-vm1,1704264733.843,3.709999999998642
k8s-vm1,1704264748.843,3.6926666666675985
k8s-vm1,1704264763.843,3.6266666666662783
k8s-vm1,1704264778.843,3.653999999999845
k8s-vm1,1704264793.843,3.6546666666681027
k8s-vm1,1704264808.843,3.646666666666473
k8s-vm1,1704264823.843,3.6533333333325575
k8s-vm1,1704264838.843,3.683333333335274
k8s-vm1,1704264853.843,3.6099999999986414
k8s-vm1,1704264868.843,3.3126666666658515
k8s-vm1,1704264883.843,2.084666666666938
k8s-vm1,1704264898.843,2.3773333333335662
k8s-vm1,1704264913.843,2.325333333334614
k8s-vm1,1704264928.843,2.19999999999903
k8s-vm1,1704264943.843,3.4366666666668606
k8s-vm1,1704264958.843,3.514666666666744
k8s-vm1,1704264973.843,3.490666666666705
k8s-vm1,1704264988.843,3.4546666666671326
k8s-vm1,1704265003.843,3.5039999999998446
k8s-vm1,1704265018.843,3.4566666666660844
k8s-vm1,1704265033.843,3.453999999999845
k8s-vm1,1704265048.843,3.478666666666201
k8s-vm1,1704265063.843,3.487999999999496
k8s-vm1,1704265078.843,3.460000000000582
k8s-vm1,1704265093.843,3.4800000000007763
k8s-vm1,1704265108.843,3.4333333333323632
k8s-vm2,1704264508.843,2.4393333333331
k8s-vm2,1704264523.843,2.4299999999993203
k8s-vm2,1704264538.843,2.460000000001067
k8s-vm2,1704264553.843,2.4013333333326345
k8s-vm2,1704264568.843,2.5013333333350607
k8s-vm2,1704264583.843,2.505999999998797
k8s-vm2,1704264598.843,2.511333333333217
k8s-vm2,1704264613.843,2.458666666667947
k8s-vm2,1704264628.843,2.268666666666104
k8s-vm2,1704264643.843,2.051999999998467
k8s-vm2,1704264658.843,2.2993333333341677
k8s-vm2,1704264673.843,2.119999999999224
k8s-vm2,1704264688.843,2.178666666667656
k8s-vm2,1704264703.843,2.4693333333343617
k8s-vm2,1704264718.843,2.4393333333316454
k8s-vm2,1704264733.843,2.3966666666664724
k8s-vm2,1704264748.843,2.4093333333337794
k8s-vm2,1704264763.843,2.4199999999982538
k8s-vm2,1704264778.843,2.4433333333353704
k8s-vm2,1704264793.843,2.411333333333702
k8s-vm2,1704264808.843,2.5039999999988747
k8s-vm2,1704264823.843,2.525333333335099
k8s-vm2,1704264838.843,2.5166666666656967
k8s-vm2,1704264853.843,2.4606666666668997
k8s-vm2,1704264868.843,2.3633333333321693
k8s-vm2,1704264883.843,2.0620000000000194
k8s-vm2,1704264898.843,2.0846666666674234
k8s-vm2,1704264913.843,2.023333333332266
k8s-vm2,1704264928.843,2.018000000001242
k8s-vm2,1704264943.843,2.0120000000005045
k8s-vm2,1704264958.843,2.013333333332169
k8s-vm2,1704264973.843,2.0153333333325762
k8s-vm2,1704264988.843,2.014666666665774
k8s-vm2,1704265003.843,2.0133333333350794
k8s-vm2,1704265018.843,2.013333333333139
k8s-vm2,1704265033.843,2.0166666666666666
k8s-vm2,1704265048.843,2.014000000001397
k8s-vm2,1704265063.843,2.013333333331199
k8s-vm2,1704265078.843,2.0173333333344394
k8s-vm2,1704265093.843,2.0153333333320913
k8s-vm2,1704265108.843,2.0173333333349244
k8s-vm3,1704264508.843,2.046666666664532
k8s-vm3,1704264523.843,2.0493333333336827
k8s-vm3,1704264538.843,2.0453333333357784
k8s-vm3,1704264553.843,2.1013333333306945
k8s-vm3,1704264568.843,2.4053585710494274
k8s-vm3,1704264583.843,2.9807948786341085
k8s-vm3,1704264598.843,2.0519999999999223
k8s-vm3,1704264613.843,2.0526666666681797
k8s-vm3,1704264628.843,2.0413333333310826
k8s-vm3,1704264643.843,2.0433333333348855
k8s-vm3,1704264658.843,2.0400000000003877
k8s-vm3,1704264673.843,2.079999999998836
k8s-vm3,1704264688.843,2.0393333333331003
k8s-vm3,1704264703.843,2.051999999997982
k8s-vm3,1704264718.843,2.0493333333336827
k8s-vm3,1704264733.843,2.054666666668102
k8s-vm3,1704264748.843,2.053333333334497
k8s-vm3,1704264763.843,2.053999999999845
k8s-vm3,1704264778.843,2.0499999999990295
k8s-vm3,1704264793.843,2.0933333333348854
k8s-vm3,1704264808.843,2.061999999999534
k8s-vm3,1704264823.843,2.0806666666651537
k8s-vm3,1704264838.843,2.0426666666666278
k8s-vm3,1704264853.843,2.0320000000016685
k8s-vm3,1704264868.843,2.0260000000009315
k8s-vm3,1704264883.843,2.04199999999837
k8s-vm3,1704264898.843,2.038666666665813
k8s-vm3,1704264913.843,2.078000000000854
k8s-vm3,1704264928.843,2.0319999999987584
k8s-vm3,1704264943.843,2.042666666668568
k8s-vm3,1704264958.843,2.0366666666658904
k8s-vm3,1704264973.843,2.037333333332208
k8s-vm3,1704264988.843,2.0373333333341486
k8s-vm3,1704265003.843,2.038666666665813
k8s-vm3,1704265018.843,2.037333333336089
