Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705465519,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705465522,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,101,0,2100.0,2023.1582551687006,1731.8514119979227,2176.340744001209,10216.0
1705465522,300,,Aggregated,0.000000,0.000000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,101,0,2100.0,2023.1582551687006,1731.8514119979227,2176.340744001209,10216.0
1705465525,600,GET,/,33.333333,0.000000,2700,2800,2900,3000,3100,3200,3200,3200,3400,3400,3400,410,0,2500.0,2536.321391163659,1716.5312769939192,3448.6745100002736,10216.0
1705465525,600,GET,/cart,0.000000,0.000000,830,850,870,910,930,930,940,940,940,940,940,38,0,930.0,1016.5829775789078,322.22504200035473,1595.748840001761,6637.973684210527
1705465525,600,POST,/cart,0.000000,0.000000,930,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,8,0,920.0,965.5748330023926,898.7928800052032,1057.6163830046426,16237.875
1705465525,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,780,800,870,1900,1900,1900,1900,1900,1900,1900,1900,14,0,800.0,1090.7206398577339,620.3634359990247,1939.1254239963018,7538.428571428572
1705465525,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,680,690,800,800,1900,1900,1900,1900,1900,1900,1900,16,0,1300.0,1162.180180499945,559.5026689989027,1878.7322950011003,7546.0
1705465525,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,750,800,800,1900,1900,1900,1900,1900,1900,1900,1900,17,0,1100.0,1081.8298555874635,600.9964379991288,1886.4454229988041,7597.294117647059
1705465525,600,GET,/product/66VCHSJNUP,0.000000,0.000000,770,800,1900,1900,1900,1900,1900,1900,1900,1900,1900,15,0,1300.0,1220.295743266858,643.6607919968083,1881.714989998727,7512.2
