Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705462514,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705462517,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2000.0,2003.2963127199764,1610.1349480013596,2076.563537993934,10216.0
1705462517,300,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,760.0,810.7385655002872,740.2247200006968,936.6847799974494,6641.0
1705462517,300,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,760.0,757.7244067142601,569.7588999973959,878.9123699971242,7675.0
1705462517,300,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,780.0,824.3526719998044,761.1172559991246,879.3452919999254,7686.5
1705462517,300,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,870.0,845.9026247793291,751.2181929996586,881.2822730033076,7696.333333333333
1705462517,300,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,840.0,826.1499042011565,749.8670399945695,880.9080530045321,7674.2
1705462517,300,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,680.0,773.0471159993613,678.8996960021905,867.1945359965321,7643.0
1705462517,300,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,701.5157740024733,726.5677445029723,701.5157740024733,751.6197150034714,7704.0
1705462517,300,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,713.3377019999898,731.3641090004239,713.3377019999898,749.390516000858,7663.0
1705462517,300,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,760.0,754.4478405994596,569.850152998697,883.5439450049307,7673.2
1705462517,300,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,860.0,840.7498726664926,776.6713419987354,884.3448469997384,7698.666666666667
1705462517,300,,Aggregated,0.000000,0.000000,1900,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,155,0,1900.0,1576.7951597356343,569.7588999973959,2076.563537993934,9209.335483870967
1705462520,600,GET,/,25.000000,0.000000,3300,3500,3600,3600,3700,3700,3800,3800,3800,3800,3800,306,0,3300.0,2988.6820245456615,1610.1349480013596,3781.1917579965666,10216.0
1705462520,600,GET,/cart,4.000000,0.000000,850,1000,1200,1300,1400,1400,1400,1600,1600,1600,1600,71,0,770.0,890.2138386620209,467.4570909992326,1598.1745529934415,6643.591549295775
1705462520,600,POST,/cart,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,23,0,990.0,973.497092304688,769.9328059970867,1097.8428349990281,16240.434782608696
1705462520,600,POST,/cart/checkout,0.000000,0.000000,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,10,0,1100.0,1011.0206700992421,309.96383800084004,1406.5393389973906,6566.7
1705462520,600,GET,/product/0PUK6V6EV0,2.250000,0.000000,800,800,890,890,1100,1100,1100,1100,1100,1100,1100,15,0,800.0,803.836631399948,569.7588999973959,1086.6228269951534,7642.733333333334
1705462520,600,GET,/product/1YMWWN1N4O,2.000000,0.000000,720,810,880,1100,1100,1100,1100,1100,1100,1100,1100,25,0,810.0,836.0363602402504,616.9616129991482,1098.8541420010733,7682.36
1705462520,600,GET,/product/2ZYFJ3GM2N,2.250000,0.000000,740,760,760,760,810,890,890,890,890,890,890,21,0,760.0,777.9667241435769,624.0505359965027,891.2492329982342,7660.809523809524
1705462520,600,GET,/product/66VCHSJNUP,1.250000,0.000000,760,790,880,960,1100,1100,1100,1100,1100,1100,1100,24,0,760.0,795.5116961669167,617.3995249992004,1100.8400670034462,7640.375
1705462520,600,GET,/product/6E92ZMYYFZ,1.000000,0.000000,630,630,730,730,1500,1500,1500,1500,1500,1500,1500,10,0,680.0,835.0082516997645,613.1808639984229,1523.3033879994764,7649.4
1705462520,600,GET,/product/9SIQT8TOJO,2.000000,0.000000,740,760,810,870,870,870,870,870,870,870,870,18,0,760.0,824.4653338887373,611.6121019949787,1057.169707994035,7701.722222222223
1705462520,600,GET,/product/L9ECAV7KIM,1.000000,0.000000,760,770,810,870,890,940,940,940,940,940,940,17,0,760.0,793.7173337649095,627.706239996769,1062.7623049949761,7652.117647058823
1705462520,600,GET,/product/LS4PSXUNUM,1.500000,0.000000,660,690,760,890,1100,1100,1100,1100,1100,1100,1100,15,0,700.0,757.7574949992899,569.850152998697,1094.5597199970507,7659.466666666666
1705462520,600,GET,/product/OLJCESPC7Z,1.500000,0.000000,650,670,670,740,750,750,750,750,750,750,750,15,0,740.0,768.2229856669437,593.5123410017695,1053.2721990020946,7700.133333333333
1705462520,600,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,3300.0,3223.8806805340573,2713.331555998593,3563.8501420035027,10223.933333333332
1705462520,600,,Aggregated,43.750000,0.000000,2000,3100,3300,3400,3600,3700,3800,3800,3800,3800,3800,585,0,2000.0,2028.3113382752222,309.96383800084004,3781.1917579965666,9259.6547008547
1705462523,900,GET,/,49.714286,0.000000,3200,3300,3300,3400,3600,3700,3800,4000,4300,4300,4300,637,0,3200.0,3089.2392065164713,1610.1349480013596,4280.358527001226,10216.139717425433
