node_name,timestamp,value
k8s-vm1,1704957746.158,2.014666666666623
k8s-vm1,1704957761.158,2.32533333333328
k8s-vm1,1704957776.158,2.0320000000000924
k8s-vm1,1704957791.158,2.3933333333334303
k8s-vm1,1704957806.158,2.8346666666665747
k8s-vm1,1704957821.158,2.803333333333406
k8s-vm1,1704957836.158,2.7239999999999176
k8s-vm1,1704957851.158,2.7086666666666135
k8s-vm1,1704957866.158,2.727333333333445
k8s-vm1,1704957881.158,2.6139999999998205
k8s-vm1,1704957896.158,2.7000000000001214
k8s-vm1,1704957911.158,2.6633333333332607
k8s-vm1,1704957926.158,2.691333333333387
k8s-vm1,1704957941.158,2.736666666666618
k8s-vm1,1704957956.158,2.7260000000000826
k8s-vm2,1704957746.158,2.0186666666666495
k8s-vm2,1704957761.158,2.3653333333334254
k8s-vm2,1704957776.158,2.0786666666665647
k8s-vm2,1704957791.158,2.2893333333332824
k8s-vm2,1704957806.158,2.779333333333307
k8s-vm2,1704957821.158,2.733333333333455
k8s-vm2,1704957836.158,2.7566666666666304
k8s-vm2,1704957851.158,2.8953333333334745
k8s-vm2,1704957866.158,2.8759999999999004
k8s-vm2,1704957881.158,2.786666666666679
k8s-vm2,1704957896.158,2.7619999999998983
k8s-vm2,1704957911.158,2.8886666666667833
k8s-vm2,1704957926.158,2.883333333333273
k8s-vm2,1704957941.158,2.848666666666577
k8s-vm2,1704957956.158,2.7833333333335153
k8s-vm3,1704957746.158,2.0419999999999465
k8s-vm3,1704957761.158,2.0733333333333572
k8s-vm3,1704957776.158,2.029333333333367
k8s-vm3,1704957791.158,2.0313333333332895
k8s-vm3,1704957806.158,2.0433333333334303
k8s-vm3,1704957821.158,2.0459999999999123
k8s-vm3,1704957836.158,2.046000000000034
k8s-vm3,1704957851.158,2.05
k8s-vm3,1704957866.158,2.051333333333241
k8s-vm3,1704957881.158,2.102000000000286
k8s-vm3,1704957896.158,2.0446666666665503
k8s-vm3,1704957911.158,2.0406666666667053
k8s-vm3,1704957926.158,2.0366666666666178
k8s-vm3,1704957941.158,2.0366666666666178
k8s-vm3,1704957956.158,2.032666666666773
k8s-vm4,1704957746.158,0.23072819418517912
k8s-vm4,1704957761.158,0.8313333333332897
k8s-vm4,1704957776.158,0.12600000000020373
k8s-vm4,1704957791.158,0.18733333333342064
k8s-vm4,1704957806.158,0.34600000000003395
k8s-vm4,1704957821.158,0.3373333333332994
k8s-vm4,1704957836.158,0.3198720511794797
k8s-vm4,1704957851.158,0.3414699213017861
k8s-vm4,1704957866.158,0.3280000000001261
k8s-vm4,1704957881.158,0.3119999999997769
k8s-vm4,1704957896.158,0.32733333333332365
k8s-vm4,1704957911.158,0.3333333333334546
k8s-vm4,1704957926.158,0.3346666666665745
k8s-vm4,1704957941.158,0.35066666666692375
k8s-vm4,1704957956.158,0.36333333333301804
k8s-vm5,1704957746.158,2.0133333333333217
k8s-vm5,1704957761.158,2.011333333333308
k8s-vm5,1704957776.158,2.0120000000000196
k8s-vm5,1704957791.158,2.0079999999999627
k8s-vm5,1704957806.158,2.0146666666666837
k8s-vm5,1704957821.158,2.0073333333333117
k8s-vm5,1704957836.158,2.010666666666748
k8s-vm5,1704957851.158,2.009333333333234
k8s-vm5,1704957866.158,2.0160000000001976
k8s-vm5,1704957881.158,2.005999999999919
k8s-vm5,1704957896.158,2.011333333333278
k8s-vm5,1704957911.158,2.011999999999959
k8s-vm5,1704957926.158,2.0113333333333987
k8s-vm5,1704957941.158,2.009333333333325
k8s-vm5,1704957956.158,2.007333333333251
