request_type,request_context,name,response_time
GET,index,/,1640.380777998871
GET,index,/,1655.1307270001416
GET,index,/,1651.6173979998712
GET,index,/,1651.8242160000227
GET,index,/,1661.568610001268
GET,index,/,1665.9606769990205
GET,index,/,1658.304369000689
GET,index,/,1662.0139360002213
GET,index,/,1661.695738999697
GET,index,/,2152.1834779996425
GET,index,/,2238.3833690000756
GET,index,/,2240.4762349997327
GET,index,/,2240.415310001481
GET,index,/,2251.660678000917
GET,index,/,2248.927614000422
GET,index,/,2256.9664679995185
GET,index,/,2260.0342229998205
GET,index,/,2253.9221000006364
GET,index,/,2242.9317890000675
GET,index,/,2262.3013040010846
GET,index,/,2252.714004000154
GET,index,/,2268.4049799991044
GET,index,/,2266.1061990002054
GET,index,/,2267.673547999948
GET,index,/,2271.4513530008844
GET,index,/,2257.6883019992238
GET,index,/,2275.120963999143
GET,index,/,2264.4922630006477
GET,index,/,2273.8006680010585
GET,index,/,2272.9903489998833
GET,index,/,2271.2475290009024
GET,index,/,2280.6450040006894
GET,index,/,2262.44854000106
GET,index,/,2270.8018649991573
GET,index,/,2269.004183999641
GET,viewCart,/cart,1005.8302279994678
GET,viewCart,/cart,1018.6771900007443
GET,viewCart,/cart,1014.5816410004045
GET,index,/,2663.6523329998454
GET,index,/,2680.5204049996973
GET,index,/,2674.8075619998417
GET,index,/,2673.8766059988848
GET,index,/,2680.203461999554
GET,index,/,2678.095367999049
GET,index,/,2707.887528000356
GET,index,/,2700.570394999886
GET,index,/,2692.629494000357
GET,index,/,2758.5349879991554
GET,index,/,2750.177193998752
GET,index,/,2748.709340001369
GET,index,/,2758.5254500008887
GET,index,/,2758.248870999523
GET,index,/,2759.5608009996795
GET,index,/,2767.2722439983772
GET,index,/,2755.096399001559
GET,index,/,2752.1274919999996
GET,index,/,2753.7149880008656
GET,index,/,2753.6552759993356
GET,index,/,2764.6871440010727
GET,index,/,2755.0966090002476
GET,index,/,2767.3757070006104
GET,index,/,2765.5700400009664
GET,index,/,2766.5274140017573
GET,index,/,2769.2404629997327
GET,index,/,2778.5556919989176
GET,index,/,2768.3378310011904
GET,index,/,2762.6977029995032
GET,index,/,2774.640821000503
GET,index,/,2773.5001019991614
GET,index,/,2773.201109999718
GET,index,/,2779.6346550003364
GET,index,/,2775.9802320015297
GET,index,/,2781.5067560004536
GET,index,/,2797.064432999832
GET,index,/,2788.9094689999183
GET,index,/,2789.8494719993323
GET,index,/,2788.2564649989945
GET,index,/,2791.50810200008
GET,index,/,2808.594453999831
GET,index,/,2801.2509439995483
GET,index,/,2796.994299000289
GET,index,/,2787.354834001235
GET,index,/,2800.475258000006
GET,index,/,2807.887959999789
GET,index,/,2796.456381000098
GET,index,/,2807.142711999404
GET,index,/,2792.5120250001783
GET,index,/,2791.9952569991437
GET,index,/,2811.7291429989564
GET,index,/,2809.340804000385
GET,index,/,2805.4620910006633
GET,index,/,2790.9719969993603
GET,index,/,2793.3510490001936
GET,index,/,2810.472325001683
GET,index,/,2791.4565070004755
GET,index,/,2794.28014000041
GET,index,/,2818.4313609999663
GET,index,/,2800.674092000918
GET,index,/,2806.335649000175
GET,index,/,2826.632341999357
GET,index,/,2806.183934000728
GET,index,/,2818.7575430001743
GET,index,/,2833.9230040000984
GET,browseProduct,/product/66VCHSJNUP,1232.1235489998799
GET,browseProduct,/product/0PUK6V6EV0,1220.7218980001926
GET,addToCartGet,/product/9SIQT8TOJO,1220.3664709995792
GET,browseProduct,/product/6E92ZMYYFZ,1221.7923649986915
GET,browseProduct,/product/0PUK6V6EV0,1234.1467240003112
GET,viewCart,/cart,869.4322709998232
GET,viewCart,/cart,887.9077670007973
GET,viewCart,/cart,974.2013340000995
GET,addToCartGet,/product/6E92ZMYYFZ,945.0945499993395
GET,browseProduct,/product/2ZYFJ3GM2N,923.6504460004653
GET,browseProduct,/product/9SIQT8TOJO,952.9897669999627
GET,browseProduct,/product/9SIQT8TOJO,960.4241180004465
GET,browseProduct,/product/1YMWWN1N4O,942.6882280004065
GET,browseProduct,/product/66VCHSJNUP,945.5695409997134
GET,browseProduct,/product/9SIQT8TOJO,941.7921469994326
GET,browseProduct,/product/1YMWWN1N4O,940.0219180006388
GET,browseProduct,/product/OLJCESPC7Z,942.3492829992028
GET,browseProduct,/product/66VCHSJNUP,960.459253999943
GET,addToCartGet,/product/6E92ZMYYFZ,943.7362530006794
GET,browseProduct,/product/1YMWWN1N4O,950.8491320011672
GET,browseProduct,/product/2ZYFJ3GM2N,985.0468430013279
GET,browseProduct,/product/6E92ZMYYFZ,981.3095259996771
GET,addToCartGet,/product/0PUK6V6EV0,970.392974000788
GET,browseProduct,/product/1YMWWN1N4O,971.8971140009671
GET,browseProduct,/product/6E92ZMYYFZ,964.2626069999096
GET,browseProduct,/product/L9ECAV7KIM,960.6621329985501
GET,browseProduct,/product/1YMWWN1N4O,963.8591000002634
GET,addToCartGet,/product/2ZYFJ3GM2N,971.4666269992449
GET,browseProduct,/product/L9ECAV7KIM,788.5248239999783
GET,addToCartGet,/product/9SIQT8TOJO,821.0701259995403
GET,browseProduct,/product/1YMWWN1N4O,798.972266000419
GET,browseProduct,/product/L9ECAV7KIM,782.9250230006437
GET,browseProduct,/product/L9ECAV7KIM,824.5350449997204
GET,browseProduct,/product/0PUK6V6EV0,799.1043140009424
GET,browseProduct,/product/L9ECAV7KIM,785.6041769991862
GET,browseProduct,/product/1YMWWN1N4O,831.7605740012368
GET,browseProduct,/product/6E92ZMYYFZ,809.2485570014105
GET,viewCart,/cart,736.7459019988019
GET,viewCart,/cart,767.1810470001219
GET,viewCart,/cart,767.706733000523
GET,viewCart,/cart,752.3795699999027
GET,viewCart,/cart,741.1830319997534
GET,viewCart,/cart,772.3711300004652
GET,viewCart,/cart,846.4568540002801
GET,viewCart,/cart,736.7951950000133
GET,viewCart,/cart,719.66289699958
GET,viewCart,/cart,840.2298049986712
GET,viewCart,/cart,737.2294179986056
GET,browseProduct,/product/9SIQT8TOJO,909.789584000464
GET,browseProduct,/product/6E92ZMYYFZ,895.9752779992414
GET,browseProduct,/product/6E92ZMYYFZ,911.9057419993624
GET,addToCartGet,/product/6E92ZMYYFZ,954.1366680005012
GET,addToCartGet,/product/2ZYFJ3GM2N,1050.4536940006801
GET,addToCartGet,/product/0PUK6V6EV0,1016.432012000223
GET,addToCartGet,/product/66VCHSJNUP,1012.5987739993434
GET,browseProduct,/product/9SIQT8TOJO,1052.905221000401
GET,browseProduct,/product/L9ECAV7KIM,1005.669799998941
GET,browseProduct,/product/L9ECAV7KIM,1041.3250740002695
GET,browseProduct,/product/L9ECAV7KIM,1019.2433150004945
GET,browseProduct,/product/1YMWWN1N4O,1022.6119910003035
GET,browseProduct,/product/9SIQT8TOJO,1004.3919230010943
GET,addToCartGet,/product/9SIQT8TOJO,1064.6676090000255
GET,browseProduct,/product/0PUK6V6EV0,1021.5249630000471
GET,browseProduct,/product/L9ECAV7KIM,1059.942398000203
GET,browseProduct,/product/9SIQT8TOJO,1031.1726659983833
GET,addToCartGet,/product/OLJCESPC7Z,1033.2901969995874
GET,browseProduct,/product/2ZYFJ3GM2N,1065.4824869998265
GET,browseProduct,/product/L9ECAV7KIM,950.6277170003159
GET,addToCartGet,/product/9SIQT8TOJO,953.191897000579
GET,browseProduct,/product/LS4PSXUNUM,1031.8491449997964
GET,addToCartGet,/product/1YMWWN1N4O,1039.3071899998176
GET,addToCartGet,/product/1YMWWN1N4O,1003.552550000677
GET,browseProduct,/product/0PUK6V6EV0,1061.5455040006054
GET,browseProduct,/product/1YMWWN1N4O,1071.1778470013087
GET,browseProduct,/product/1YMWWN1N4O,1039.1067450000264
GET,browseProduct,/product/1YMWWN1N4O,1072.9896249995363
GET,browseProduct,/product/1YMWWN1N4O,1037.9754130008223
GET,browseProduct,/product/1YMWWN1N4O,1057.107870999971
GET,browseProduct,/product/2ZYFJ3GM2N,1067.1861319988238
GET,browseProduct,/product/OLJCESPC7Z,1058.499472999756
GET,browseProduct,/product/L9ECAV7KIM,1047.0171790002496
GET,browseProduct,/product/LS4PSXUNUM,1058.288297001127
GET,browseProduct,/product/9SIQT8TOJO,1079.3873329985217
GET,addToCartGet,/product/9SIQT8TOJO,1043.846823999047
GET,browseProduct,/product/9SIQT8TOJO,1064.4903070005967
GET,browseProduct,/product/6E92ZMYYFZ,1064.1199120000238
GET,browseProduct,/product/LS4PSXUNUM,1044.0002600007574
GET,addToCartGet,/product/L9ECAV7KIM,1043.2513460000337
