Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705435565,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705435568,200,GET,/,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,100,0,1700.0,1807.3626950000107,1397.7317450007831,2049.2972400024883,10216.0
1705435568,200,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,460.0,455.99302608297876,326.4320239977678,536.4838899986353,6644.25
1705435568,200,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,630.0,660.2517813322871,619.2544450022979,733.0061049979122,16249.5
1705435568,200,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,550.0,537.9047119996459,401.56394700170495,675.209940996865,7569.0
1705435568,200,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,670.0,631.1221202727625,514.6501489980437,688.720543999807,7652.090909090909
1705435568,200,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,580.0,566.4447059333421,385.9178780003276,671.736857999349,7583.733333333334
1705435568,200,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,590.0,580.2565876365406,394.29699900210835,695.5485079997743,7567.363636363636
1705435568,200,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,620.0,603.9639202671727,405.4744800014305,686.1094890009554,7547.866666666667
1705435568,200,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,480.0,542.9971593330265,461.06500799942296,683.8620640010049,7706.333333333333
1705435568,200,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,670.0,595.8277407775718,386.6974289994687,693.0928830006451,7553.0
1705435568,200,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,630.0,582.4322725829916,386.98540900077205,692.9249679997156,7608.5
1705435568,200,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,590.0,559.6552184618374,386.11993599988637,686.7166070005624,7576.307692307692
1705435568,200,,Aggregated,0.000000,0.000000,680,1700,1700,2000,2000,2000,2000,2000,2000,2000,2000,228,0,680.0,1107.9833186753954,326.4320239977678,2049.2972400024883,8868.236842105263
1705435571,200,GET,/,51.250000,0.000000,2000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,229,0,2000.0,1974.1247670260816,779.8031889979029,2427.652898000815,10217.689956331878
1705435571,200,GET,/cart,6.000000,0.000000,410,430,470,490,570,780,980,990,1100,1100,1100,162,0,410.0,436.59418351227134,229.32856300030835,1081.5349469994544,8252.135802469136
1705435571,200,POST,/cart,1.500000,0.000000,560,610,640,670,1100,1200,1300,1300,1300,1300,1300,127,0,560.0,615.6835570866925,372.27674099995056,1266.3559110005735,16431.228346456694
1705435571,200,POST,/cart/checkout,0.000000,0.000000,390,410,480,490,500,630,640,640,640,640,640,32,0,390.0,413.17807131235895,259.97483899845975,775.9835250035394,6561.75
1705435571,200,GET,/product/0PUK6V6EV0,2.250000,0.000000,490,540,600,640,690,890,1100,1200,1200,1200,1200,78,0,490.0,538.2746978334463,354.1990320009063,1211.980890002451,7590.602564102564
1705435571,200,GET,/product/1YMWWN1N4O,2.750000,0.000000,490,570,640,660,700,970,1200,1300,1300,1300,1300,71,0,490.0,552.8622291266158,317.5938420026796,1324.5250460022362,7611.014084507042
1705435571,200,GET,/product/2ZYFJ3GM2N,3.750000,0.000000,480,500,530,580,640,840,1100,1300,1300,1300,1300,72,0,490.0,518.6567931525335,344.5733129992732,1324.4295779986714,7595.847222222223
1705435571,200,GET,/product/66VCHSJNUP,2.750000,0.000000,540,600,630,670,820,970,1200,1300,1300,1300,1300,70,0,540.0,559.501836228966,315.8711210016918,1286.2152089983283,7562.342857142857
1705435571,200,GET,/product/6E92ZMYYFZ,3.750000,0.000000,500,580,620,640,690,890,1200,1300,1300,1300,1300,73,0,520.0,547.3273244520673,283.6192549984844,1324.6525750000728,7534.246575342466
1705435571,200,GET,/product/9SIQT8TOJO,0.750000,0.000000,510,570,610,640,920,1000,1100,1200,1200,1200,1200,57,0,500.0,553.9829794383478,318.632210000942,1164.2025289984304,7608.350877192983
1705435571,200,GET,/product/L9ECAV7KIM,2.250000,0.000000,490,570,620,650,700,890,960,1200,1200,1200,1200,58,0,490.0,537.4159474311078,319.8255470015283,1218.4447099971294,7545.8448275862065
1705435571,200,GET,/product/LS4PSXUNUM,3.000000,0.000000,510,560,600,630,670,690,1200,1200,1200,1200,1200,68,0,500.0,530.5537925591232,318.97638400187134,1218.0635680015257,7578.426470588235
1705435571,200,GET,/product/OLJCESPC7Z,3.250000,0.000000,480,580,610,640,890,970,990,1100,1100,1100,1100,62,0,490.0,538.2828627904429,334.22047900239704,1053.0709019985807,7600.193548387097
1705435571,200,POST,/setCurrency,2.750000,0.000000,1100,1200,1200,1200,1300,1400,1800,1800,1800,1800,1800,67,0,1100.0,1211.4114759850108,778.8284199996269,1984.7399769969343,10237.41791044776
1705435571,200,,Aggregated,86.000000,0.000000,550,670,1100,1200,2000,2400,2400,2400,2400,2400,2400,1226,0,550.0,836.281578706353,229.32856300030835,2427.652898000815,9197.340946166394
1705435574,200,GET,/,33.571429,0.000000,2000,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,277,0,2000.0,1819.3663395594785,779.8031889979029,2427.652898000815,10225.108303249097
1705435574,200,GET,/cart,26.571429,0.000000,400,430,460,480,540,580,850,980,1100,1100,1100,295,0,400.0,416.60672872205424,207.91382799870917,1081.5349469994544,9617.8
1705435574,200,POST,/cart,21.571429,0.000000,550,600,640,660,700,1100,1200,1300,1300,1300,1300,258,0,550.0,582.209390934178,329.94291899740347,1266.3559110005735,16678.891472868218
1705435574,200,POST,/cart/checkout,5.428571,0.000000,380,410,470,480,490,520,630,640,640,640,640,72,0,370.0,386.861424263821,175.77995299870963,775.9835250035394,6562.125
1705435574,200,GET,/product/0PUK6V6EV0,13.000000,0.000000,440,490,500,530,610,690,890,1100,1200,1200,1200,182,0,440.0,473.12824762085944,289.2401860008249,1211.980890002451,7660.554945054945
1705435574,200,GET,/product/1YMWWN1N4O,11.714286,0.000000,440,500,530,560,660,690,1200,1200,1300,1300,1300,153,0,440.0,487.13342933331575,267.90612200056785,1324.5250460022362,7670.973856209151
1705435574,200,GET,/product/2ZYFJ3GM2N,11.285714,0.000000,430,470,490,500,570,640,950,1100,1300,1300,1300,142,0,430.0,467.79429685898003,287.2676059996593,1324.4295779986714,7667.8239436619715
1705435574,200,GET,/product/66VCHSJNUP,11.857143,0.000000,440,500,550,590,650,820,1200,1200,1300,1300,1300,138,0,440.0,490.7303381017603,275.7135499996366,1286.2152089983283,7629.152173913043
1705435574,200,GET,/product/6E92ZMYYFZ,11.571429,0.000000,440,500,530,560,630,690,1200,1200,1300,1300,1300,149,0,440.0,484.46580093958426,283.6192549984844,1324.6525750000728,7613.3489932885905
1705435574,200,GET,/product/9SIQT8TOJO,9.571429,0.000000,440,490,510,540,640,920,1000,1100,1200,1200,1200,116,0,440.0,487.903813310305,285.98062400124036,1164.2025289984304,7673.431034482759
1705435574,200,GET,/product/L9ECAV7KIM,9.571429,0.000000,430,480,500,520,640,690,890,960,1200,1200,1200,133,0,440.0,471.9648473309141,267.67524000024423,1218.4447099971294,7635.022556390977
1705435574,200,GET,/product/LS4PSXUNUM,11.571429,0.000000,450,510,550,560,630,670,850,1200,1200,1200,1200,133,0,450.0,487.77079230845777,282.96134199990775,1218.0635680015257,7622.571428571428
1705435574,200,GET,/product/OLJCESPC7Z,11.428571,0.000000,430,480,510,530,620,700,970,990,1100,1100,1100,151,0,430.0,468.4075589272429,273.24308800234576,1053.0709019985807,7682.119205298013
1705435574,200,POST,/setCurrency,12.142857,0.000000,1100,1100,1200,1200,1200,1300,1400,1800,1800,1800,1800,182,0,1100.0,1132.9144383297526,778.8284199996269,1984.7399769969343,10253.027472527472
1705435574,200,,Aggregated,200.857143,0.000000,480,580,670,980,1300,2000,2400,2400,2400,2400,2400,2381,0,480.0,685.8726984191762,175.77995299870963,2427.652898000815,9338.338933221336
1705435577,200,GET,/,28.400000,0.000000,1200,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,327,0,1700.0,1704.2628415381491,779.8031889979029,2427.652898000815,10233.232415902141
1705435577,200,GET,/cart,32.100000,0.000000,410,450,490,500,570,640,780,920,1100,1100,1100,456,0,410.0,431.18761131137563,207.91382799870917,1081.5349469994544,10762.86403508772
1705435577,200,POST,/cart,27.600000,0.000000,560,620,660,670,720,810,1200,1200,1300,1300,1300,397,0,570.0,590.9201308942361,329.94291899740347,1266.3559110005735,16836.72795969773
1705435577,200,POST,/cart/checkout,7.900000,0.000000,390,410,460,480,520,530,640,690,690,690,690,118,0,380.0,394.8990633473887,175.77995299870963,775.9835250035394,6561.85593220339
1705435577,200,GET,/product/0PUK6V6EV0,19.500000,0.000000,440,480,500,510,560,660,890,960,1200,1200,1200,253,0,440.0,460.9326715097973,289.2401860008249,1211.980890002451,7673.818181818182
1705435577,200,GET,/product/1YMWWN1N4O,17.000000,0.000000,440,480,510,530,610,680,930,1200,1300,1300,1300,214,0,440.0,471.1370635887021,267.90612200056785,1324.5250460022362,7684.8317757009345
1705435577,200,GET,/product/2ZYFJ3GM2N,15.500000,0.000000,420,450,480,500,570,630,840,1100,1300,1300,1300,205,0,420.0,449.49499105348923,279.19236500019906,1324.4295779986714,7687.804878048781
1705435577,200,GET,/product/66VCHSJNUP,15.200000,0.000000,430,480,510,530,610,680,970,1200,1300,1300,1300,212,0,430.0,468.7219966276386,275.7135499996366,1286.2152089983283,7651.297169811321
1705435577,200,GET,/product/6E92ZMYYFZ,16.400000,0.000000,430,470,510,530,610,670,890,1200,1300,1300,1300,217,0,430.0,467.18937597232633,283.6192549984844,1324.6525750000728,7632.419354838709
1705435577,200,GET,/product/9SIQT8TOJO,12.500000,0.000000,430,470,500,510,590,670,950,1100,1200,1200,1200,179,0,430.0,463.87775668153046,285.98062400124036,1164.2025289984304,7698.860335195531
1705435577,200,GET,/product/L9ECAV7KIM,14.500000,0.000000,430,460,490,500,610,660,830,960,1200,1200,1200,189,0,430.0,456.3440530107299,267.67524000024423,1218.4447099971294,7652.962962962963
1705435577,200,GET,/product/LS4PSXUNUM,14.000000,0.000000,440,490,520,540,600,650,690,1200,1200,1200,1200,195,0,440.0,470.0692837026928,282.96134199990775,1218.0635680015257,7648.28717948718
1705435577,200,GET,/product/OLJCESPC7Z,16.700000,0.000000,430,470,490,500,560,640,890,970,1100,1100,1100,232,0,430.0,453.2859646292936,273.24308800234576,1053.0709019985807,7698.517241379311
