request_type,request_context,name,response_time
GET,index,/,793.4623780001857
GET,index,/,794.1519569994853
GET,index,/,796.9784469996739
GET,index,/,796.7309229998136
GET,viewCart,/cart,156.4908660002402
GET,browseProduct,/product/66VCHSJNUP,187.7258089998577
GET,browseProduct,/product/6E92ZMYYFZ,192.67065199983335
GET,browseProduct,/product/1YMWWN1N4O,196.54099099989253
GET,index,/,1114.9311899998793
GET,index,/,1120.9266249998109
GET,index,/,1120.342563000122
GET,index,/,1121.3530130007712
GET,index,/,1130.886597999961
GET,index,/,1182.6821869999549
GET,index,/,1184.9835220000386
GET,index,/,1187.4421009997604
GET,index,/,1198.3665380003004
GET,index,/,1195.1862789992447
GET,index,/,1197.1677069996076
GET,index,/,1211.7327539999678
GET,index,/,1206.2371619995247
GET,index,/,1210.598031999325
GET,index,/,1209.9234900006195
GET,index,/,1213.366330000099
GET,index,/,1203.183271000853
GET,index,/,1211.7915339995307
GET,index,/,1223.457798999334
GET,index,/,1219.0076220003903
GET,index,/,1226.1284539999906
GET,index,/,1222.9641049998463
GET,index,/,1220.7538910006406
GET,index,/,1215.8705750007357
GET,index,/,1221.0559049999574
GET,index,/,1225.6088839994845
GET,index,/,1218.0194749998918
GET,index,/,1230.4262249999738
GET,index,/,1225.2630359998875
GET,index,/,1227.8391859999829
GET,index,/,1230.5060439994122
GET,index,/,1232.1661099995254
GET,index,/,1228.4391490002236
GET,index,/,1229.1818980002063
GET,index,/,1237.1779459999743
GET,index,/,1233.1913289999648
GET,index,/,1242.003212999407
GET,index,/,1233.5821979995671
GET,index,/,1232.839461000367
GET,index,/,1236.4680690006935
GET,index,/,1232.259434000298
GET,index,/,1243.2586220002122
GET,index,/,1242.8467019999516
GET,index,/,1242.5724880004054
GET,index,/,1241.2555840001005
GET,index,/,1241.7365539995444
GET,viewCart,/cart,124.2937159995563
GET,browseProduct,/product/LS4PSXUNUM,330.7032100001379
GET,browseProduct,/product/0PUK6V6EV0,298.3253180000247
GET,browseProduct,/product/2ZYFJ3GM2N,301.9298630006233
GET,browseProduct,/product/OLJCESPC7Z,309.8369850004019
GET,browseProduct,/product/66VCHSJNUP,176.61160100033158
GET,viewCart,/cart,180.42527699981292
GET,viewCart,/cart,183.65317400002823
GET,viewCart,/cart,160.4926259997228
GET,browseProduct,/product/2ZYFJ3GM2N,280.92223500061664
GET,browseProduct,/product/L9ECAV7KIM,281.10217199991894
GET,browseProduct,/product/OLJCESPC7Z,295.0947970002744
GET,browseProduct,/product/LS4PSXUNUM,298.5971509997398
GET,browseProduct,/product/2ZYFJ3GM2N,297.79530100040574
GET,browseProduct,/product/6E92ZMYYFZ,303.260412999407
GET,browseProduct,/product/L9ECAV7KIM,297.4807910004529
GET,addToCartGet,/product/9SIQT8TOJO,303.7912879999567
POST,setCurrency,/setCurrency,391.0541479999665
GET,index,/,291.45877599967207
GET,browseProduct,/product/OLJCESPC7Z,326.8598529994051
GET,browseProduct,/product/LS4PSXUNUM,319.5839119998709
GET,viewCart,/cart,899.8511949994281
GET,browseProduct,/product/0PUK6V6EV0,800.8479930003887
GET,addToCartGet,/product/1YMWWN1N4O,990.4477230002158
GET,browseProduct,/product/1YMWWN1N4O,990.523304000817
GET,browseProduct,/product/L9ECAV7KIM,928.0634649994681
GET,browseProduct,/product/0PUK6V6EV0,856.4083849996678
GET,browseProduct,/product/66VCHSJNUP,713.0723549998947
GET,browseProduct,/product/L9ECAV7KIM,820.4433620003329
GET,addToCartGet,/product/1YMWWN1N4O,1015.354708999439
GET,viewCart,/cart,942.485707000742
GET,viewCart,/cart,874.5763629995054
GET,viewCart,/cart,739.0468080002393
GET,viewCart,/cart,1009.6880279998004
GET,viewCart,/cart,999.2626450002717
GET,viewCart,/cart,879.8362739998993
GET,addToCartGet,/product/9SIQT8TOJO,1120.069959999455
GET,browseProduct,/product/LS4PSXUNUM,828.4154780003519
GET,addToCartGet,/product/OLJCESPC7Z,1122.9525440003272
GET,browseProduct,/product/2ZYFJ3GM2N,830.0348169996141
GET,browseProduct,/product/0PUK6V6EV0,833.7336380000124
GET,browseProduct,/product/L9ECAV7KIM,833.956192000187
GET,browseProduct,/product/1YMWWN1N4O,1112.5376979998691
GET,browseProduct,/product/OLJCESPC7Z,1126.9599900006142
GET,viewCart,/cart,137.80628799941042
POST,addToCartPost,/cart,839.7276209998381
GET,browseProduct,/product/2ZYFJ3GM2N,845.0799539996297
GET,browseProduct,/product/LS4PSXUNUM,1116.3634049999018
GET,browseProduct,/product/0PUK6V6EV0,1116.7936519996147
GET,browseProduct,/product/0PUK6V6EV0,1122.092753999823
GET,browseProduct,/product/1YMWWN1N4O,1140.0180000000546
GET,addToCartGet,/product/LS4PSXUNUM,1140.5307380000522
GET,browseProduct,/product/0PUK6V6EV0,1126.6588779999438
GET,browseProduct,/product/9SIQT8TOJO,1113.2899559997895
GET,browseProduct,/product/2ZYFJ3GM2N,1125.608421999459
GET,browseProduct,/product/0PUK6V6EV0,1125.2692779999052
