Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1704266871,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1704266874,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,105,0,2000.0,1980.9582418953567,1563.0555490006373,2094.845534000342,10216.0
1704266874,300,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,620.0,640.8099381424108,617.0792449993314,710.5367129988736,6635.285714285715
1704266874,300,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,840.0665709996247,846.4485609993062,840.0665709996247,852.8305509989877,7555.5
1704266874,300,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,850.0,870.7404735713291,828.0929419997847,991.6112789996987,7555.0
1704266874,300,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,880.0,893.9528124283243,812.6778690002538,994.650869999532,7522.571428571428
1704266874,300,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,900.0,888.8266669996483,855.0337919987214,901.2447259992769,7412.5
1704266874,300,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,850.0,841.2630006666101,814.0073829999892,855.3410690001328,7487.333333333333
1704266874,300,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,900.0,891.4783524000086,803.7548339998466,992.0919190008135,7572.6
1704266874,300,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,814.7210610004549,814.7210610004549,814.7210610004549,814.7210610004549,7695.0
1704266874,300,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,850.0,845.0081756667108,834.7819770006026,854.433357999369,7515.333333333333
1704266874,300,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,144,0,2000.0,1669.5713063194767,617.0792449993314,2094.845534000342,9444.423611111111
1704266877,500,GET,/,26.250000,0.000000,2000,2100,4700,4700,4700,4800,4800,4800,4800,4800,4800,156,0,2000.0,2871.1229110898744,1563.0555490006373,4763.89931400081,10216.0
1704266877,500,GET,/cart,6.750000,0.000000,880,960,1000,1000,1300,1300,1300,1300,1300,1300,1300,55,0,820.0,877.7466531272446,577.6030529996206,1339.529004000724,6820.8
1704266877,500,POST,/cart,0.000000,0.000000,1300,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,30,0,1200.0,1235.421802466711,1081.8953170000896,1366.2769539987494,16238.233333333334
1704266877,500,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,1200.0,1243.977181199807,1154.914362999989,1430.461670999648,6554.6
1704266877,500,GET,/product/0PUK6V6EV0,1.500000,0.000000,860,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,18,0,860.0,912.5926325554651,672.8165370004717,1194.1452120008762,7640.111111111111
1704266877,500,GET,/product/1YMWWN1N4O,4.500000,0.000000,990,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,26,0,910.0,976.0921649228924,705.3860159994656,1218.871469000078,7641.0
1704266877,500,GET,/product/2ZYFJ3GM2N,3.000000,0.000000,920,990,1100,1100,1100,1100,1100,1100,1100,1100,1100,21,0,910.0,938.1925290475747,798.7644860004366,1094.4381699991936,7608.476190476191
1704266877,500,GET,/product/66VCHSJNUP,2.750000,0.000000,880,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,27,0,910.0,927.7565912589462,705.7291900000564,1141.3289890006126,7591.37037037037
1704266877,500,GET,/product/6E92ZMYYFZ,1.750000,0.000000,870,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,18,0,860.0,930.5369746667161,743.19438800012,1216.629111999282,7610.944444444444
1704266877,500,GET,/product/9SIQT8TOJO,2.750000,0.000000,940,990,1000,1100,1100,1200,1200,1200,1200,1200,1200,29,0,940.0,951.5281016207656,750.4505689994403,1200.4333460008638,7695.068965517241
1704266877,500,GET,/product/L9ECAV7KIM,2.500000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,16,0,1100.0,1024.6610579999924,708.0001989997982,1223.4710259999702,7679.1875
1704266877,500,GET,/product/LS4PSXUNUM,3.000000,0.000000,1000,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,19,0,1000.0,1006.6537214208533,718.763516000763,1213.5063749992696,7638.473684210527
