Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705467158,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705467161,300,GET,/,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,100,0,2900.0,2694.139621710274,1755.0118799990742,2937.0218380063307,10216.0
1705467161,300,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,890.0,899.3440220001503,889.4089699970209,909.2790740032797,6626.0
1705467161,300,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1175.7278329969267,1175.7278329969267,1175.7278329969267,1175.7278329969267,7485.0
1705467161,300,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,103,0,2900.0,2644.5473596895595,889.4089699970209,2937.0218380063307,10119.776699029126
1705467164,600,GET,/,13.666667,0.000000,3200,3300,3300,3300,3400,3400,3400,3400,3400,3400,3400,304,0,3100.0,3045.946333621894,1755.0118799990742,3388.348754000617,10216.0
1705467164,600,GET,/cart,0.666667,0.000000,1300,1400,1600,1700,1800,1800,1900,1900,1900,1900,1900,45,0,1100.0,1208.7653924441029,647.214348995476,1869.4504880040768,6644.333333333333
1705467164,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2100.0,2139.9391132490564,2079.863046994433,2302.6495380036067,16242.25
1705467164,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,10,0,2000.0,1821.904385599919,634.3394569994416,2067.564475997642,7513.1
1705467164,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000.0,1516.8253992233076,634.941855998477,2102.8704780037515,7503.333333333333
1705467164,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,1400,1400,2000,2000,2100,2100,2100,2100,2100,2100,2100,7,0,1400.0,1562.505598999061,1084.4624849996762,2081.5864089963725,7488.714285714285
1705467164,600,GET,/product/66VCHSJNUP,0.000000,0.000000,1900,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,22,0,1400.0,1506.0051799092353,541.9996240016189,2059.1575750004267,7466.363636363636
1705467164,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,1900.0,1749.9704762844235,1276.3531089949538,2142.968459003896,7443.142857142857
1705467164,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,1900,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,16,0,1900.0,1583.3359044991084,631.1601829947904,2140.402184006234,7567.375
1705467164,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,1500,1800,2000,2100,2100,2100,2100,2100,2100,2100,2100,10,0,1300.0,1451.3393396002357,911.1125540002831,2085.2072830020916,7440.9
1705467164,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,1900,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,1100.0,1340.8855270893334,636.1048489998211,2114.941330997681,7488.909090909091
1705467164,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,1300,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000,11,0,1300.0,1397.337612817699,697.1231549978256,2030.7317299957504,7465.636363636364
1705467164,600,POST,/setCurrency,0.000000,0.000000,3100,3100,3300,3300,3300,3300,3300,3300,3300,3300,3300,4,0,3100.0,3127.1768242513645,3063.6596100011957,3263.7751729998854,10228.25
1705467164,600,,Aggregated,14.333333,0.000000,2900,3100,3300,3300,3400,3400,3400,3400,3400,3400,3400,460,0,2900.0,2520.8428982000078,541.9996240016189,3388.348754000617,9308.634782608695
1705467167,900,GET,/,43.428571,0.000000,3300,3400,4600,5400,5500,5600,5600,5600,5600,5600,5600,418,0,3300.0,3679.4168261029995,1755.0118799990742,5645.321413998317,10216.0
1705467167,900,GET,/cart,11.285714,0.000000,1600,1700,1700,1800,1900,2200,2200,2400,2400,2400,2400,100,0,1600.0,1464.0082704999804,647.214348995476,2425.3796680059168,6643.78
1705467167,900,POST,/cart,0.571429,0.000000,2300,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500,27,0,2300.0,2246.5799432212843,1971.6553349935566,2540.7261620057398,16238.851851851852
1705467167,900,POST,/cart/checkout,0.285714,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,940.0,1189.013219998742,935.7455930003198,1442.2808469971642,6569.5
1705467167,900,GET,/product/0PUK6V6EV0,2.857143,0.000000,2000,2000,2100,2200,2300,2300,2400,2400,2400,2400,2400,34,0,2000.0,1896.0740187647068,634.3394569994416,2365.4253100030473,7493.0
1705467167,900,GET,/product/1YMWWN1N4O,3.142857,0.000000,1900,2000,2100,2100,2100,2400,2600,2600,2600,2600,2600,41,0,1900.0,1804.8475484156813,634.941855998477,2643.9528570044786,7520.341463414634
1705467167,900,GET,/product/2ZYFJ3GM2N,1.571429,0.000000,1900,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,18,0,1900.0,1718.4823834993747,1084.4624849996762,2329.290524998214,7480.333333333333
1705467167,900,GET,/product/66VCHSJNUP,4.714286,0.000000,1900,1900,2000,2000,2000,2100,2200,2200,2200,2200,2200,49,0,1900.0,1652.0229104084583,541.9996240016189,2245.866605997435,7459.755102040816
1705467167,900,GET,/product/6E92ZMYYFZ,2.142857,0.000000,1900,2100,2100,2100,2200,2300,2300,2300,2300,2300,2300,28,0,1900.0,1839.6936240359148,1276.3531089949538,2335.18431000266,7444.071428571428
1705467167,900,GET,/product/9SIQT8TOJO,4.000000,0.000000,1900,2000,2100,2100,2200,2200,2400,2400,2400,2400,2400,51,0,1900.0,1810.4763004702559,631.1601829947904,2367.921673998353,7516.6274509803925
1705467167,900,GET,/product/L9ECAV7KIM,3.857143,0.000000,1800,1900,2000,2000,2100,2300,2600,2600,2600,2600,2600,37,0,1800.0,1731.113894540318,911.1125540002831,2642.203283998242,7430.945945945946
1705467167,900,GET,/product/LS4PSXUNUM,3.428571,0.000000,1900,2000,2000,2100,2300,2600,2600,2600,2600,2600,2600,41,0,1900.0,1743.3634742194,636.1048489998211,2646.6194099994027,7477.414634146341
1705467167,900,GET,/product/OLJCESPC7Z,2.714286,0.000000,1900,2000,2000,2000,2100,2300,2400,2400,2400,2400,2400,38,0,1900.0,1716.862911894216,697.1231549978256,2375.3789809998125,7453.631578947368
1705467167,900,POST,/setCurrency,0.571429,0.000000,4800,5100,5600,5600,5700,5700,5700,5700,5700,5700,5700,18,0,4700.0,4587.5506796659865,3063.6596100011957,5718.126359999587,10228.666666666666
1705467167,900,,Aggregated,84.571429,0.000000,2300,2900,3300,3300,5400,5500,5600,5600,5700,5700,5700,902,0,2300.0,2688.438302802674,541.9996240016189,5718.126359999587,8969.156319290465
1705467170,1000,GET,/,51.200000,0.000000,5300,5500,5500,5600,6600,6600,6800,6800,6900,6900,6900,624,0,4600.0,4455.04563991356,1755.0118799990742,6854.551908996655,10216.0
