node_name,timestamp,value
k8s-vm1,1705438271.742,2.2273333333333234
k8s-vm1,1705438286.742,2.0379999999999807
k8s-vm1,1705438301.742,2.074000000000039
k8s-vm1,1705438316.742,2.8326666666666522
k8s-vm1,1705438331.742,3.3566666666666607
k8s-vm1,1705438346.742,3.2939999999999903
k8s-vm1,1705438361.742,3.279333333333337
k8s-vm1,1705438376.742,3.2560000000000096
k8s-vm1,1705438391.742,3.1753333333333407
k8s-vm1,1705438406.742,3.1547381047581364
k8s-vm1,1705438421.742,3.201280512204851
k8s-vm1,1705438436.742,3.1940278610944226
k8s-vm1,1705438451.742,3.1826666666666825
k8s-vm1,1705438466.742,3.131959725278315
k8s-vm1,1705438481.742,3.234000000000045
k8s-vm2,1705438271.742,2.2726666666666158
k8s-vm2,1705438286.742,2.1339999999999844
k8s-vm2,1705438301.742,2.047333333333305
k8s-vm2,1705438316.742,2.2180000000000444
k8s-vm2,1705438331.742,2.50000000000003
k8s-vm2,1705438346.742,2.4873333333333147
k8s-vm2,1705438361.742,2.436666666666709
k8s-vm2,1705438376.742,2.4559999999998885
k8s-vm2,1705438391.742,2.4293333333333216
k8s-vm2,1705438406.742,2.4453333333333833
k8s-vm2,1705438421.742,2.4171942685772003
k8s-vm2,1705438436.742,2.497499166388754
k8s-vm2,1705438451.742,2.5386666666666464
k8s-vm2,1705438466.742,2.450666666666666
k8s-vm2,1705438481.742,2.5073333333334027
k8s-vm3,1705438271.742,2.1060000000000096
k8s-vm3,1705438286.742,2.1006666666666813
k8s-vm3,1705438301.742,2.1013333333333017
k8s-vm3,1705438316.742,2.259999999999976
k8s-vm3,1705438331.742,2.7839584304843696
k8s-vm3,1705438346.742,2.774034291813992
k8s-vm3,1705438361.742,2.741999999999947
k8s-vm3,1705438376.742,2.720666666666754
k8s-vm3,1705438391.742,2.699333333333319
k8s-vm3,1705438406.742,2.747333333333336
k8s-vm3,1705438421.742,2.6216504466071147
k8s-vm3,1705438436.742,2.687024936658173
k8s-vm3,1705438451.742,2.813333333333382
k8s-vm3,1705438466.742,2.7820000000000316
k8s-vm3,1705438481.742,2.722666666666616
k8s-vm4,1705438271.742,0.7606666666666873
k8s-vm4,1705438286.742,0.14866666666664513
k8s-vm4,1705438301.742,0.08800000000002609
k8s-vm4,1705438316.742,0.27999999999998787
k8s-vm4,1705438331.742,0.5213333333333291
k8s-vm4,1705438346.742,0.4920761752563657
k8s-vm4,1705438361.742,0.5059404618875936
k8s-vm4,1705438376.742,0.5106666666666722
k8s-vm4,1705438391.742,0.4873333333333221
k8s-vm4,1705438406.742,0.5133333333333439
k8s-vm4,1705438421.742,0.4753333333333406
k8s-vm4,1705438436.742,0.5026666666666642
k8s-vm4,1705438451.742,0.570666666666663
k8s-vm4,1705438466.742,0.513333333333344
k8s-vm4,1705438481.742,0.5073333333333266
k8s-vm5,1705438271.742,2.0346666666666806
k8s-vm5,1705438286.742,2.0173333333333177
k8s-vm5,1705438301.742,2.0559999999999943
k8s-vm5,1705438316.742,2.351999999999968
k8s-vm5,1705438331.742,2.3566666666666607
k8s-vm5,1705438346.742,2.350000000000076
k8s-vm5,1705438361.742,2.3659999999999553
k8s-vm5,1705438376.742,2.390666666666675
k8s-vm5,1705438391.742,2.366859961341065
k8s-vm5,1705438406.742,2.376475295059079
k8s-vm5,1705438421.742,2.3913333333332503
k8s-vm5,1705438436.742,2.426000000000037
k8s-vm5,1705438451.742,2.4026666666666188
k8s-vm5,1705438466.742,2.396000000000049
k8s-vm5,1705438481.742,2.3386666666666773
