request_type,request_context,name,response_time
GET,index,/,1119.8378120006964
GET,index,/,1122.177813000235
GET,index,/,1123.9344869991328
GET,browseProduct,/product/66VCHSJNUP,611.1692510003195
GET,browseProduct,/product/0PUK6V6EV0,615.4822600001353
GET,browseProduct,/product/1YMWWN1N4O,612.5013689998013
GET,index,/,2030.353293999724
GET,index,/,2030.6189929997345
GET,index,/,2022.3439420005889
GET,index,/,2027.8500280001026
GET,index,/,2032.8218140002718
GET,index,/,2021.381607000876
GET,index,/,2032.594088001133
GET,index,/,2021.1210880006547
GET,index,/,2033.4213000005548
GET,index,/,2032.817707000504
GET,index,/,2024.8988040002587
GET,index,/,2027.8246310008399
GET,index,/,2430.058566998923
GET,index,/,2416.0565239999414
GET,index,/,2420.78469199987
GET,index,/,2433.2783549998567
GET,index,/,2416.6880680004397
GET,index,/,2432.263712000349
GET,index,/,2434.451284998431
GET,index,/,2438.38242899983
GET,index,/,2454.5103580003342
GET,index,/,2442.817095999999
GET,index,/,2460.1576300010493
GET,index,/,2445.62530300027
GET,index,/,2446.6351279988885
GET,index,/,2450.041506001071
GET,index,/,2439.669753999624
GET,index,/,2441.0092569996777
GET,index,/,2444.429069999387
GET,index,/,2453.3534969996253
GET,index,/,2463.3240990006016
GET,index,/,2446.739130999049
GET,index,/,2461.2678619996586
GET,index,/,2461.4987639997707
GET,index,/,2446.661887001028
GET,browseProduct,/product/LS4PSXUNUM,749.2420500002481
GET,index,/,2483.108276999701
GET,index,/,2472.5941449996753
GET,browseProduct,/product/66VCHSJNUP,751.0126500001206
GET,index,/,2466.4019730007567
GET,index,/,2467.951787999482
GET,index,/,2465.719571999216
GET,index,/,2469.438435999109
GET,index,/,2462.8000060001796
GET,index,/,2487.5318629983667
GET,index,/,2461.4501129999553
GET,index,/,2468.8266000011936
GET,index,/,2475.6778299997677
GET,index,/,2488.915867999822
GET,index,/,2462.8181499992934
GET,index,/,2482.28708500028
GET,index,/,2473.952393000218
GET,index,/,2469.1077770003176
GET,index,/,2467.4791819998063
GET,index,/,2487.8667409993795
GET,index,/,2487.1262020005815
GET,index,/,2510.209917998509
GET,index,/,2516.1825890008913
GET,index,/,2500.423942999987
GET,index,/,2505.282124999212
GET,index,/,2501.7842540000856
GET,index,/,2516.7860919991654
GET,index,/,2504.505478998908
GET,index,/,2509.6485829999438
GET,index,/,2498.6436940016574
GET,index,/,2514.217694000763
GET,index,/,2500.6197200000315
GET,index,/,2495.5360160001874
GET,index,/,2511.1699589997443
GET,index,/,2501.60053000036
GET,index,/,2523.9507099995535
GET,index,/,2506.73944799928
GET,browseProduct,/product/1YMWWN1N4O,790.4535249999753
GET,index,/,2508.8313720007136
GET,index,/,2514.5559399988997
GET,index,/,2513.0859820001206
GET,index,/,2498.496898000667
GET,index,/,2522.342934000335
GET,index,/,2506.713820001096
GET,index,/,2506.254056999751
GET,index,/,2520.2040019994456
GET,index,/,2503.4067269989464
GET,index,/,2504.932218000249
GET,index,/,2502.097753000271
GET,index,/,2520.414164999238
GET,index,/,2501.3341499998205
GET,index,/,2500.799166999059
GET,index,/,2513.7976559999515
GET,index,/,2519.8144410005625
GET,index,/,2523.9491060001455
GET,index,/,2524.9019539987785
GET,index,/,2518.6882090001745
GET,index,/,2507.0827819999977
GET,index,/,2518.066964999889
GET,index,/,2513.9495209987217
GET,index,/,2509.1727019989776
GET,index,/,2532.877882998946
GET,index,/,2523.9979879988823
GET,index,/,2509.3191060004756
GET,index,/,2523.4349829988787
GET,viewCart,/cart,774.6373709996988
GET,viewCart,/cart,773.1852249999065
GET,viewCart,/cart,771.6983270001947
GET,viewCart,/cart,397.4387710004521
GET,viewCart,/cart,394.1378799991071
GET,addToCartGet,/product/9SIQT8TOJO,831.6688679988147
GET,addToCartGet,/product/66VCHSJNUP,827.8902220008604
GET,browseProduct,/product/66VCHSJNUP,842.2442030005186
GET,addToCartGet,/product/66VCHSJNUP,843.585828999494
GET,browseProduct,/product/6E92ZMYYFZ,844.9597470007575
GET,browseProduct,/product/LS4PSXUNUM,452.0327169993834
GET,browseProduct,/product/LS4PSXUNUM,444.3391179993341
GET,addToCartGet,/product/OLJCESPC7Z,445.85752499915543
GET,addToCartGet,/product/LS4PSXUNUM,856.0970449998422
GET,addToCartGet,/product/9SIQT8TOJO,462.81294700020226
GET,viewCart,/cart,666.3946909993683
GET,viewCart,/cart,649.5598460005567
GET,viewCart,/cart,644.6144709989312
GET,viewCart,/cart,666.4088090001314
GET,viewCart,/cart,647.2300469995389
GET,viewCart,/cart,650.3445870002906
GET,viewCart,/cart,650.7389990001684
GET,viewCart,/cart,637.823445000322
GET,viewCart,/cart,653.2761879989266
GET,viewCart,/cart,642.3527079987252
GET,viewCart,/cart,642.7832560002571
GET,viewCart,/cart,655.1226009996753
GET,viewCart,/cart,655.5488400008471
GET,viewCart,/cart,643.320704000871
GET,viewCart,/cart,650.8288659988466
GET,viewCart,/cart,652.0496350003668
GET,browseProduct,/product/6E92ZMYYFZ,798.6588450003183
GET,browseProduct,/product/9SIQT8TOJO,785.4198140012159
GET,browseProduct,/product/1YMWWN1N4O,795.6495100006578
GET,browseProduct,/product/9SIQT8TOJO,796.9843850005418
GET,browseProduct,/product/0PUK6V6EV0,797.5936969996837
GET,addToCartGet,/product/2ZYFJ3GM2N,800.9888249998767
GET,browseProduct,/product/1YMWWN1N4O,802.6083729982929
GET,browseProduct,/product/2ZYFJ3GM2N,807.6085310003691
GET,browseProduct,/product/6E92ZMYYFZ,809.9424179999914
GET,browseProduct,/product/OLJCESPC7Z,793.2312860011734
GET,browseProduct,/product/2ZYFJ3GM2N,761.4037399998779
GET,browseProduct,/product/1YMWWN1N4O,817.8997830000299
GET,browseProduct,/product/9SIQT8TOJO,813.6782050005422
GET,browseProduct,/product/2ZYFJ3GM2N,820.7557700006873
GET,browseProduct,/product/OLJCESPC7Z,808.0550089998724
GET,browseProduct,/product/OLJCESPC7Z,813.527622998663
GET,browseProduct,/product/0PUK6V6EV0,810.2872950003075
GET,browseProduct,/product/66VCHSJNUP,816.5886839997256
GET,browseProduct,/product/OLJCESPC7Z,817.962401000841
GET,browseProduct,/product/0PUK6V6EV0,812.5036120000004
GET,browseProduct,/product/66VCHSJNUP,820.094570000947
GET,browseProduct,/product/0PUK6V6EV0,788.0589440010226
GET,addToCartGet,/product/LS4PSXUNUM,817.3419859995192
GET,browseProduct,/product/OLJCESPC7Z,819.4002680011181
GET,browseProduct,/product/OLJCESPC7Z,815.7818600011524
GET,addToCartGet,/product/OLJCESPC7Z,895.2687140008493
GET,addToCartGet,/product/66VCHSJNUP,893.7885399991501
GET,browseProduct,/product/LS4PSXUNUM,883.4354210011952
GET,browseProduct,/product/2ZYFJ3GM2N,897.7753060007672
GET,browseProduct,/product/6E92ZMYYFZ,888.506431998394
GET,browseProduct,/product/L9ECAV7KIM,893.0187650003063
GET,addToCartGet,/product/L9ECAV7KIM,889.8516739991464
GET,browseProduct,/product/LS4PSXUNUM,892.4017080007616
GET,browseProduct,/product/1YMWWN1N4O,894.0235899990512
GET,browseProduct,/product/OLJCESPC7Z,896.1438970000017
GET,browseProduct,/product/1YMWWN1N4O,892.8947130007145
GET,browseProduct,/product/9SIQT8TOJO,890.8724199991411
GET,browseProduct,/product/66VCHSJNUP,890.1263200004905
GET,addToCartGet,/product/LS4PSXUNUM,887.5254329996096
GET,browseProduct,/product/LS4PSXUNUM,905.187880000085
GET,browseProduct,/product/1YMWWN1N4O,897.202471998753
