node_name,timestamp,value
k8s-vm1,1705855793.905,0.022000000000116413
k8s-vm1,1705855808.905,0.026666666666763678
k8s-vm1,1705855823.905,0.03599999999981568
k8s-vm1,1705855838.905,0.39600000000015523
k8s-vm1,1705855853.905,0.23266666666653085
k8s-vm1,1705855868.905,0.20466666666664726
k8s-vm1,1705855883.905,0.11933333333339154
k8s-vm1,1705855898.905,0.12333333333347885
k8s-vm1,1705855913.905,0.08799999999973807
k8s-vm1,1705855928.905,0.12266666666667636
k8s-vm1,1705855943.905,0.0939999999999903
k8s-vm1,1705855958.905,0.10200000000016492
k8s-vm1,1705855973.905,0.09533333333335274
k8s-vm1,1705855988.905,0.11133333333345945
k8s-vm1,1705856003.905,0.0753333333331587
k8s-vm2,1705855793.905,0.006000000000130967
k8s-vm2,1705855808.905,0.005333333333328482
k8s-vm2,1705855823.905,0.008666666666734575
k8s-vm2,1705855838.905,0.007333333333129606
k8s-vm2,1705855853.905,0.008000000000295888
k8s-vm2,1705855868.905,0.009333333333051997
k8s-vm2,1705855883.905,0.00466666666676853
k8s-vm2,1705855898.905,0.005333333333449749
k8s-vm2,1705855913.905,0.0066666666665696536
k8s-vm2,1705855928.905,0.005333333333207217
k8s-vm2,1705855943.905,0.008000000000174623
k8s-vm2,1705855958.905,0.008666666666734575
k8s-vm2,1705855973.905,0.0066666666665696536
k8s-vm2,1705855988.905,0.008666666666734575
k8s-vm2,1705856003.905,0.005333333333207217
k8s-vm3,1705855793.905,0.04133333333326543
k8s-vm3,1705855808.905,0.04999999999987873
k8s-vm3,1705855823.905,0.03733333333317811
k8s-vm3,1705855838.905,1.7106666666668993
k8s-vm3,1705855853.905,3.107333333333493
k8s-vm3,1705855868.905,2.9573333333331293
k8s-vm3,1705855883.905,2.924000000000039
k8s-vm3,1705855898.905,2.9986666666667587
k8s-vm3,1705855913.905,2.8673333333332267
k8s-vm3,1705855928.905,2.8540000000000876
k8s-vm3,1705855943.905,2.943333333333188
k8s-vm3,1705855958.905,2.9986666666667583
k8s-vm3,1705855973.905,3.026666666666885
k8s-vm3,1705855988.905,2.9779999999996414
k8s-vm3,1705856003.905,2.9813333333336534
k8s-vm4,1705855793.905,0.10599999999988842
k8s-vm4,1705855808.905,0.11533333333330423
k8s-vm4,1705855823.905,0.13866666666672245
k8s-vm4,1705855838.905,0.32733333333350556
k8s-vm4,1705855853.905,0.6353333333333163
k8s-vm4,1705855868.905,0.56266666666664
k8s-vm4,1705855883.905,0.5213333333333139
k8s-vm4,1705855898.905,0.5106666666665963
k8s-vm4,1705855913.905,0.4933333333334303
k8s-vm4,1705855928.905,0.4720000000000558
k8s-vm4,1705855943.905,0.5193333333333309
k8s-vm4,1705855958.905,0.5259999999998399
k8s-vm4,1705855973.905,0.5800000000000485
k8s-vm4,1705855988.905,0.5100000000000364
k8s-vm4,1705856003.905,0.5206666666666934
k8s-vm5,1705855793.905,0.008666666666916473
k8s-vm5,1705855808.905,0.007999999999992725
k8s-vm5,1705855823.905,0.00733333333319024
k8s-vm5,1705855838.905,0.00933333333353706
k8s-vm5,1705855853.905,0.007999999999750191
k8s-vm5,1705855868.905,0.006666666666872819
k8s-vm5,1705855883.905,0.010666666666596332
k8s-vm5,1705855898.905,0.005999999999827802
k8s-vm5,1705855913.905,0.008666666666916473
k8s-vm5,1705855928.905,0.0073333333331902385
k8s-vm5,1705855943.905,0.006666666666751553
k8s-vm5,1705855958.905,0.006666666666630287
k8s-vm5,1705855973.905,0.007999999999992725
k8s-vm5,1705855988.905,0.005333333333510382
k8s-vm5,1705856003.905,0.006666666666448388
