request_type,request_context,name,response_time
GET,index,/,1669.7044149041176
GET,index,/,1676.414569024928
GET,index,/,1670.0351450126618
GET,index,/,1675.8152559632435
GET,index,/,1678.4132189350203
GET,index,/,1698.1922859558836
GET,index,/,1696.4153830194846
GET,index,/,1691.2968819960952
GET,index,/,1692.3860639799386
GET,index,/,1697.5849559530616
GET,index,/,1700.6268419791013
GET,index,/,1691.9567689765245
GET,index,/,1851.498864009045
GET,index,/,1859.0910149505362
GET,index,/,1864.0875050332397
GET,index,/,1901.3963009929284
GET,index,/,1909.7377349389717
GET,index,/,1909.4167239964008
GET,index,/,1905.7033880380914
GET,index,/,1898.6501209437847
GET,index,/,1899.89987493027
GET,index,/,1910.3972729062662
GET,index,/,1913.8475449290127
GET,index,/,2138.866513967514
GET,viewCart,/cart,632.5643049785867
GET,index,/,2398.6470350064337
GET,index,/,2413.7032640865073
GET,index,/,2401.838170015253
GET,index,/,2399.784598033875
GET,index,/,2424.003620981239
GET,index,/,2411.14478406962
GET,index,/,2425.1897569047287
GET,index,/,2421.191347995773
GET,index,/,2407.1171400137246
GET,index,/,2411.4318939391524
GET,index,/,2424.73304993473
GET,index,/,2426.504121045582
GET,index,/,2434.62278903462
GET,index,/,2413.677425007336
GET,index,/,2425.8253590669483
GET,index,/,2452.577344956808
GET,index,/,2444.1331069683656
GET,index,/,2460.598509060219
GET,index,/,2455.7907510316
GET,index,/,2463.803549995646
GET,index,/,2455.8865620056167
GET,index,/,2451.311780954711
GET,index,/,2450.7038310403004
GET,index,/,2461.9923119898885
GET,index,/,2463.2218598853797
GET,index,/,2452.0121450768784
GET,index,/,2465.9738310147077
GET,index,/,2472.717369091697
GET,index,/,2472.369765979238
GET,index,/,2475.6831609411165
GET,index,/,2494.3996649235487
GET,index,/,2490.812217001803
GET,index,/,2479.2025319766253
GET,index,/,2492.1120250364766
GET,index,/,2474.703814019449
GET,index,/,2487.8145849797875
GET,index,/,2490.764968912117
GET,index,/,2503.9002150297165
GET,index,/,2484.7047419752926
GET,index,/,2487.312862998806
GET,index,/,2498.906158027239
GET,index,/,2486.3499290077016
GET,index,/,2499.961205990985
GET,index,/,2487.36549296882
GET,index,/,2507.2249190416187
GET,index,/,2492.9179449100047
GET,index,/,2502.089399029501
GET,index,/,2501.669459976256
GET,index,/,2504.607661976479
GET,index,/,2505.731840035878
GET,index,/,2497.7898539509624
