request_type,request_context,name,response_time
GET,index,/,2095.0321620002796
GET,index,/,2087.4686509996536
GET,index,/,2087.6134440004535
GET,index,/,2089.525670999137
GET,index,/,2099.4330770008673
GET,index,/,2095.996100000775
GET,index,/,2087.354717998096
GET,index,/,2122.434670000075
GET,index,/,2119.456241998705
GET,index,/,2115.5599009980506
GET,index,/,2119.979933999275
GET,index,/,2132.5361909985077
GET,index,/,2129.8243919991364
GET,index,/,2126.5812769997865
GET,index,/,2124.881447998632
GET,index,/,2138.0645809986163
GET,index,/,2127.1469699968293
GET,index,/,2139.151089002553
GET,index,/,2132.9770470001677
GET,index,/,2128.0593410010624
GET,index,/,2134.6823160019994
GET,index,/,2139.4156070018653
GET,index,/,2132.347356000537
GET,index,/,2143.6067470021953
GET,viewCart,/cart,816.2769779992232
GET,viewCart,/cart,847.5208019990532
GET,viewCart,/cart,864.7476999976789
GET,viewCart,/cart,821.3175349992525
GET,viewCart,/cart,829.9244320005528
GET,index,/,2967.4441890019807
GET,index,/,2978.8262029978796
GET,index,/,2995.232933000807
GET,index,/,2994.863219999388
GET,index,/,2994.6081999987655
GET,index,/,3032.618409997667
GET,index,/,3028.752717000316
GET,index,/,3016.2342920011724
GET,index,/,3026.3570719980635
GET,index,/,3051.7095040013373
GET,index,/,3052.833644000202
GET,index,/,3092.663924999215
GET,index,/,3077.876302999357
GET,index,/,3096.330083000794
GET,index,/,3106.097296000371
GET,index,/,3106.0614099988015
GET,index,/,3109.8052529996494
GET,index,/,3102.393047000078
GET,index,/,3117.3178870012634
GET,index,/,3118.799697000213
GET,index,/,3114.712539998436
GET,index,/,3114.1474899995956
GET,index,/,3113.779739000165
GET,index,/,3108.0280499991204
GET,index,/,3114.3584250021377
GET,index,/,3111.59363799743
GET,index,/,3109.526469001139
GET,index,/,3124.5691000003717
GET,index,/,3113.203237000562
GET,index,/,3123.710358999233
GET,index,/,3122.0950379974965
GET,addToCartGet,/product/LS4PSXUNUM,1121.7245659972832
GET,index,/,3203.6349199988763
GET,index,/,3223.4054200016544
GET,index,/,3201.6451460003736
GET,index,/,3205.6588970008306
GET,browseProduct,/product/2ZYFJ3GM2N,1098.9895639977476
GET,browseProduct,/product/6E92ZMYYFZ,1139.3618529982632
GET,addToCartGet,/product/OLJCESPC7Z,1144.7768910002196
GET,browseProduct,/product/9SIQT8TOJO,1100.926287999755
GET,addToCartGet,/product/9SIQT8TOJO,1117.9494129974046
GET,browseProduct,/product/1YMWWN1N4O,1104.1161809989717
GET,browseProduct,/product/2ZYFJ3GM2N,1123.7621369982662
GET,browseProduct,/product/0PUK6V6EV0,1108.8090350021957
GET,addToCartGet,/product/66VCHSJNUP,1111.9030390000262
GET,addToCartGet,/product/1YMWWN1N4O,1111.3836450022063
GET,browseProduct,/product/0PUK6V6EV0,1115.2228889986873
GET,browseProduct,/product/OLJCESPC7Z,1113.0745280024712
GET,browseProduct,/product/1YMWWN1N4O,1112.362182000652
GET,index,/,3317.2314499970526
GET,index,/,3325.2077130018733
GET,index,/,3320.378422999056
GET,index,/,3321.575939997274
GET,index,/,3322.49370199861
GET,index,/,3328.761681001197
GET,index,/,3328.271231999679
GET,index,/,3332.7593809990503
GET,index,/,3333.99158300017
GET,index,/,3336.5820920007536
GET,index,/,3332.1501270002045
GET,index,/,3343.096444001276
GET,index,/,3336.786756000947
GET,index,/,3334.9416250021022
GET,index,/,3333.204525999463
GET,index,/,3340.762755000469
GET,index,/,3337.7425389990094
GET,index,/,3365.5282469990198
GET,index,/,3361.869050000678
GET,index,/,3382.515024000895
GET,index,/,3368.0218449990207
GET,index,/,3366.558008001448
GET,index,/,3362.1547580005426
GET,index,/,3370.610369998758
GET,index,/,3369.1354530019453
GET,index,/,3370.4882399979397
GET,index,/,3382.9288790002465
GET,index,/,3369.754343002569
GET,index,/,3370.0703870017605
GET,index,/,3377.398174998234
GET,index,/,3372.4880420013505
GET,index,/,3384.443312002986
GET,index,/,3372.26923200069
GET,index,/,3391.6739269989193
GET,index,/,3388.5354590020142
GET,index,/,3377.395940002316
GET,index,/,3383.898088002752
GET,index,/,3372.9318949990557
GET,index,/,3378.721155997482
GET,index,/,3372.9390890002833
GET,index,/,3389.661410001281
GET,viewCart,/cart,505.5578499996045
GET,viewCart,/cart,486.0591700016812
GET,viewCart,/cart,639.9679659989488
GET,viewCart,/cart,557.4018309998792
GET,browseProduct,/product/66VCHSJNUP,833.1096059991978
GET,browseProduct,/product/2ZYFJ3GM2N,891.0332820014446
GET,browseProduct,/product/66VCHSJNUP,721.7401529997005
GET,browseProduct,/product/6E92ZMYYFZ,875.7382979965769
GET,browseProduct,/product/LS4PSXUNUM,717.6579660008429
GET,browseProduct,/product/6E92ZMYYFZ,863.0198389982979
GET,browseProduct,/product/0PUK6V6EV0,734.4463610024832
GET,browseProduct,/product/1YMWWN1N4O,850.2625959990837
GET,browseProduct,/product/9SIQT8TOJO,717.0608359992912
GET,browseProduct,/product/9SIQT8TOJO,723.6174360004952
GET,browseProduct,/product/0PUK6V6EV0,813.9914089988451
GET,browseProduct,/product/66VCHSJNUP,885.80718799858
GET,addToCartGet,/product/66VCHSJNUP,733.4758510005486
GET,browseProduct,/product/LS4PSXUNUM,733.5124890014413
GET,browseProduct,/product/L9ECAV7KIM,718.1851660025131
GET,browseProduct,/product/L9ECAV7KIM,723.0747280009382
GET,browseProduct,/product/1YMWWN1N4O,812.1759929999826
GET,browseProduct,/product/L9ECAV7KIM,811.7869330017129
GET,browseProduct,/product/0PUK6V6EV0,843.3536929987895
GET,browseProduct,/product/66VCHSJNUP,722.819096998137
GET,browseProduct,/product/OLJCESPC7Z,722.079309001856
GET,browseProduct,/product/9SIQT8TOJO,742.480703000183
GET,addToCartGet,/product/9SIQT8TOJO,768.6172569992777
GET,viewCart,/cart,567.5979899970116
GET,viewCart,/cart,587.8640800001449
GET,viewCart,/cart,585.566188001394
GET,viewCart,/cart,570.7532490014273
GET,viewCart,/cart,569.2055260005873
GET,viewCart,/cart,562.3345050007629
GET,index,/,3001.9379779987503
GET,index,/,3011.994816999504
GET,index,/,3013.9703509994433
GET,index,/,3006.7233869995107
GET,index,/,2995.7814779991168
GET,index,/,2998.5960490012076
GET,index,/,3003.496282002743
GET,index,/,2998.137439000857
GET,index,/,3007.977427998412
GET,index,/,3020.370588001242
GET,index,/,2998.975751001126
GET,index,/,3023.201670999697
GET,index,/,3021.502051000425
GET,index,/,3019.4136840000283
GET,index,/,3022.0099139987724
GET,browseProduct,/product/1YMWWN1N4O,767.502004000562
POST,addToCartPost,/cart,953.8595949998125
POST,addToCartPost,/cart,968.5008239976014
POST,addToCartPost,/cart,963.5019050001574
POST,addToCartPost,/cart,994.6187209970958
GET,viewCart,/cart,378.40944599884097
POST,addToCartPost,/cart,972.1903839999868
GET,viewCart,/cart,387.1648809981707
GET,viewCart,/cart,389.56658800088917
GET,viewCart,/cart,389.9910939981055
GET,viewCart,/cart,611.9043389990111
GET,addToCartGet,/product/9SIQT8TOJO,902.7214889974857
