node_name,timestamp,value
k8s-vm1,1704264751.986,3.6266666666662783
k8s-vm1,1704264766.986,3.653999999999845
k8s-vm1,1704264781.986,3.6546666666681027
k8s-vm1,1704264796.986,3.646666666666473
k8s-vm1,1704264811.986,3.6533333333325575
k8s-vm1,1704264826.986,3.683333333335274
k8s-vm1,1704264841.986,3.6099999999986414
k8s-vm1,1704264856.986,3.3126666666658515
k8s-vm1,1704264871.986,2.084666666666938
k8s-vm1,1704264886.986,2.3773333333335662
k8s-vm1,1704264901.986,2.325333333334614
k8s-vm1,1704264916.986,2.19999999999903
k8s-vm1,1704264931.986,3.4366666666668606
k8s-vm1,1704264946.986,3.514666666666744
k8s-vm1,1704264961.986,3.490666666666705
k8s-vm1,1704264976.986,3.4546666666671326
k8s-vm1,1704264991.986,3.5039999999998446
k8s-vm1,1704265006.986,3.4566666666660844
k8s-vm1,1704265021.986,3.453999999999845
k8s-vm1,1704265036.986,3.478666666666201
k8s-vm1,1704265051.986,3.487999999999496
k8s-vm1,1704265066.986,3.460000000000582
k8s-vm1,1704265081.986,3.4800000000007763
k8s-vm1,1704265096.986,3.4333333333323632
k8s-vm1,1704265111.986,2.0786666666662006
k8s-vm1,1704265126.986,2.248666666667365
k8s-vm1,1704265141.986,2.5800000000017462
k8s-vm1,1704265156.986,2.147999999999108
k8s-vm1,1704265171.986,3.24999999999903
k8s-vm1,1704265186.986,3.4660000000003492
k8s-vm1,1704265201.986,3.5033333333335275
k8s-vm1,1704265216.986,3.5059999999997666
k8s-vm1,1704265231.986,3.4893333333331
k8s-vm1,1704265246.986,3.4899999999994176
k8s-vm1,1704265261.986,3.46066666666884
k8s-vm1,1704265276.986,3.4793333333325185
k8s-vm1,1704265291.986,3.540000000000388
k8s-vm1,1704265306.986,3.4740000000000384
k8s-vm1,1704265321.986,3.470666666665541
k8s-vm1,1704265336.986,3.4746666666673267
k8s-vm1,1704265351.986,2.3439999999992627
k8s-vm2,1704264751.986,2.4199999999982538
k8s-vm2,1704264766.986,2.4433333333353704
k8s-vm2,1704264781.986,2.411333333333702
k8s-vm2,1704264796.986,2.5039999999988747
k8s-vm2,1704264811.986,2.525333333335099
k8s-vm2,1704264826.986,2.5166666666656967
k8s-vm2,1704264841.986,2.4606666666668997
k8s-vm2,1704264856.986,2.3633333333321693
k8s-vm2,1704264871.986,2.0620000000000194
k8s-vm2,1704264886.986,2.0846666666674234
k8s-vm2,1704264901.986,2.023333333332266
k8s-vm2,1704264916.986,2.018000000001242
k8s-vm2,1704264931.986,2.0120000000005045
k8s-vm2,1704264946.986,2.013333333332169
k8s-vm2,1704264961.986,2.0153333333325762
k8s-vm2,1704264976.986,2.014666666665774
k8s-vm2,1704264991.986,2.0133333333350794
k8s-vm2,1704265006.986,2.013333333333139
k8s-vm2,1704265021.986,2.0166666666666666
k8s-vm2,1704265036.986,2.014000000001397
k8s-vm2,1704265051.986,2.013333333331199
k8s-vm2,1704265066.986,2.0173333333344394
k8s-vm2,1704265081.986,2.0153333333320913
k8s-vm2,1704265096.986,2.0173333333349244
k8s-vm2,1704265111.986,2.011999999998564
k8s-vm2,1704265126.986,2.0360000000015135
k8s-vm2,1704265141.986,2.029999999998836
k8s-vm2,1704265156.986,2.016666666667152
k8s-vm2,1704265171.986,2.0160000000018043
k8s-vm2,1704265186.986,2.011999999998079
k8s-vm2,1704265201.986,2.0160000000018043
k8s-vm2,1704265216.986,2.0120000000000196
k8s-vm2,1704265231.986,2.0139999999975164
k8s-vm2,1704265246.986,2.0120000000009894
k8s-vm2,1704265261.986,2.012666666667792
k8s-vm2,1704265276.986,2.018666666666589
k8s-vm2,1704265291.986,2.014000000000427
k8s-vm2,1704265306.986,2.0106666666664146
k8s-vm2,1704265321.986,2.0146666666657738
k8s-vm2,1704265336.986,2.0093333333342644
k8s-vm2,1704265351.986,2.0139999999999416
k8s-vm3,1704264751.986,2.053333333334497
k8s-vm3,1704264766.986,2.053999999999845
k8s-vm3,1704264781.986,2.0499999999990295
k8s-vm3,1704264796.986,2.0933333333348854
k8s-vm3,1704264811.986,2.061999999999534
k8s-vm3,1704264826.986,2.0806666666651537
k8s-vm3,1704264841.986,2.0426666666666278
k8s-vm3,1704264856.986,2.0320000000016685
k8s-vm3,1704264871.986,2.0260000000009315
k8s-vm3,1704264886.986,2.04199999999837
k8s-vm3,1704264901.986,2.038666666665813
k8s-vm3,1704264916.986,2.078000000000854
k8s-vm3,1704264931.986,2.0319999999987584
k8s-vm3,1704264946.986,2.042666666668568
k8s-vm3,1704264961.986,2.0366666666658904
k8s-vm3,1704264976.986,2.037333333332208
k8s-vm3,1704264991.986,2.0373333333341486
k8s-vm3,1704265006.986,2.038666666665813
k8s-vm3,1704265021.986,2.037333333336089
k8s-vm3,1704265036.986,2.0759999999980208
k8s-vm3,1704265051.986,2.0399999999994183
k8s-vm3,1704265066.986,2.034000000001591
k8s-vm3,1704265081.986,2.0460000000001553
k8s-vm3,1704265096.986,2.037333333332208
k8s-vm3,1704265111.986,2.0340000000025613
k8s-vm3,1704265126.986,2.040666666664765
k8s-vm3,1704265141.986,2.0393333333340706
k8s-vm3,1704265156.986,2.0833333333333335
k8s-vm3,1704265171.986,2.0353333333303456
k8s-vm3,1704265186.986,2.0440000000002327
k8s-vm3,1704265201.986,2.042000000003221
k8s-vm3,1704265216.986,2.219999999998254
k8s-vm3,1704265231.986,2.051333333332635
k8s-vm3,1704265246.986,2.040000000001358
k8s-vm3,1704265261.986,2.0313333333334107
k8s-vm3,1704265276.986,2.075999999998021
k8s-vm3,1704265291.986,2.0386666666687234
k8s-vm3,1704265306.986,2.0406666666667053
k8s-vm3,1704265321.986,2.0453333333318975
k8s-vm3,1704265336.986,2.0420000000012806
k8s-vm3,1704265351.986,2.035333333331316
k8s-vm4,1704264751.986,0.37266666666666504
k8s-vm4,1704264766.986,0.35333333333333783
k8s-vm4,1704264781.986,0.3786666666666634
k8s-vm4,1704264796.986,0.40799999999999653
k8s-vm4,1704264811.986,0.4493333333333339
k8s-vm4,1704264826.986,0.47600000000000287
k8s-vm4,1704264841.986,0.40933333333333244
k8s-vm4,1704264856.986,0.36066666666666836
k8s-vm4,1704264871.986,0.0966666666666659
k8s-vm4,1704264886.986,0.6393333333333316
k8s-vm4,1704264901.986,0.5380000000000034
k8s-vm4,1704264916.986,0.09266666666666196
k8s-vm4,1704264931.986,0.25466666666666243
k8s-vm4,1704264946.986,0.2740000000000123
k8s-vm4,1704264961.986,0.30866666666666254
k8s-vm4,1704264976.986,0.330000000000003
k8s-vm4,1704264991.986,0.28933333333333167
k8s-vm4,1704265006.986,0.2980000000000018
k8s-vm4,1704265021.986,0.28799999999999953
k8s-vm4,1704265036.986,0.30266666666666425
k8s-vm4,1704265051.986,0.28733333333333344
k8s-vm4,1704265066.986,0.31800000000000256
k8s-vm4,1704265081.986,0.29599999999999227
k8s-vm4,1704265096.986,0.3160000000000006
k8s-vm4,1704265111.986,0.10466666666667
k8s-vm4,1704265126.986,0.3466666666666621
k8s-vm4,1704265141.986,0.7326666666666748
k8s-vm4,1704265156.986,0.08933333333332788
k8s-vm4,1704265171.986,0.21000000000000227
k8s-vm4,1704265186.986,0.3039999999999964
k8s-vm4,1704265201.986,0.3446666666666715
k8s-vm4,1704265216.986,0.28733333333332967
k8s-vm4,1704265231.986,0.2753333333333406
k8s-vm4,1704265246.986,0.3039999999999926
k8s-vm4,1704265261.986,0.28933333333333167
k8s-vm4,1704265276.986,0.2880000000000033
k8s-vm4,1704265291.986,0.3013333333333359
k8s-vm4,1704265306.986,0.29599999999999604
k8s-vm4,1704265321.986,0.28733333333333727
k8s-vm4,1704265336.986,0.3013333333333321
k8s-vm4,1704265351.986,0.1486666666666641
k8s-vm5,1704264751.986,2.007333333334342
k8s-vm5,1704264766.986,2.007999999998598
k8s-vm5,1704264781.986,2.0053333333346623
k8s-vm5,1704264796.986,2.0079999999985976
k8s-vm5,1704264811.986,2.0053333333356327
k8s-vm5,1704264826.986,2.009999999999369
