node_name,timestamp,value
k8s-vm1,1702980500.436,2.1208451083299984
k8s-vm1,1702980515.436,2.0798724167718308
k8s-vm1,1702980530.436,2.05081912403891
k8s-vm1,1702980545.436,2.037494162385808
k8s-vm1,1702980560.436,2.0297293694174594
k8s-vm1,1702980575.436,2.0744148829763915
k8s-vm1,1702980590.436,2.0695165801039916
k8s-vm1,1702980605.436,2.059805099452473
k8s-vm1,1702980620.436,2.0549406587544814
k8s-vm1,1702980635.436,2.086637787404286
k8s-vm1,1702980650.436,2.045606080810794
k8s-vm1,1702980665.436,2.0495900819836037
k8s-vm1,1702980680.436,2.0541189016259707
k8s-vm1,1702980695.436,2.0580386924620298
k8s-vm1,1702980710.436,2.036790189282945
k8s-vm1,1702980725.436,2.0543927476336297
k8s-vm1,1702980740.436,2.0396487493347433
k8s-vm1,1702980755.436,2.024793388429577
k8s-vm1,1702980770.436,2.0690807055049123
k8s-vm1,1702980785.436,2.0473649099403577
k8s-vm1,1702980800.436,2.054064851188398
k8s-vm1,1702980815.436,2.0651812437647425
k8s-vm1,1702980830.436,2.042658464829877
k8s-vm1,1702980845.436,2.039210456121749
k8s-vm1,1702980860.436,2.039035438316052
k8s-vm1,1702980875.436,2.048184730378741
k8s-vm1,1702980890.436,2.0422723029737972
k8s-vm1,1702980905.436,2.0174561929510606
k8s-vm1,1702980920.436,2.0178773931022858
k8s-vm1,1702980935.436,2.0200000000001945
k8s-vm1,1702980950.436,2.020666666666512
k8s-vm1,1702980965.436,2.0200000000001945
k8s-vm1,1702980980.436,2.0193333333331496
k8s-vm1,1702980995.436,2.018666666666832
k8s-vm1,1702981010.436,2.069999999999952
k8s-vm1,1702981025.436,2.4013333333336053
k8s-vm1,1702981040.436,2.0793333333330035
k8s-vm1,1702981055.436,2.0880000000002235
k8s-vm1,1702981070.436,2.1000000000000005
k8s-vm1,1702981085.436,2.0986666666668805
k8s-vm1,1702981100.436,3.132915611251348
k8s-vm1,1702981115.436,3.6186666666665888
k8s-vm1,1702981130.436,3.687158287771897
k8s-vm1,1702981145.436,3.691333333333266
k8s-vm1,1702981160.436,3.7219999999998747
k8s-vm1,1702981175.436,3.656666666666813
k8s-vm1,1702981190.436,3.5781895747236323
k8s-vm1,1702981205.436,3.669443518826903
k8s-vm1,1702981220.436,3.681718135129533
k8s-vm1,1702981235.436,3.6552689462107684
k8s-vm1,1702981250.436,3.633393345335841
k8s-vm1,1702981265.436,3.656666666666813
k8s-vm1,1702981280.436,3.638241172551429
k8s-vm1,1702981295.436,3.697506999066626
k8s-vm1,1702981310.436,3.6482519348815003
k8s-vm1,1702981325.436,3.6486666666666383
k8s-vm1,1702981340.436,3.654000000000088
k8s-vm1,1702981355.436,3.670666666666512
k8s-vm1,1702981370.436,3.693333333333431
k8s-vm1,1702981385.436,3.6866666666663765
k8s-vm1,1702981400.436,3.645333333333596
k8s-vm1,1702981415.436,3.6860000000000586
k8s-vm1,1702981430.436,3.704666666666648
k8s-vm1,1702981445.436,3.6886993603411904
k8s-vm1,1702981460.436,3.6199306296689437
k8s-vm1,1702981475.436,3.7226666666669197
k8s-vm1,1702981490.436,3.732188041017397
k8s-vm1,1702981505.436,3.6784140969163386
