Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705852638,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705852641,100,GET,/,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,102,0,2000.0,1899.1767356455252,330.1222010049969,2000.0061229802668,10216.0
1705852641,100,GET,/cart,0.000000,0.000000,290,320,330,400,440,440,450,450,450,450,450,27,0,250.0,283.6395528132993,107.13997000129893,445.7204759819433,6647.962962962963
1705852641,100,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,510.0,489.2757308636127,365.64455804182217,513.6171219637617,16238.142857142857
1705852641,100,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,450.0,496.51751053364325,353.6902269697748,660.9060170012526,7540.533333333334
1705852641,100,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,520.0,479.0483298487603,211.78865700494498,659.1154360212386,7545.923076923077
1705852641,100,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,380.0,410.96311443003026,210.1225020014681,680.0416260375641,7528.857142857143
1705852641,100,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,360.0,414.1767497989349,254.83020703541115,678.566669987049,7481.8
1705852641,100,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,650.0,542.6109125061581,255.6601819815114,671.8933840165846,7466.5
1705852641,100,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,640.0,598.773866005811,320.4657410387881,656.7460719961673,7534.555555555556
1705852641,100,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,310.0,327.9976347403135,244.52000798191875,384.0812760172412,7460.25
1705852641,100,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,630.0,567.1055819111643,253.19441698957235,669.3952680216171,7481.5
1705852641,100,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,600.0,552.706987480633,369.89375698613003,678.0281499959528,7568.833333333333
1705852641,100,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,320.0,331.6325009800494,316.9846109813079,357.9033769783564,10222.333333333334
1705852641,100,,Aggregated,0.000000,0.000000,660,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000,229,0,660.0,1094.444000300205,107.13997000129893,2000.0061229802668,8918.427947598253
1705852644,100,GET,/,27.500000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,131,0,1900.0,1696.9888278457358,330.1222010049969,2000.0061229802668,10220.496183206107
1705852644,100,GET,/cart,13.250000,0.000000,250,300,340,390,450,660,730,730,750,750,750,126,0,250.0,288.8069062637875,107.13997000129893,745.3948630136438,7895.206349206349
1705852644,100,POST,/cart,6.750000,0.000000,350,420,450,500,1100,1200,1200,1200,1200,1200,1200,95,0,370.0,469.4710575050282,229.21281901653856,1178.9993139682338,16514.168421052633
1705852644,100,POST,/cart/checkout,0.500000,0.000000,210,290,290,300,310,310,310,310,310,310,310,32,0,210.0,272.0066174661042,179.5736369676888,822.1113990293816,6561.34375
1705852644,100,GET,/product/0PUK6V6EV0,6.000000,0.000000,280,300,330,360,460,740,770,890,890,890,890,66,0,300.0,357.28739402574405,190.95632497919723,888.2745449664071,7634.606060606061
1705852644,100,GET,/product/1YMWWN1N4O,6.750000,0.000000,310,350,410,520,790,870,890,890,890,890,890,61,0,330.0,400.7569889349054,193.08693101629615,888.2412829552777,7636.9672131147545
1705852644,100,GET,/product/2ZYFJ3GM2N,6.000000,0.000000,290,320,450,470,760,870,960,960,960,960,960,59,0,310.0,385.4376247983378,182.28631402598694,958.8218530407175,7627.372881355932
1705852644,100,GET,/product/66VCHSJNUP,5.750000,0.000000,300,350,390,440,680,860,890,890,890,890,890,73,0,310.0,368.88317218088633,174.11467601777986,891.4030420128256,7627.219178082192
1705852644,100,GET,/product/6E92ZMYYFZ,5.250000,0.000000,280,300,360,370,510,680,820,820,820,820,820,58,0,290.0,364.71264988308417,173.50952100241557,822.5209880038165,7602.1551724137935
1705852644,100,GET,/product/9SIQT8TOJO,5.000000,0.000000,280,310,360,390,750,770,800,800,800,800,800,50,0,290.0,392.0541056175716,199.8684899881482,796.3939849869348,7674.32
1705852644,100,GET,/product/L9ECAV7KIM,3.250000,0.000000,290,330,360,360,510,790,790,790,790,790,790,44,0,290.0,324.2576122482371,195.935775001999,787.4132499564439,7632.704545454545
1705852644,100,GET,/product/LS4PSXUNUM,4.750000,0.000000,290,300,350,400,790,880,890,890,890,890,890,52,0,300.0,401.8522489775653,196.908067970071,888.6979090166278,7597.346153846154
1705852644,100,GET,/product/OLJCESPC7Z,3.500000,0.000000,280,300,350,450,770,840,900,900,900,900,900,54,0,280.0,367.0454810565355,190.32475096173584,902.7189370244741,7688.777777777777
1705852644,100,POST,/setCurrency,4.000000,0.000000,1000,1100,1100,1100,1500,1600,1700,1700,1700,1700,1700,65,0,1000.0,1009.1014045013043,316.9846109813079,1668.743590998929,10240.6
1705852644,100,,Aggregated,98.250000,0.000000,340,510,700,870,1700,2000,2000,2000,2000,2000,2000,966,0,340.0,591.125613614335,107.13997000129893,2000.0061229802668,9032.51138716356
1705852647,100,GET,/,20.428571,0.000000,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,169,0,1900.0,1477.9412300059346,330.1222010049969,2000.0061229802668,10227.757396449704
1705852647,100,GET,/cart,21.714286,0.000000,250,300,320,330,400,580,700,730,750,750,750,238,0,240.0,274.6799454215754,107.13997000129893,745.3948630136438,9945.042016806723
1705852647,100,POST,/cart,20.285714,0.000000,340,420,430,450,530,1100,1200,1200,1200,1200,1200,211,0,340.0,414.79444765856584,151.47089696256444,1178.9993139682338,16758.677725118483
1705852647,100,POST,/cart/checkout,7.285714,0.000000,220,290,300,300,310,390,390,400,400,400,400,69,0,220.0,269.1358903598418,173.06716198800132,822.1113990293816,6564.898550724638
1705852647,100,GET,/product/0PUK6V6EV0,11.857143,0.000000,270,290,310,310,370,460,740,770,890,890,890,119,0,280.0,314.44851325007016,183.4946220042184,888.2745449664071,7679.90756302521
1705852647,100,GET,/product/1YMWWN1N4O,11.142857,0.000000,280,300,330,360,470,750,870,880,890,890,890,114,0,280.0,340.02065360331665,181.26363394549116,888.2412829552777,7685.938596491228
1705852647,100,GET,/product/2ZYFJ3GM2N,10.857143,0.000000,290,310,320,340,460,760,890,960,960,960,960,110,0,290.0,337.97748273884116,182.28631402598694,958.8218530407175,7685.218181818182
1705852647,100,GET,/product/66VCHSJNUP,12.571429,0.000000,290,310,350,360,450,680,880,890,890,890,890,133,0,290.0,327.4194022563559,145.08987800218165,891.4030420128256,7659.466165413533
1705852647,100,GET,/product/6E92ZMYYFZ,10.571429,0.000000,270,300,320,340,380,410,680,760,820,820,820,130,0,280.0,315.19192806221184,173.50952100241557,822.5209880038165,7655.261538461538
1705852647,100,GET,/product/9SIQT8TOJO,8.714286,0.000000,270,290,310,350,390,750,780,800,800,800,800,97,0,270.0,331.73285529843156,177.05434001982212,796.3939849869348,7712.742268041237
1705852647,100,GET,/product/L9ECAV7KIM,8.857143,0.000000,270,290,300,330,360,450,790,790,790,790,790,99,0,270.0,292.23092618243146,187.0420739869587,787.4132499564439,7682.19191919192
1705852647,100,GET,/product/LS4PSXUNUM,9.142857,0.000000,280,300,310,350,390,550,880,890,890,890,890,95,0,290.0,343.4038423902453,194.74360800813884,888.6979090166278,7649.473684210527
1705852647,100,GET,/product/OLJCESPC7Z,9.714286,0.000000,270,290,310,330,380,750,840,890,900,900,900,110,0,270.0,316.28585983840327,181.63090402958915,902.7189370244741,7726.336363636364
1705852647,100,POST,/setCurrency,12.428571,0.000000,810,890,1000,1100,1100,1300,1700,1700,1700,1700,1700,150,0,810.0,855.6027571682353,316.9846109813079,1668.743590998929,10255.473333333333
1705852647,100,,Aggregated,175.571429,0.000000,310,370,510,660,890,1800,2000,2000,2000,2000,2000,1844,0,310.0,475.0450398317016,107.13997000129893,2000.0061229802668,9412.925162689804
1705852650,100,GET,/,18.100000,0.000000,740,800,850,910,1000,1100,1200,1600,1600,1600,1600,203,0,1600.0,1346.4656447529508,330.1222010049969,2000.0061229802668,10235.901477832513
1705852650,100,GET,/cart,27.400000,0.000000,240,300,320,350,400,510,670,700,750,750,750,348,0,250.0,280.4255386789051,107.13997000129893,745.3948630136438,10916.465517241379
1705852650,100,POST,/cart,25.200000,0.000000,350,420,440,490,530,670,1200,1200,1200,1200,1200,322,0,360.0,410.3852491429935,146.5378840221092,1178.9993139682338,17051.08695652174
1705852650,100,POST,/cart/checkout,8.100000,0.000000,210,290,300,300,310,390,390,400,400,400,400,102,0,210.0,257.7177123514725,164.4160770229064,822.1113990293816,6565.166666666667
1705852650,100,GET,/product/0PUK6V6EV0,14.100000,0.000000,270,290,300,310,360,380,510,770,890,890,890,178,0,270.0,297.83131129545256,165.76409502886236,888.2745449664071,7702.061797752809
1705852650,100,GET,/product/1YMWWN1N4O,13.400000,0.000000,270,290,310,330,370,530,820,880,890,890,890,173,0,270.0,310.8709216335885,164.25336996326223,888.2412829552777,7712.393063583815
1705852650,100,GET,/product/2ZYFJ3GM2N,13.300000,0.000000,270,290,300,310,370,470,870,890,960,960,960,175,0,270.0,307.7774692656073,169.77553901961073,958.8218530407175,7708.857142857143
1705852650,100,GET,/product/66VCHSJNUP,14.500000,0.000000,280,290,320,350,390,530,860,890,890,890,890,182,0,280.0,307.3165312916,145.08987800218165,891.4030420128256,7678.461538461538
1705852650,100,GET,/product/6E92ZMYYFZ,13.600000,0.000000,270,290,310,320,370,390,550,760,820,820,820,179,0,270.0,299.68807255321144,173.50952100241557,822.5209880038165,7666.916201117318
1705852650,100,GET,/product/9SIQT8TOJO,11.900000,0.000000,270,280,300,310,370,410,770,780,800,800,800,159,0,270.0,303.32221130221063,145.3242779825814,796.3939849869348,7734.666666666667
1705852650,100,GET,/product/L9ECAV7KIM,11.800000,0.000000,270,290,300,300,350,380,670,790,790,790,790,146,0,270.0,280.07978216301626,162.14697097893804,787.4132499564439,7698.904109589041
1705852650,100,GET,/product/LS4PSXUNUM,11.000000,0.000000,270,290,300,300,370,460,820,880,890,890,890,148,0,270.0,312.8996994995317,187.40582698956132,888.6979090166278,7675.22972972973
1705852650,100,GET,/product/OLJCESPC7Z,13.600000,0.000000,270,280,300,310,350,460,780,890,900,900,900,165,0,270.0,296.0642416940325,163.6424260213971,902.7189370244741,7734.060606060606
