node_name,timestamp,value
k8s-vm1,1704953247.834,2.0226666666666153
k8s-vm1,1704953262.834,2.265333333333426
k8s-vm1,1704953277.834,2.038666666666601
k8s-vm1,1704953292.834,2.371999999999995
k8s-vm1,1704953307.834,3.403999999999966
k8s-vm1,1704953322.834,3.3824117255163513
k8s-vm1,1704953337.834,3.3468979319546417
k8s-vm1,1704953352.834,3.36200000000008
k8s-vm1,1704953367.834,3.345999999999973
k8s-vm1,1704953382.834,3.275999999999961
k8s-vm1,1704953397.834,3.3053333333333286
k8s-vm1,1704953412.834,3.328001066453396
k8s-vm1,1704953427.834,3.302923353532566
k8s-vm1,1704953442.834,3.3117489986649256
k8s-vm1,1704953457.834,3.2760114643738287
k8s-vm2,1704953247.834,2.0179999999999687
k8s-vm2,1704953262.834,2.275999999999961
k8s-vm2,1704953277.834,2.065999999999925
k8s-vm2,1704953292.834,2.18156368726264
k8s-vm2,1704953307.834,2.967999999999847
k8s-vm2,1704953322.834,2.957924918317096
k8s-vm2,1704953337.834,2.99793429732796
k8s-vm2,1704953352.834,2.984000000000075
k8s-vm2,1704953367.834,2.954121098959613
k8s-vm2,1704953382.834,2.918443496801718
k8s-vm2,1704953397.834,2.901160464185674
k8s-vm2,1704953412.834,2.9701980132008927
k8s-vm2,1704953427.834,2.952787409975977
k8s-vm2,1704953442.834,2.9394121175765093
k8s-vm2,1704953457.834,2.9192215409223112
k8s-vm3,1704953247.834,2.2359999999998768
k8s-vm3,1704953262.834,2.0659999999999252
k8s-vm3,1704953277.834,2.157333333333494
k8s-vm3,1704953292.834,2.678083561004838
k8s-vm3,1704953307.834,2.6899219635828184
k8s-vm3,1704953322.834,2.7546666666668296
k8s-vm3,1704953337.834,2.693948280458488
k8s-vm3,1704953352.834,2.677999999999944
k8s-vm3,1704953367.834,2.847425980261391
k8s-vm3,1704953382.834,2.744418527157573
k8s-vm3,1704953397.834,2.7222407469157406
k8s-vm3,1704953412.834,2.9526666666666648
k8s-vm3,1704953427.834,3.122500666489021
k8s-vm3,1704953442.834,2.777333333333263
k8s-vm3,1704953457.834,2.628034142437974
k8s-vm4,1704953247.834,0.7660000000001066
k8s-vm4,1704953262.834,0.1879999999999806
k8s-vm4,1704953277.834,0.2086110370567315
k8s-vm4,1704953292.834,0.6387092472831474
k8s-vm4,1704953307.834,0.6161232246447932
k8s-vm4,1704953322.834,0.6560000000001309
k8s-vm4,1704953337.834,0.6646666666667442
k8s-vm4,1704953352.834,0.6699999999998302
k8s-vm4,1704953367.834,0.6586666666667346
k8s-vm4,1704953382.834,0.6859999999999369
k8s-vm4,1704953397.834,0.6831966939946558
k8s-vm4,1704953412.834,0.6756396588485754
k8s-vm4,1704953427.834,0.6611515111081362
k8s-vm4,1704953442.834,0.662666666666822
k8s-vm4,1704953457.834,0.5279999999997623
k8s-vm5,1704953247.834,2.0153333333333046
k8s-vm5,1704953262.834,2.1166666666666667
k8s-vm5,1704953277.834,2.0186666666666797
k8s-vm5,1704953292.834,2.0362594147837223
k8s-vm5,1704953307.834,2.0533333333333457
k8s-vm5,1704953322.834,2.051743682069746
k8s-vm5,1704953337.834,2.051691979749485
k8s-vm5,1704953352.834,2.049229537722711
k8s-vm5,1704953367.834,2.0506666666666815
k8s-vm5,1704953382.834,2.051333333333302
k8s-vm5,1704953397.834,2.0480000000000174
k8s-vm5,1704953412.834,2.0539999999999354
k8s-vm5,1704953427.834,2.0493333333333794
k8s-vm5,1704953442.834,2.048409681936374
k8s-vm5,1704953457.834,2.0460000000000647
