Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703055274,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703055277,300,GET,/,0.000000,0.000000,1900,2300,2300,2300,2300,2300,2300,2400,2400,2400,2400,100,0,1900.0,1974.1610335931182,1271.8017001170665,2361.6016709711403,10216.0
1703055277,300,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,650.0,718.7716609953592,555.1957350689918,884.8222680389881,6645.4
1703055277,300,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,830.0,838.6250983458012,710.0969268940389,974.8996009584516,7683.4
1703055277,300,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,830.0,817.534865392372,644.6697260253131,961.7241609375924,7705.0
1703055277,300,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,710.0,756.11601168445,652.6847369968891,933.116135885939,7703.0
1703055277,300,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,710.0,773.2288767583668,644.1876329481602,945.9767560474575,7662.2
1703055277,300,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,830.0,872.5990490056574,721.6113919857889,964.3660059664398,7654.666666666667
1703055277,300,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,940.0,845.1096407603472,643.6829250305891,963.5202689096332,7615.0
1703055277,300,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,950.0,951.6665472183377,945.8648858126253,955.6105339433998,7663.0
1703055277,300,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,940.0,902.2896549431607,729.3005038518459,973.6575318966061,7670.5
1703055277,300,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,702.4782581720501,823.6479301704094,702.4782581720501,944.8176021687686,7707.0
1703055277,300,,Aggregated,0.000000,0.000000,1700,1900,2200,2300,2300,2300,2300,2300,2400,2400,2400,156,0,1700.0,1554.1917638874088,555.1957350689918,2361.6016709711403,9204.102564102564
1703055280,600,GET,/,25.000000,0.000000,3100,3200,3200,3200,3300,3300,3300,3400,3400,3400,3400,312,0,3100.0,2764.1465639701496,1271.8017001170665,3362.7737760543823,10216.0
1703055280,600,GET,/cart,5.750000,0.000000,880,1200,1300,1300,1300,1400,1500,1500,1500,1500,1500,59,0,860.0,926.93675876895,442.45217088609934,1548.7411259673536,7130.406779661017
1703055280,600,POST,/cart,1.000000,0.000000,1000,1400,1400,1400,1500,1500,1500,1500,1500,1500,1500,26,0,1000.0,1110.8229668148292,840.3376371134073,1496.0422168951482,16242.961538461539
1703055280,600,POST,/cart/checkout,0.000000,0.000000,940,950,950,950,960,960,960,960,960,960,960,9,0,900.0,747.6376182037509,429.08196593634784,956.5527909435332,6552.333333333333
1703055280,600,GET,/product/0PUK6V6EV0,2.250000,0.000000,1100,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,28,0,1000.0,1073.4391981802348,710.0969268940389,1432.4881602078676,7590.678571428572
1703055280,600,GET,/product/1YMWWN1N4O,1.750000,0.000000,1100,1300,1400,1400,1400,1400,1500,1500,1500,1500,1500,30,0,1000.0,1078.3286820709084,442.3088231123984,1451.5821321401745,7594.966666666666
1703055280,600,GET,/product/2ZYFJ3GM2N,4.000000,0.000000,1300,1400,1400,1400,1400,1400,1500,1500,1500,1500,1500,40,0,1000.0,1072.0868284464814,652.6847369968891,1450.1635818742216,7599.425
1703055280,600,GET,/product/66VCHSJNUP,2.500000,0.000000,970,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,23,0,920.0,946.1595294592173,638.5354208759964,1432.3354549705982,7610.04347826087
1703055280,600,GET,/product/6E92ZMYYFZ,2.750000,0.000000,970,1200,1300,1300,1400,1400,1400,1400,1400,1400,1400,32,0,960.0,1001.8876839967561,390.61488793231547,1435.0726788397878,7592.8125
