node_name,timestamp,value
k8s-vm1,1704196501.574,3.201333333333605
k8s-vm1,1704196516.574,2.0779999999989136
k8s-vm1,1704196531.574,2.0340000000006206
k8s-vm1,1704196546.574,2.0639999999994565
k8s-vm1,1704196561.574,2.2046666666681025
k8s-vm1,1704196576.574,2.0326666666650755
k8s-vm1,1704196591.574,2.064000000000427
k8s-vm1,1704196606.574,2.945333333334808
k8s-vm1,1704196621.574,3.3066666666660844
k8s-vm1,1704196636.574,3.393999999999263
k8s-vm1,1704196651.574,3.2946666666675206
k8s-vm1,1704196666.574,3.314666666665774
k8s-vm1,1704196681.574,3.2139999999994564
k8s-vm1,1704196696.574,3.2306666666670933
k8s-vm1,1704196711.574,3.316666666667637
k8s-vm1,1704196726.574,3.2246666666663564
k8s-vm1,1704196741.574,3.226666666665308
k8s-vm1,1704196756.574,3.2633333333341095
k8s-vm1,1704196771.574,3.2646666666677144
k8s-vm1,1704196786.574,3.2439999999982927
k8s-vm1,1704196801.574,3.2366666666678308
k8s-vm1,1704196816.574,3.227333333334536
k8s-vm1,1704196831.574,3.250666666665347
k8s-vm1,1704196846.574,3.2006666666663173
k8s-vm1,1704196861.574,3.2813333333343806
k8s-vm1,1704196876.574,3.213999999999457
k8s-vm1,1704196891.574,3.2593333333332946
k8s-vm1,1704196906.574,3.3193333333329065
k8s-vm1,1704196921.574,3.3173333333339543
k8s-vm1,1704196936.574,3.3006666666672873
k8s-vm1,1704196951.574,3.286666666665891
k8s-vm1,1704196966.574,3.2220000000001163
k8s-vm1,1704196981.574,3.2726666666664337
k8s-vm1,1704196996.574,3.343333333332945
k8s-vm1,1704197011.574,3.2473333333347303
k8s-vm1,1704197026.574,3.264666666665774
k8s-vm1,1704197041.574,3.205999999999767
k8s-vm1,1704197056.574,3.2180000000002718
k8s-vm1,1704197071.574,3.211333333334187
k8s-vm1,1704197086.574,2.3713333333318585
k8s-vm1,1704197101.574,2.05000000000097
k8s-vm2,1704196501.574,2.3240469208208037
k8s-vm2,1704196516.574,2.0378767671377487
k8s-vm2,1704196531.574,2.0286666666671707
k8s-vm2,1704196546.574,2.142666666666628
k8s-vm2,1704196561.574,2.1986666666659103
k8s-vm2,1704196576.574,2.0277296360484107
k8s-vm2,1704196591.574,2.0262701693558753
k8s-vm2,1704196606.574,2.4066666666665695
k8s-vm2,1704196621.574,2.523333333333721
k8s-vm2,1704196636.574,2.5100000000005824
k8s-vm2,1704196651.574,2.3946666666660654
k8s-vm2,1704196666.574,2.397333333333275
k8s-vm2,1704196681.574,2.384666666666453
k8s-vm2,1704196696.574,2.3666666666661818
k8s-vm2,1704196711.574,2.429333333334459
k8s-vm2,1704196726.574,2.4119999999995345
k8s-vm2,1704196741.574,2.3699999999997092
k8s-vm2,1704196756.574,2.414000000000912
k8s-vm2,1704196771.574,2.3746666666663563
k8s-vm2,1704196786.574,2.356000000000252
k8s-vm2,1704196801.574,2.3426666666661426
k8s-vm2,1704196816.574,2.391333333333023
k8s-vm2,1704196831.574,2.3960000000006403
