request_type,request_context,name,response_time
GET,index,/,1395.1799790374935
GET,index,/,1394.4894450251013
GET,index,/,1390.0474719703197
GET,index,/,1403.7253470160067
GET,index,/,1402.9603420058265
GET,index,/,1486.5552519913763
GET,index,/,1491.209062980488
GET,index,/,1483.1983268959448
GET,index,/,1482.6494270237163
GET,index,/,1528.4308749251068
GET,index,/,1525.1697989879176
GET,index,/,1525.9537500096485
GET,index,/,1532.0291050011292
GET,index,/,1547.9608059395105
GET,index,/,1545.4599660588428
GET,index,/,1535.5417140526697
GET,index,/,1538.435018970631
GET,index,/,1547.2835670225322
GET,index,/,1537.5128400046378
GET,index,/,1541.8737879954278
GET,index,/,1536.5884859347716
GET,index,/,1548.5227800672874
GET,index,/,1540.5617989599705
GET,index,/,1541.7096220189705
GET,index,/,1551.9195520319045
GET,index,/,1551.0024119867012
GET,index,/,1543.2947430526838
GET,index,/,1541.2335889413953
GET,index,/,1552.7995410375297
GET,index,/,1540.4972480610013
GET,index,/,1558.1090709893033
GET,index,/,1560.1072990102693
GET,index,/,1563.3029729360715
GET,index,/,1555.5574140744284
GET,index,/,1556.879203999415
GET,index,/,1559.5660529797897
GET,index,/,1561.8981779552996
GET,index,/,1563.5234060464427
GET,index,/,1557.31006199494
GET,index,/,1564.0622559003532
GET,index,/,1558.6794100236148
GET,index,/,1561.511932988651
GET,index,/,1564.992510015145
GET,index,/,1557.5736459577456
GET,index,/,1561.9100789772347
GET,index,/,1562.8476279089227
GET,index,/,1564.2193410312757
GET,index,/,1568.7692339997739
GET,index,/,1564.6208039252087
GET,index,/,1570.1295159524307
GET,viewCart,/cart,251.3236029772088
GET,viewCart,/cart,233.5470609832555
GET,viewCart,/cart,232.46555402874947
GET,viewCart,/cart,273.0528200045228
GET,viewCart,/cart,236.5758130326867
GET,viewCart,/cart,252.91789404582232
GET,viewCart,/cart,239.63620304130018
GET,browseProduct,/product/L9ECAV7KIM,420.2605941100046
GET,browseProduct,/product/0PUK6V6EV0,355.6682630442083
GET,browseProduct,/product/66VCHSJNUP,448.69357196148485
GET,addToCartGet,/product/6E92ZMYYFZ,451.4219600241631
GET,browseProduct,/product/L9ECAV7KIM,328.4801490372047
GET,browseProduct,/product/66VCHSJNUP,458.6306909332052
GET,browseProduct,/product/6E92ZMYYFZ,333.21272500324994
GET,browseProduct,/product/OLJCESPC7Z,460.44081496074796
GET,browseProduct,/product/6E92ZMYYFZ,316.79176597390324
GET,browseProduct,/product/1YMWWN1N4O,316.58430700190365
GET,browseProduct,/product/66VCHSJNUP,371.3248090352863
GET,addToCartGet,/product/6E92ZMYYFZ,320.8477540174499
GET,browseProduct,/product/L9ECAV7KIM,334.18858505319804
GET,browseProduct,/product/66VCHSJNUP,383.1118259113282
GET,browseProduct,/product/66VCHSJNUP,326.62256399635226
GET,browseProduct,/product/LS4PSXUNUM,382.8960730461404
GET,browseProduct,/product/6E92ZMYYFZ,328.1346909934655
GET,browseProduct,/product/66VCHSJNUP,330.8906808961183
GET,addToCartGet,/product/L9ECAV7KIM,316.09507999382913
GET,addToCartGet,/product/1YMWWN1N4O,337.4913700390607
GET,addToCartGet,/product/L9ECAV7KIM,322.45656196027994
GET,addToCartGet,/product/L9ECAV7KIM,338.8204730581492
GET,browseProduct,/product/LS4PSXUNUM,336.6424989653751
GET,browseProduct,/product/2ZYFJ3GM2N,343.1471990188584
GET,browseProduct,/product/0PUK6V6EV0,338.1747920066118
GET,browseProduct,/product/0PUK6V6EV0,345.12514795642346
GET,browseProduct,/product/L9ECAV7KIM,343.2703500147909
GET,browseProduct,/product/9SIQT8TOJO,322.4799450254068
GET,browseProduct,/product/L9ECAV7KIM,326.5639250166714
GET,addToCartGet,/product/66VCHSJNUP,327.885203063488
GET,browseProduct,/product/2ZYFJ3GM2N,325.4992699949071
GET,browseProduct,/product/6E92ZMYYFZ,330.056757084094
GET,browseProduct,/product/9SIQT8TOJO,326.40943699516356
