node_name,timestamp,value
k8s-vm1,1704958004.297,2.025333333333401
k8s-vm1,1704958019.297,2.3059999999997673
k8s-vm1,1704958034.297,2.0293333333333674
k8s-vm1,1704958049.297,2.306000000000131
k8s-vm1,1704958064.297,3.0933333333333093
k8s-vm1,1704958079.297,3.197333333333275
k8s-vm1,1704958094.297,3.246666666666715
k8s-vm1,1704958109.297,3.2946666666667923
k8s-vm1,1704958124.297,3.293333333333188
k8s-vm1,1704958139.297,3.1886666666665406
k8s-vm1,1704958154.297,3.2246666666665984
k8s-vm1,1704958169.297,3.0333333333335757
k8s-vm1,1704958184.297,3.086666666666497
k8s-vm1,1704958199.297,2.9646666666667443
k8s-vm1,1704958214.297,2.9866666666666184
k8s-vm2,1704958004.297,2.3066666666667515
k8s-vm2,1704958019.297,2.1819999999998494
k8s-vm2,1704958034.297,2.2400000000000846
k8s-vm2,1704958049.297,3.256666666666691
k8s-vm2,1704958064.297,3.302666666666725
k8s-vm2,1704958079.297,3.299999999999939
k8s-vm2,1704958094.297,3.2853333333332557
k8s-vm2,1704958109.297,3.3100000000000973
k8s-vm2,1704958124.297,3.2873333333334207
k8s-vm2,1704958139.297,3.3106666666665356
k8s-vm2,1704958154.297,3.338000000000102
k8s-vm2,1704958169.297,3.318666666666468
k8s-vm2,1704958184.297,3.2966666666666544
k8s-vm2,1704958199.297,3.276000000000143
k8s-vm2,1704958214.297,2.9986666666666375
k8s-vm3,1704958004.297,2.0306666666667295
k8s-vm3,1704958019.297,2.0333333333333337
k8s-vm3,1704958034.297,2.02533333333328
k8s-vm3,1704958049.297,2.0459999999999128
k8s-vm3,1704958064.297,2.0446666666666715
k8s-vm3,1704958079.297,2.053333333333406
k8s-vm3,1704958094.297,2.0526666666666036
k8s-vm3,1704958109.297,2.1106666666667784
k8s-vm3,1704958124.297,2.0419999999999465
k8s-vm3,1704958139.297,2.0479999999999565
k8s-vm3,1704958154.297,2.0386666666667828
k8s-vm3,1704958169.297,2.0373333333331782
k8s-vm3,1704958184.297,2.035333333333377
k8s-vm3,1704958199.297,2.0500000000000003
k8s-vm3,1704958214.297,2.0520000000000436
k8s-vm4,1704958004.297,0.7525161634337957
k8s-vm4,1704958019.297,0.26398240117331817
k8s-vm4,1704958034.297,0.1840490797547371
k8s-vm4,1704958049.297,0.5346666666664532
k8s-vm4,1704958064.297,0.6966666666667152
k8s-vm4,1704958079.297,0.7713333333334352
k8s-vm4,1704958094.297,0.833333333333212
k8s-vm4,1704958109.297,0.8693333333332702
k8s-vm4,1704958124.297,0.6326666666668946
k8s-vm4,1704958139.297,0.7179999999997866
k8s-vm4,1704958154.297,0.5760000000000824
k8s-vm4,1704958169.297,0.6613333333333382
k8s-vm4,1704958184.297,0.5765129298854608
k8s-vm4,1704958199.297,0.5461456388370571
k8s-vm4,1704958214.297,0.5259999999999612
k8s-vm5,1704958004.297,2.0113333333333383
k8s-vm5,1704958019.297,2.011333333333308
k8s-vm5,1704958034.297,2.010666666666657
k8s-vm5,1704958049.297,2.010000000000097
k8s-vm5,1704958064.297,2.01266666666664
k8s-vm5,1704958079.297,2.0073333333332815
k8s-vm5,1704958094.297,2.0106666666666877
k8s-vm5,1704958109.297,2.0106666666666264
k8s-vm5,1704958124.297,2.0086666666666133
k8s-vm5,1704958139.297,2.0073333333334022
k8s-vm5,1704958154.297,2.012666666666701
k8s-vm5,1704958169.297,2.0066666666665998
k8s-vm5,1704958184.297,2.010666666666718
k8s-vm5,1704958199.297,2.011999999999898
k8s-vm5,1704958214.297,2.009333333333537
