Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1704261966,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1704261969,50,GET,/,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,55,0,1200.0,1145.0935130181526,291.45877599967207,1243.2586220002122,10216.0
1704261969,50,GET,/cart,0.000000,0.000000,210,300,870,880,940,1000,1000,1000,1000,1000,1000,22,0,190.0,407.82578022725085,114.23265499979607,1009.6880279998004,7082.045454545455
1704261969,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,270.0,335.17008310000165,230.4251089999525,839.7276209998381,16240.8
1704261969,50,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,293.2860000000801,293.2860000000801,293.2860000000801,293.2860000000801,6538.0
1704261969,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,860.0,787.6354689998642,200.9763969999767,1127.7261839995845,7522.384615384615
1704261969,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,990,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,11,0,990.0,708.6455901818143,196.54099099989253,1140.0180000000546,7609.181818181818
1704261969,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,310.0,435.8095255332349,187.55650999992213,1125.608421999459,7569.133333333333
1704261969,50,GET,/product/66VCHSJNUP,0.000000,0.000000,270,290,400,400,710,710,710,710,710,710,710,8,0,270.0,318.4374296251917,176.61160100033158,713.0723549998947,7535.5
1704261969,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,320,320,400,400,420,420,420,420,420,420,420,9,0,310.0,301.7155747777199,192.67065199983335,416.30227800033026,7659.222222222223
1704261969,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,320.0,470.89176969993787,244.58585100001073,1120.069959999455,7618.5
1704261969,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,300.0,432.6276035834174,218.68813099990803,928.0634649994681,7617.333333333333
1704261969,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,320.0,473.73081468748524,183.9009810000789,1140.5307380000522,7557.5
1704261969,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,310.0,472.8579423335759,227.99358100019163,1126.9599900006142,7587.111111111111
1704261969,50,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,920.0,867.6671096250175,391.0541479999665,1230.4305120005665,10232.5625
1704261969,50,,Aggregated,0.000000,0.000000,530,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,207,0,530.0,681.4023164444359,114.23265499979607,1243.2586220002122,8847.31884057971
1704261972,50,GET,/,13.750000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,71,0,1200.0,1032.1369348872954,291.45877599967207,1243.2586220002122,10224.915492957747
1704261972,50,GET,/cart,7.000000,0.000000,240,280,300,370,470,900,1000,1000,1000,1000,1000,76,0,240.0,299.7956585131521,114.23265499979607,1009.6880279998004,8574.171052631578
1704261972,50,POST,/cart,3.500000,0.000000,360,370,420,420,430,430,570,570,570,570,570,57,0,320.0,344.5260334385494,226.28637999969214,839.7276209998381,16595.052631578947
1704261972,50,POST,/cart/checkout,0.750000,0.000000,220,270,280,280,310,340,340,340,340,340,340,18,0,220.0,239.39059250000759,145.20251199974155,338.91717799997423,6562.277777777777
1704261972,50,GET,/product/0PUK6V6EV0,3.250000,0.000000,320,360,450,830,1100,1100,1100,1100,1100,1100,1100,41,0,310.0,453.0555564145665,188.82756499988318,1127.7261839995845,7645.682926829269
1704261972,50,GET,/product/1YMWWN1N4O,2.750000,0.000000,290,330,350,380,990,1100,1100,1100,1100,1100,1100,47,0,290.0,385.86603942556087,175.9099379996769,1140.0180000000546,7698.851063829788
1704261972,50,GET,/product/2ZYFJ3GM2N,3.750000,0.000000,290,310,340,360,400,850,1100,1100,1100,1100,1100,39,0,290.0,342.0805468717961,187.55650999992213,1125.608421999459,7671.076923076923
1704261972,50,GET,/product/66VCHSJNUP,2.000000,0.000000,270,290,340,350,400,450,710,710,710,710,710,37,0,270.0,295.1213569729687,176.61160100033158,713.0723549998947,7665.216216216216
1704261972,50,GET,/product/6E92ZMYYFZ,2.250000,0.000000,270,310,320,330,400,420,430,430,430,430,430,30,0,270.0,288.0166046665484,192.67065199983335,432.78700900009426,7675.0
1704261972,50,GET,/product/9SIQT8TOJO,2.500000,0.000000,300,340,350,370,400,1100,1100,1100,1100,1100,1100,39,0,300.0,343.0045089742588,181.29725699964183,1120.069959999455,7700.307692307692
1704261972,50,GET,/product/L9ECAV7KIM,3.000000,0.000000,290,320,370,370,450,830,930,930,930,930,930,41,0,290.0,336.54555375603485,177.23047599974961,928.0634649994681,7682.926829268293
1704261972,50,GET,/product/LS4PSXUNUM,4.000000,0.000000,330,360,370,370,830,1100,1100,1100,1100,1100,1100,35,0,320.0,389.5250362858081,183.9009810000789,1140.5307380000522,7628.857142857143
1704261972,50,GET,/product/OLJCESPC7Z,2.250000,0.000000,270,300,330,340,370,400,1100,1100,1100,1100,1100,45,0,280.0,321.4076485556183,184.93382099950395,1126.9599900006142,7707.733333333334
1704261972,50,POST,/setCurrency,4.000000,0.000000,750,790,860,890,1200,1200,1200,1200,1200,1200,1200,60,0,740.0,751.1608813833391,391.0541479999665,1230.4305120005665,10247.033333333333
1704261972,50,,Aggregated,54.750000,0.000000,310,370,490,730,1100,1200,1200,1200,1200,1200,1200,636,0,310.0,455.9233258317447,114.23265499979607,1243.2586220002122,9078.602201257861
1704261975,50,GET,/,10.285714,0.000000,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,95,0,1100.0,900.0280924420761,291.45877599967207,1243.2586220002122,10243.157894736842
1704261975,50,GET,/cart,11.857143,0.000000,250,290,310,350,400,470,900,1000,1000,1000,1000,165,0,250.0,280.4540507636127,107.85937900072895,1009.6880279998004,11476.18787878788
1704261975,50,POST,/cart,9.142857,0.000000,340,370,400,420,430,510,530,570,590,590,590,130,0,320.0,344.77910053845756,166.30684599931556,839.7276209998381,17002.66153846154
1704261975,50,POST,/cart/checkout,2.571429,0.000000,220,280,280,290,310,320,340,340,340,340,340,38,0,220.0,236.40988121049207,145.20251199974155,338.91717799997423,6563.815789473684
1704261975,50,GET,/product/0PUK6V6EV0,5.857143,0.000000,260,310,340,360,860,1100,1100,1100,1100,1100,1100,70,0,260.0,362.4329468142475,114.00330000014947,1127.7261839995845,7683.342857142857
1704261975,50,GET,/product/1YMWWN1N4O,7.000000,0.000000,270,290,320,340,440,1000,1100,1100,1100,1100,1100,73,0,270.0,339.6853914383764,124.34934199973213,1140.0180000000546,7717.013698630137
1704261975,50,GET,/product/2ZYFJ3GM2N,5.714286,0.000000,280,300,310,320,390,400,850,1100,1100,1100,1100,65,0,280.0,308.6321174769182,160.22319299918308,1125.608421999459,7702.6
1704261975,50,GET,/product/66VCHSJNUP,5.571429,0.000000,260,270,290,320,350,400,450,710,710,710,710,66,0,260.0,273.3638069393595,165.45409399986966,713.0723549998947,7685.015151515152
