request_type,request_context,name,response_time
GET,index,/,1555.6197039986728
GET,index,/,1535.2024500025436
GET,index,/,1558.0333540019637
GET,index,/,1547.7334459974372
GET,index,/,1549.9240360004478
GET,index,/,1561.6348130024562
GET,index,/,1557.0809259988891
GET,index,/,1567.8322610001487
GET,index,/,1569.4774379990122
GET,index,/,1568.39283500085
GET,index,/,1567.3244399986288
GET,index,/,1560.7374280007207
GET,index,/,1559.06449000031
GET,index,/,1572.8962460016191
GET,index,/,1569.2305760021554
GET,index,/,1561.2862369998766
GET,index,/,1561.4074760014773
GET,index,/,1573.3064640007797
GET,index,/,1574.2287460016087
GET,index,/,1571.5053839994653
GET,index,/,1570.1378290032153
GET,index,/,2237.577080999472
GET,index,/,2243.321210000431
GET,index,/,2249.3624960006855
GET,viewCart,/cart,750.3935290005757
GET,viewCart,/cart,732.674828999734
GET,browseProduct,/product/0PUK6V6EV0,863.8123939999787
GET,addToCartGet,/product/1YMWWN1N4O,867.1460210025543
GET,browseProduct,/product/66VCHSJNUP,878.511699000228
GET,browseProduct,/product/0PUK6V6EV0,880.3377559997898
GET,browseProduct,/product/0PUK6V6EV0,868.2134640002914
GET,addToCartGet,/product/66VCHSJNUP,865.5363090001629
GET,browseProduct,/product/66VCHSJNUP,882.6648320027743
GET,browseProduct,/product/OLJCESPC7Z,895.6658189999871
GET,browseProduct,/product/66VCHSJNUP,889.0394350019051
GET,browseProduct,/product/OLJCESPC7Z,884.7171039997193
GET,browseProduct,/product/L9ECAV7KIM,890.0509320010315
GET,addToCartGet,/product/LS4PSXUNUM,888.4205329995893
GET,browseProduct,/product/LS4PSXUNUM,889.2413829998986
GET,browseProduct,/product/2ZYFJ3GM2N,898.5321289983403
GET,addToCartGet,/product/1YMWWN1N4O,892.1761909987254
GET,browseProduct,/product/LS4PSXUNUM,890.7188359989959
GET,addToCartGet,/product/2ZYFJ3GM2N,890.3807219976443
GET,index,/,2570.516416002647
GET,index,/,2586.4420920006523
GET,index,/,2683.4253250017355
GET,index,/,2668.516396999621
GET,index,/,2667.426220999914
GET,index,/,2679.7951919979823
GET,index,/,2670.347473998845
GET,index,/,2664.9228829992353
GET,index,/,2684.329161998903
GET,index,/,2691.654928999924
GET,index,/,2679.844125003001
GET,index,/,2694.7590819981997
GET,index,/,2694.532547997369
GET,index,/,2687.2980019979877
GET,index,/,2706.787474999146
GET,index,/,2686.1363719981455
GET,index,/,2693.473602001177
GET,index,/,2692.848556998797
GET,index,/,2682.7079680006136
GET,index,/,2697.314869001275
GET,index,/,2699.863893001748
GET,index,/,2693.641657999251
GET,index,/,2700.1735850026307
GET,index,/,2692.1106840018183
GET,index,/,2695.167660000152
GET,index,/,2704.841041999316
GET,index,/,2691.5235409978777
GET,index,/,2694.310912000219
GET,index,/,2695.714946999942
GET,index,/,2711.8713650015707
GET,index,/,2715.0112479976087
GET,index,/,2709.361645996978
GET,index,/,2708.334486997046
GET,index,/,2719.5717449976655
GET,index,/,2708.7044319996494
GET,index,/,2711.6973090014653
GET,index,/,2724.026032999973
GET,index,/,2704.7452130027523
GET,index,/,2707.3398209977313
GET,index,/,2710.8503689996724
GET,index,/,2711.020427999756
GET,index,/,2722.963398999127
GET,index,/,2708.9318790021935
GET,index,/,2709.907778997149
GET,index,/,2727.0499389996985
GET,index,/,2709.99799999845
GET,index,/,2709.3286140006967
GET,index,/,2731.1855200023274
GET,index,/,2728.452950999781
GET,index,/,2743.9221999993606
GET,index,/,2729.9122500007797
GET,index,/,2732.1833109999716
GET,index,/,2730.5840410008386
GET,index,/,2735.0922509976954
GET,index,/,2748.2880419993307
GET,index,/,2732.9685550030263
GET,index,/,2741.3221210008487
GET,index,/,2752.4274999996123
GET,index,/,2734.099086999777
GET,index,/,2736.833226001181
GET,index,/,2730.9617289974994
GET,index,/,2745.862481999211
GET,index,/,2756.608767002035
GET,index,/,2750.077581000369
GET,index,/,2751.9562659981602
GET,index,/,2757.746372000838
GET,index,/,2745.115439000074
GET,index,/,2746.108152998204
GET,index,/,2751.776629000233
GET,index,/,2743.1441100015945
GET,index,/,2738.393925999844
GET,index,/,2745.886305001477
GET,index,/,2752.0795870004804
GET,index,/,2757.86634600081
GET,index,/,2743.1922600007965
GET,index,/,2741.2861439988774
GET,browseProduct,/product/2ZYFJ3GM2N,804.6476879972033
GET,addToCartGet,/product/6E92ZMYYFZ,596.7997509978886
GET,browseProduct,/product/2ZYFJ3GM2N,596.8931759998668
GET,browseProduct,/product/OLJCESPC7Z,616.6503320018819
GET,addToCartGet,/product/6E92ZMYYFZ,617.6151519975974
GET,browseProduct,/product/LS4PSXUNUM,753.1623950017092
GET,browseProduct,/product/LS4PSXUNUM,617.9002390017558
GET,browseProduct,/product/0PUK6V6EV0,817.2962539974833
GET,browseProduct,/product/2ZYFJ3GM2N,609.9762289995851
GET,browseProduct,/product/LS4PSXUNUM,606.4607810003508
GET,browseProduct,/product/1YMWWN1N4O,821.4694540001801
GET,browseProduct,/product/1YMWWN1N4O,605.3681390003476
GET,viewCart,/cart,792.983830000594
GET,viewCart,/cart,553.0746410004213
GET,viewCart,/cart,823.0949050011986
GET,viewCart,/cart,799.7483239996654
GET,viewCart,/cart,964.4162410004355
GET,viewCart,/cart,826.0747280000942
GET,viewCart,/cart,564.0329339985328
GET,viewCart,/cart,563.298154000222
GET,viewCart,/cart,563.8082209989079
GET,viewCart,/cart,583.8398820014845
GET,viewCart,/cart,587.6028639977449
GET,viewCart,/cart,536.8322700014687
GET,viewCart,/cart,540.8625639975071
GET,viewCart,/cart,568.2465099998808
GET,viewCart,/cart,565.165189000254
GET,viewCart,/cart,593.3376840002893
GET,viewCart,/cart,563.3993949995784
GET,browseProduct,/product/L9ECAV7KIM,737.812336999923
GET,addToCartGet,/product/9SIQT8TOJO,742.9005659978429
GET,browseProduct,/product/6E92ZMYYFZ,744.851857998583
GET,browseProduct,/product/66VCHSJNUP,744.4031269988045
GET,addToCartGet,/product/LS4PSXUNUM,748.4206539993465
GET,browseProduct,/product/0PUK6V6EV0,747.7533240016783
GET,browseProduct,/product/1YMWWN1N4O,752.2331500003929
GET,browseProduct,/product/1YMWWN1N4O,754.4172289999551
GET,browseProduct,/product/66VCHSJNUP,755.3258529987943
GET,addToCartGet,/product/2ZYFJ3GM2N,757.4005870010296
GET,browseProduct,/product/1YMWWN1N4O,779.2389970018121
GET,browseProduct,/product/L9ECAV7KIM,757.1066459968279
GET,addToCartGet,/product/1YMWWN1N4O,755.5379010009347
GET,addToCartGet,/product/OLJCESPC7Z,781.447360997845
GET,browseProduct,/product/9SIQT8TOJO,781.3788130006287
GET,browseProduct,/product/9SIQT8TOJO,758.5725859971717
GET,browseProduct,/product/1YMWWN1N4O,769.6394839986169
GET,browseProduct,/product/2ZYFJ3GM2N,880.4685089999111
GET,addToCartGet,/product/L9ECAV7KIM,791.3213510000787
GET,addToCartGet,/product/66VCHSJNUP,770.1986139982182
POST,addToCartPost,/cart,1108.6816409988387
POST,addToCartPost,/cart,1116.0074469989922
POST,addToCartPost,/cart,1135.7103109985474
POST,addToCartPost,/cart,1112.0659529988188
POST,addToCartPost,/cart,1137.1304759995837
GET,viewCart,/cart,912.4104990005435
GET,viewCart,/cart,937.1869630012952
GET,viewCart,/cart,614.7322120013996
GET,viewCart,/cart,623.3415979986603
GET,browseProduct,/product/LS4PSXUNUM,798.2597580012225
GET,browseProduct,/product/L9ECAV7KIM,807.7131990030466
GET,browseProduct,/product/L9ECAV7KIM,801.7814790000557
GET,browseProduct,/product/OLJCESPC7Z,801.4780080011406
GET,addToCartGet,/product/66VCHSJNUP,809.0659469999082
GET,addToCartGet,/product/1YMWWN1N4O,1121.4175009990868
GET,browseProduct,/product/2ZYFJ3GM2N,818.8768479994906
GET,browseProduct,/product/L9ECAV7KIM,1130.2601730021706
GET,browseProduct,/product/L9ECAV7KIM,1123.5724030011625
GET,addToCartGet,/product/2ZYFJ3GM2N,1129.8391630007245
GET,viewCart,/cart,657.6588939969952
GET,browseProduct,/product/LS4PSXUNUM,1200.981825000781
GET,addToCartGet,/product/L9ECAV7KIM,1200.9708849982417
POST,addToCartPost,/cart,908.9972440015117
POST,addToCartPost,/cart,909.7816849971423
GET,browseProduct,/product/2ZYFJ3GM2N,1214.6005609974964
GET,addToCartGet,/product/6E92ZMYYFZ,1244.9599120009225
GET,browseProduct,/product/1YMWWN1N4O,1215.8299190014077
GET,browseProduct,/product/6E92ZMYYFZ,1245.9590670005127
GET,browseProduct,/product/2ZYFJ3GM2N,1216.4022220022161
GET,browseProduct,/product/66VCHSJNUP,1241.0688109994226
GET,viewCart,/cart,520.87259900145
GET,addToCartGet,/product/OLJCESPC7Z,1251.3009020003665
GET,browseProduct,/product/6E92ZMYYFZ,1245.4894149996107
GET,browseProduct,/product/6E92ZMYYFZ,1228.218055999605
GET,addToCartGet,/product/0PUK6V6EV0,1226.2551610001537
GET,browseProduct,/product/1YMWWN1N4O,913.6117220004962
GET,browseProduct,/product/66VCHSJNUP,1233.3921540011943
GET,browseProduct,/product/9SIQT8TOJO,1227.1098740020534
GET,browseProduct,/product/0PUK6V6EV0,1225.8974819997093
GET,browseProduct,/product/9SIQT8TOJO,1226.3781019973976
GET,browseProduct,/product/9SIQT8TOJO,1257.298415999685
GET,browseProduct,/product/OLJCESPC7Z,1254.9610800015216
GET,browseProduct,/product/6E92ZMYYFZ,1224.335240000073
GET,browseProduct,/product/9SIQT8TOJO,1233.268252999551
GET,browseProduct,/product/1YMWWN1N4O,1256.9518050004262
GET,browseProduct,/product/0PUK6V6EV0,1259.277781999117
GET,browseProduct,/product/66VCHSJNUP,1241.4038389979396
GET,browseProduct,/product/2ZYFJ3GM2N,1259.341539000161
GET,addToCartGet,/product/LS4PSXUNUM,1242.0037849988148
GET,browseProduct,/product/0PUK6V6EV0,1267.9689590004273
GET,addToCartGet,/product/6E92ZMYYFZ,1243.4482349999598
GET,addToCartGet,/product/0PUK6V6EV0,1238.3553290019336
GET,browseProduct,/product/9SIQT8TOJO,1267.1240140007285
GET,browseProduct,/product/LS4PSXUNUM,854.9034629977541
GET,browseProduct,/product/OLJCESPC7Z,881.2988950012368
GET,browseProduct,/product/66VCHSJNUP,872.3401429997466
GET,addToCartGet,/product/0PUK6V6EV0,725.4562790003547
GET,browseProduct,/product/0PUK6V6EV0,918.1560690012702
GET,addToCartGet,/product/66VCHSJNUP,747.3246269983065
GET,browseProduct,/product/1YMWWN1N4O,733.2451859983848
GET,addToCartGet,/product/0PUK6V6EV0,917.5144960026955
POST,addToCartPost,/cart,729.8579889975372
GET,index,/,3199.4363279991376
GET,addToCartGet,/product/9SIQT8TOJO,920.1274400002148
POST,addToCartPost,/cart,739.8805170014384
GET,browseProduct,/product/1YMWWN1N4O,923.2441579988517
GET,browseProduct,/product/0PUK6V6EV0,743.3414709994395
GET,browseProduct,/product/66VCHSJNUP,742.1535729990865
GET,browseProduct,/product/66VCHSJNUP,746.9226419998449
GET,browseProduct,/product/9SIQT8TOJO,762.2946390001744
GET,addToCartGet,/product/OLJCESPC7Z,762.7535300016461
GET,browseProduct,/product/2ZYFJ3GM2N,926.9888640010322
GET,index,/,3229.907009001181
GET,browseProduct,/product/0PUK6V6EV0,759.4223479973152
GET,addToCartGet,/product/0PUK6V6EV0,931.9029450016387
GET,addToCartGet,/product/LS4PSXUNUM,759.5377340003324
GET,browseProduct,/product/LS4PSXUNUM,929.4549920014106
POST,addToCartPost,/cart,750.0928499975998
POST,addToCartPost,/cart,778.7903630014625
GET,browseProduct,/product/1YMWWN1N4O,929.8564849996183
GET,browseProduct,/product/0PUK6V6EV0,930.6173920012952
POST,addToCartPost,/cart,761.703016996762
POST,addToCartPost,/cart,750.5176180020499
GET,browseProduct,/product/6E92ZMYYFZ,967.0858169993153
POST,checkout,/cart/checkout,662.528762997681
POST,checkout,/cart/checkout,662.0684299996356
POST,checkout,/cart/checkout,660.5682650006202
POST,addToCartPost,/cart,777.7713610012142
GET,index,/,3269.7154890011007
GET,index,/,3271.9570849985757
GET,index,/,3277.751920002629
GET,index,/,3279.5822150001186
GET,index,/,3274.679213998752
GET,index,/,3282.3010659994907
GET,index,/,3280.3455859975656
GET,index,/,3283.9333209994948
GET,index,/,3284.9176979980257
GET,index,/,3284.4774009972753
GET,addToCartGet,/product/OLJCESPC7Z,732.5244329986162
GET,browseProduct,/product/L9ECAV7KIM,478.4512750011345
GET,addToCartGet,/product/2ZYFJ3GM2N,477.76665999845136
GET,addToCartGet,/product/66VCHSJNUP,480.0125529982324
GET,browseProduct,/product/0PUK6V6EV0,675.4746269980387
GET,browseProduct,/product/LS4PSXUNUM,684.5824279989756
GET,viewCart,/cart,479.141209001682
GET,viewCart,/cart,479.1118529974483
GET,viewCart,/cart,480.86314000101993
GET,viewCart,/cart,486.701517002075
GET,viewCart,/cart,500.483099000121
GET,viewCart,/cart,608.8215710005898
GET,viewCart,/cart,802.4475169986545
GET,viewCart,/cart,802.1213049978542
GET,viewCart,/cart,518.6899229993287
GET,index,/,3560.246935001487
GET,index,/,3571.546307997778
GET,index,/,3555.391531997884
GET,index,/,3555.2390269986063
GET,index,/,3573.3659119978256
GET,index,/,3575.2721989993006
GET,index,/,3561.7833770011202
GET,index,/,3565.1869240027736
GET,index,/,3568.5471709984995
GET,index,/,3578.019836000749
GET,index,/,3572.0090859977063
GET,index,/,3571.8041220025043
GET,index,/,3565.9988059996977
GET,index,/,3586.596721001115
GET,index,/,3559.67838700235
GET,index,/,3567.781644000206
GET,index,/,3573.4592089975195
GET,index,/,3579.2108310015465
GET,index,/,3590.905056000338
GET,index,/,3579.9399690004066
GET,index,/,3599.834001997806
GET,index,/,3595.692279999639
GET,index,/,3580.372450000141
GET,index,/,3578.6586350004654
GET,index,/,3597.7858170008403
GET,index,/,3585.437854999327
GET,index,/,3589.337903998967
GET,index,/,3581.9508919994405
GET,index,/,3598.5696989991993
