Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705431945,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705431948,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,105,0,1887.6437549988623,1763.8041679810449,408.9789009995002,1887.6437549988623,10216.84761904762
1705431948,100,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,390.0,352.688401908877,180.80864699913946,430.36728500010213,6642.0
1705431948,100,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,280.0,325.7662169999094,240.58253000112018,456.82074899923464,16232.0
1705431948,100,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,370.0,417.4727734998669,250.7907899998827,636.6207249993749,7433.5
1705431948,100,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,470.0,446.0489283635318,261.83867500003544,621.423374999722,7440.909090909091
1705431948,100,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,550.0,482.6092248999885,252.12550300057046,616.2167490001593,7460.6
1705431948,100,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,13,0,570.0,514.8202273075395,224.45988400068018,642.1595259998867,7446.384615384615
1705431948,100,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,570.0,476.30100354531766,250.49888200010173,639.493083999696,7394.363636363636
1705431948,100,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,460.0,483.8911700004246,245.20635299995774,644.9947950004571,7453.6
1705431948,100,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,560.0,478.36621709112393,250.10302900045644,646.1768120007036,7415.454545454545
1705431948,100,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,460.0,440.92867670042324,273.49753599992255,569.8648960005812,7475.4
1705431948,100,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,360.0,407.22126360014954,250.30384700039576,566.4181399988593,7446.0
1705431948,100,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,760.0,683.1281709996802,341.94004100027087,827.2913819982932,10230.166666666666
1705431948,100,,Aggregated,0.000000,0.000000,610,1700,1800,1900,1900,1900,1900,1900,1900,1900,1900,252,0,610.0,1003.443496404788,180.80864699913946,1887.6437549988623,8835.47619047619
1705431951,100,GET,/,26.250000,0.000000,890,920,960,1000,1100,1300,1400,1400,1400,1400,1400,128,0,1800.0,1616.264112445435,408.9789009995002,1887.6437549988623,10222.34375
1705431951,100,GET,/cart,5.500000,0.000000,290,350,410,420,740,810,830,840,850,850,850,119,0,280.0,343.24119843693234,134.45240600049146,847.289338000337,9201.974789915967
1705431951,100,POST,/cart,1.250000,0.000000,370,420,440,470,1100,1100,1100,1100,1100,1100,1100,99,0,370.0,465.5473112221866,224.12992399949871,1143.2858089992806,16518.0202020202
1705431951,100,POST,/cart/checkout,0.000000,0.000000,300,310,320,320,340,360,380,380,380,380,380,29,0,300.0,295.0533371724681,196.00580599944806,707.6060479994339,6557.448275862069
1705431951,100,GET,/product/0PUK6V6EV0,3.000000,0.000000,330,360,380,400,530,640,1000,1000,1000,1000,1000,49,0,320.0,364.08112008152506,184.6885340000881,1030.8981870002754,7586.734693877551
1705431951,100,GET,/product/1YMWWN1N4O,2.750000,0.000000,330,360,470,570,900,1000,1000,1200,1200,1200,1200,61,0,330.0,427.3262729345378,232.12268000133918,1151.0072549990582,7641.983606557377
1705431951,100,GET,/product/2ZYFJ3GM2N,5.000000,0.000000,320,350,530,570,600,840,1100,1100,1100,1100,1100,69,0,320.0,401.3635931448558,222.7618180004356,1053.8531900001544,7605.594202898551
1705431951,100,GET,/product/66VCHSJNUP,3.250000,0.000000,340,350,450,460,600,640,810,870,870,870,870,53,0,340.0,387.46142224518513,224.45988400068018,869.3024020012672,7586.509433962264
1705431951,100,GET,/product/6E92ZMYYFZ,2.750000,0.000000,330,360,460,570,800,980,1100,1100,1100,1100,1100,48,0,330.0,416.38074456242674,225.23156099850894,1050.5043970006227,7576.75
