node_name,timestamp,value
k8s-vm1,1705852612.844,0.023333333333478853
k8s-vm1,1705852627.844,0.05399999999984478
k8s-vm1,1705852642.844,0.2719999999998739
k8s-vm1,1705852657.844,1.7946666666667928
k8s-vm1,1705852672.844,1.74399999999999
k8s-vm1,1705852687.844,1.7226666666666763
k8s-vm1,1705852702.844,1.6300000000000485
k8s-vm1,1705852717.844,1.618666666666589
k8s-vm1,1705852732.844,1.5266666666667636
k8s-vm1,1705852747.844,1.5426666666668702
k8s-vm1,1705852762.844,1.5473333333330326
k8s-vm1,1705852777.844,1.588666666666783
k8s-vm1,1705852792.844,1.4800000000000486
k8s-vm1,1705852807.844,1.5959999999999128
k8s-vm1,1705852822.844,1.1053333333332072
k8s-vm2,1705852612.844,0.1439999999999903
k8s-vm2,1705852627.844,0.012000000000140669
k8s-vm2,1705852642.844,0.016666666666787934
k8s-vm2,1705852657.844,0.39066666666658423
k8s-vm2,1705852672.844,0.5953333333331102
k8s-vm2,1705852687.844,0.564000000000063
k8s-vm2,1705852702.844,0.5560000000000097
k8s-vm2,1705852717.844,0.5693333333332703
k8s-vm2,1705852732.844,0.5680000000000291
k8s-vm2,1705852747.844,0.5433333333334304
k8s-vm2,1705852762.844,0.5933333333334303
k8s-vm2,1705852777.844,0.5259999999998399
k8s-vm2,1705852792.844,0.5840000000000145
k8s-vm2,1705852807.844,0.6306666666667297
k8s-vm2,1705852822.844,0.5879999999999806
k8s-vm3,1705852612.844,0.09799999999995634
k8s-vm3,1705852627.844,0.018666666666589057
k8s-vm3,1705852642.844,0.015999999999985446
k8s-vm3,1705852657.844,0.06800000000027162
k8s-vm3,1705852672.844,0.09133333333314417
k8s-vm3,1705852687.844,0.08533333333337699
k8s-vm3,1705852702.844,0.10266666666672487
k8s-vm3,1705852717.844,0.0953333333331102
k8s-vm3,1705852732.844,0.08866666666666181
k8s-vm3,1705852747.844,0.07066666666687524
k8s-vm3,1705852762.844,0.09933333333307626
k8s-vm3,1705852777.844,0.10266666666672487
k8s-vm3,1705852792.844,0.08066666666660846
k8s-vm3,1705852807.844,0.07066666666663271
k8s-vm3,1705852822.844,0.0706666666669965
k8s-vm4,1705852612.844,0.30399999999990546
k8s-vm4,1705852627.844,0.13800000000010187
k8s-vm4,1705852642.844,0.18266666666671277
k8s-vm4,1705852657.844,0.3680000000000291
k8s-vm4,1705852672.844,0.5006666666666206
k8s-vm4,1705852687.844,0.4573333333333115
k8s-vm4,1705852702.844,0.5386666666667224
k8s-vm4,1705852717.844,0.45133333333336245
k8s-vm4,1705852732.844,0.49933333333325813
k8s-vm4,1705852747.844,0.47000000000007275
k8s-vm4,1705852762.844,0.5473333333332752
k8s-vm4,1705852777.844,0.558666666666674
k8s-vm4,1705852792.844,0.5106666666665963
k8s-vm4,1705852807.844,0.5219999999999345
k8s-vm4,1705852822.844,0.5053333333334498
k8s-vm5,1705852612.844,0.08466666666651387
k8s-vm5,1705852627.844,0.025333333333461876
k8s-vm5,1705852642.844,0.013999999999941792
k8s-vm5,1705852657.844,0.1213333333332533
k8s-vm5,1705852672.844,0.235333333333377
k8s-vm5,1705852687.844,0.21800000000015035
k8s-vm5,1705852702.844,0.16799999999984722
k8s-vm5,1705852717.844,0.1519999999999224
k8s-vm5,1705852732.844,0.1446666666667928
k8s-vm5,1705852747.844,0.16599999999998544
k8s-vm5,1705852762.844,0.1740000000000388
k8s-vm5,1705852777.844,0.1466666666665939
k8s-vm5,1705852792.844,0.172666666666737
k8s-vm5,1705852807.844,0.14733333333327514
k8s-vm5,1705852822.844,0.1600000000000364
