Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705855213,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705855216,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2300.0,2282.4988633487374,2028.9497330086306,2381.316741986666,10216.0
1705855216,100,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,400.0,448.0133708592885,323.3040409977548,630.9553330065683,6639.545454545455
1705855216,100,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,540.0,548.877434397582,473.2953520142473,651.9583869958296,7625.2
1705855216,100,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,530.0,533.2498247589683,465.24958801455796,570.8465679781511,7572.5
1705855216,100,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,514.6374379983172,534.7232630010694,514.6374379983172,554.8090880038217,7708.0
1705855216,100,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,464.7902559954673,464.7902559954673,464.7902559954673,464.7902559954673,7435.0
1705855216,100,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,470.0,476.18814997258596,468.8267089659348,483.5495909792371,7529.0
1705855216,100,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,580.0,554.8521047923714,399.00115301134065,624.4921469478868,7634.0
1705855216,100,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,592.3199149547145,602.1813224651851,592.3199149547145,612.0427299756557,7680.0
1705855216,100,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,540.0,551.4315412438009,480.06304999580607,628.8208889891393,7563.5
1705855216,100,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,341.53579600388184,367.1778565039858,341.53579600388184,392.8199170040898,10232.0
1705855216,100,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400,149,0,2300.0,1693.8851348565104,323.3040409977548,2381.316741986666,9249.953020134228
1705855219,100,GET,/,25.000000,0.000000,2300,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400,119,0,2300.0,2135.5169049636343,882.8084369888529,2381.316741986666,10216.9243697479
1705855219,100,GET,/cart,7.250000,0.000000,370,410,430,440,490,500,520,520,520,520,520,79,0,390.0,391.6825780245664,235.83133501233533,630.9553330065683,7249.265822784811
1705855219,100,POST,/cart,0.000000,0.000000,470,500,510,540,620,640,680,680,680,680,680,50,0,480.0,518.0607516772579,356.9923359900713,715.7365279854275,16412.54
1705855219,100,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,510.0,488.73278078907686,277.58690499467775,689.8027409915812,6557.444444444444
1705855219,100,GET,/product/0PUK6V6EV0,1.750000,0.000000,460,530,750,750,770,780,810,810,810,810,810,33,0,470.0,538.6814318533817,351.1743190465495,806.100920017343,7594.484848484848
1705855219,100,GET,/product/1YMWWN1N4O,2.000000,0.000000,450,470,520,520,730,740,770,770,770,770,770,31,0,470.0,508.97304506431664,316.50169799104333,765.7734180102125,7646.580645161291
1705855219,100,GET,/product/2ZYFJ3GM2N,1.750000,0.000000,430,460,480,490,550,550,570,570,570,570,570,34,0,460.0,476.74492952543966,337.8167469636537,700.17835899489,7675.294117647059
1705855219,100,GET,/product/66VCHSJNUP,0.250000,0.000000,460,480,540,560,580,610,820,820,820,820,820,28,0,460.0,480.80708781448527,342.13457902660593,816.7520519928075,7594.964285714285
1705855219,100,GET,/product/6E92ZMYYFZ,1.000000,0.000000,460,480,480,530,600,750,760,760,760,760,760,37,0,470.0,488.39722456712576,338.32949097268283,764.7677710046992,7610.324324324324
1705855219,100,GET,/product/9SIQT8TOJO,0.000000,0.000000,450,490,510,510,540,580,580,580,580,580,580,28,0,460.0,464.4767613187599,335.342827020213,576.3667129795067,7715.857142857143
1705855219,100,GET,/product/L9ECAV7KIM,1.750000,0.000000,460,540,580,610,740,760,780,780,780,780,780,39,0,460.0,517.1973560220347,330.9802009607665,775.6994520314038,7592.51282051282
1705855219,100,GET,/product/LS4PSXUNUM,1.250000,0.000000,450,470,510,530,570,720,730,730,730,730,730,34,0,460.0,490.12097429059554,316.08006701571867,728.6127170082182,7630.117647058823
1705855219,100,GET,/product/OLJCESPC7Z,1.750000,0.000000,450,480,510,530,610,730,780,780,780,780,780,41,0,470.0,478.51467795567817,252.86204600706697,778.2367310137488,7648.073170731707
1705855219,100,POST,/setCurrency,0.500000,0.000000,1400,1500,1500,1600,1600,1600,1700,1700,1700,1700,1700,45,0,1400.0,1307.6666986440412,341.53579600388184,1660.59329995187,10240.8
1705855219,100,,Aggregated,44.250000,0.000000,510,690,1000,1500,2300,2300,2400,2400,2400,2400,2400,607,0,510.0,864.864259552252,235.83133501233533,2381.316741986666,8990.108731466227
1705855222,100,GET,/,17.000000,0.000000,2300,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400,131,0,2300.0,2046.4272402273136,828.6644369945861,2381.316741986666,10221.679389312978
1705855222,100,GET,/cart,11.285714,0.000000,370,410,460,500,1400,1700,1800,1800,1900,1900,1900,146,0,390.0,507.49854412853193,174.38907601172104,1876.7268530209549,8711.356164383562
1705855222,100,POST,/cart,7.142857,0.000000,490,540,570,590,660,2000,2200,2200,2200,2200,2200,117,0,500.0,612.9178540591095,356.9923359900713,2219.876896007918,16584.213675213676
1705855222,100,POST,/cart/checkout,1.285714,0.000000,370,510,520,1600,1900,1900,2100,2100,2100,2100,2100,35,0,370.0,636.6775308835453,200.62599197262898,2069.1130259656347,6567.0
1705855222,100,GET,/product/0PUK6V6EV0,4.714286,0.000000,440,530,750,770,1600,1900,1900,2000,2000,2000,2000,61,0,460.0,638.8661683934023,268.1994420127012,2036.0540610272437,7645.426229508197
1705855222,100,GET,/product/1YMWWN1N4O,4.428571,0.000000,370,450,460,480,550,740,1900,1900,1900,1900,1900,57,0,400.0,462.36751375213396,268.7853020033799,1853.8441190030426,7688.8421052631575
1705855222,100,GET,/product/2ZYFJ3GM2N,4.857143,0.000000,400,440,460,480,570,1900,2000,2000,2000,2000,2000,65,0,420.0,532.7599680740744,267.22045498900115,2018.967451993376,7698.461538461538
1705855222,100,GET,/product/66VCHSJNUP,4.000000,0.000000,460,480,540,570,1900,1900,1900,2100,2100,2100,2100,63,0,460.0,628.5573399481585,219.9287669500336,2050.948244985193,7637.3650793650795
1705855222,100,GET,/product/6E92ZMYYFZ,5.285714,0.000000,440,480,530,560,1900,1900,2000,2100,2100,2100,2100,70,0,440.0,622.3165909294039,250.80209196312353,2052.615723980125,7619.342857142857
1705855222,100,GET,/product/9SIQT8TOJO,4.000000,0.000000,430,480,510,530,1800,1900,1900,1900,1900,1900,1900,59,0,440.0,562.9721815733366,280.157025961671,1934.8256170051172,7709.0847457627115
1705855222,100,GET,/product/L9ECAV7KIM,5.571429,0.000000,420,460,560,610,780,1600,1900,2000,2000,2000,2000,71,0,420.0,563.621853925878,256.53253198834136,2027.532722975593,7633.830985915493
1705855222,100,GET,/product/LS4PSXUNUM,4.857143,0.000000,450,470,540,570,1600,1900,1900,2000,2000,2000,2000,59,0,450.0,616.4182843896955,290.8093020087108,1985.482077987399,7640.474576271186
1705855222,100,GET,/product/OLJCESPC7Z,5.857143,0.000000,390,450,480,520,780,1600,2000,2000,2000,2000,2000,76,0,400.0,533.905617175103,252.86204600706697,2045.0204520020634,7671.236842105263
1705855222,100,POST,/setCurrency,6.428571,0.000000,1300,1500,1600,1600,2300,2400,2500,2600,2600,2600,2600,74,0,1300.0,1375.6043612146814,341.53579600388184,2620.4134880099446,10249.22972972973
1705855222,100,,Aggregated,86.714286,0.000000,470,600,940,1500,2100,2300,2300,2400,2500,2600,2600,1084,0,470.0,803.7463592588657,174.38907601172104,2620.4134880099446,9215.61070110701
1705855225,100,GET,/,13.400000,0.000000,2300,2300,2300,2300,2300,2400,2400,2400,2400,2400,2400,160,0,2300.0,1823.6407090360444,516.0451949923299,2381.316741986666,10231.81875
1705855225,100,GET,/cart,14.800000,0.000000,370,410,450,480,540,1400,1700,1800,1900,1900,1900,245,0,380.0,452.57152473810606,174.38907601172104,1876.7268530209549,10004.963265306122
1705855225,100,POST,/cart,11.700000,0.000000,500,550,590,610,720,870,2000,2200,2200,2200,2200,206,0,500.0,582.6162102584755,356.9676569895819,2219.876896007918,16840.126213592233
1705855225,100,POST,/cart/checkout,3.500000,0.000000,370,410,470,500,1600,1900,1900,2100,2100,2100,2100,67,0,370.0,507.8330377738839,200.62599197262898,2069.1130259656347,6563.373134328358
1705855225,100,GET,/product/0PUK6V6EV0,6.300000,0.000000,390,440,470,530,810,1800,1900,2000,2000,2000,2000,93,0,400.0,539.7100255490401,268.1994420127012,2036.0540610272437,7677.709677419355
1705855225,100,GET,/product/1YMWWN1N4O,5.700000,0.000000,360,410,450,460,500,730,770,1900,1900,1900,1900,88,0,380.0,426.45166898529914,258.23694898281246,1853.8441190030426,7712.613636363636
1705855225,100,GET,/product/2ZYFJ3GM2N,6.600000,0.000000,390,420,450,460,500,1500,2000,2000,2000,2000,2000,98,0,400.0,481.85261310914495,266.53659099247307,2018.967451993376,7709.857142857143
1705855225,100,GET,/product/66VCHSJNUP,6.900000,0.000000,400,430,470,480,610,1900,1900,1900,2100,2100,2100,107,0,400.0,518.1319352661512,219.9287669500336,2050.948244985193,7670.785046728972
1705855225,100,GET,/product/6E92ZMYYFZ,7.100000,0.000000,400,440,470,480,730,1900,1900,2000,2100,2100,2100,115,0,400.0,520.1202161564572,213.89028697740287,2052.615723980125,7655.478260869565
1705855225,100,GET,/product/9SIQT8TOJO,6.100000,0.000000,400,440,460,490,540,1800,1900,1900,1900,1900,1900,90,0,410.0,499.3389656650834,270.32122103264555,1934.8256170051172,7726.333333333333
1705855225,100,GET,/product/L9ECAV7KIM,7.600000,0.000000,390,420,450,470,730,1500,1900,1900,2000,2000,2000,114,0,390.0,486.87432021701204,236.26107902964577,2027.532722975593,7665.938596491228
1705855225,100,GET,/product/LS4PSXUNUM,6.100000,0.000000,410,430,460,470,580,1800,1900,2000,2000,2000,2000,103,0,420.0,511.45477932923046,277.05152897397056,1985.482077987399,7681.514563106796
1705855225,100,GET,/product/OLJCESPC7Z,7.700000,0.000000,380,430,460,470,610,1500,2000,2000,2000,2000,2000,107,0,380.0,483.18050724615244,242.46757401851937,2045.0204520020634,7698.757009345794
1705855225,100,POST,/setCurrency,8.100000,0.000000,960,1100,1400,1500,1600,2300,2500,2500,2600,2600,2600,139,0,960.0,1116.4206543685232,341.53579600388184,2620.4134880099446,10259.705035971223
