Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705853699,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705853702,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2900.0,2894.5862862601643,2879.420045996085,2907.492488040589,10216.0
1705853702,300,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2900.0,2894.5862862601643,2879.420045996085,2907.492488040589,10216.0
1705853705,600,GET,/,25.000000,0.000000,4300,4300,4500,4500,4500,4500,4500,4500,4600,4600,4600,200,0,3600.0,3966.8620397592895,2879.420045996085,4554.460979998112,10216.0
1705853705,600,GET,/cart,0.000000,0.000000,700,710,740,760,890,1000,1000,1000,1000,1000,1000,33,0,890.0,826.1424238514861,598.7163520185277,1023.9105019718409,6639.424242424242
1705853705,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,1200.0,1194.71817255544,1130.677420005668,1337.5159069546498,16239.7
1705853705,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,880,880,900,900,1100,1100,1100,1100,1100,1100,1100,17,0,1200.0,1099.8104475370114,862.7396500087343,1266.1204460309818,7468.0
1705853705,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,870,870,950,950,950,950,950,950,950,950,950,12,0,1200.0,1114.145006426649,844.9578980216756,1269.5180770242587,7478.333333333333
1705853705,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,900,960,1100,1100,1100,1100,1100,1100,1100,1100,1100,18,0,1100.0,1068.1869588346065,856.9467090419494,1270.6032519927248,7484.0
1705853705,600,GET,/product/66VCHSJNUP,0.000000,0.000000,970,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,12,0,1100.0,1113.1714530686925,866.1250789882615,1268.277891969774,7467.333333333333
1705853705,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,880,880,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,1100.0,1077.579990553204,866.2538810167462,1229.1303940000944,7433.428571428572
1705853705,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,880,880,880,880,880,880,880,880,880,880,880,5,0,1100.0,1047.3598442040384,863.9227109961212,1205.3663220140152,7513.0
1705853705,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,980,980,1100,1100,1100,1100,1100,1100,1100,1100,1100,13,0,1100.0,1080.8331743061829,882.4582669767551,1282.6325689675286,7467.461538461538
1705853705,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,13,0,1200.0,1129.0486709286388,864.438507007435,1266.457680030726,7455.692307692308
1705853705,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,980,980,1100,1100,1100,1100,1100,1100,1100,1100,1100,11,0,1200.0,1111.4569355373862,864.598507003393,1266.1592589574866,7468.0
1705853705,600,,Aggregated,25.000000,0.000000,3500,3500,4300,4300,4500,4500,4500,4500,4600,4600,4600,361,0,3500.0,2667.3566792382785,598.7163520185277,4554.460979998112,9401.271468144045
1705853708,900,GET,/,32.000000,0.000000,4500,4500,4800,4800,4900,5000,5000,5000,5000,5000,5000,560,0,4500.0,4343.23229519775,2879.420045996085,5020.36683796905,10216.0
1705853708,900,GET,/cart,7.714286,0.000000,820,890,970,1000,1100,1200,1200,1300,1600,1600,1600,129,0,830.0,867.3593463969972,598.7163520185277,1610.3945499635302,6864.883720930233
1705853708,900,POST,/cart,4.571429,0.000000,1300,1400,1500,1500,1500,1600,1600,1600,1600,1600,1600,60,0,1200.0,1246.1932849517325,1016.8482119916007,1585.1379709783942,16262.466666666667
1705853708,900,POST,/cart/checkout,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,11,0,1200.0,1172.2764933577062,931.2930299784057,1240.7161520095542,6567.909090909091
1705853708,900,GET,/product/0PUK6V6EV0,3.285714,0.000000,970,1000,1100,1100,1300,1400,1400,1400,1400,1400,1400,47,0,1000.0,1054.0082835755807,772.5678450078703,1419.6645420161076,7530.31914893617
1705853708,900,GET,/product/1YMWWN1N4O,3.000000,0.000000,1000,1100,1100,1100,1200,1300,1400,1400,1400,1400,1400,61,0,1000.0,1052.313413366019,777.5220749899745,1424.8194780084305,7566.2786885245905
1705853708,900,GET,/product/2ZYFJ3GM2N,3.857143,0.000000,1100,1100,1200,1200,1300,1400,1400,1400,1400,1400,1400,60,0,1100.0,1089.6132539841346,768.3837880031206,1405.5856910417788,7554.533333333334
1705853708,900,GET,/product/66VCHSJNUP,2.857143,0.000000,970,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,42,0,1100.0,1062.2410437097728,770.2898819698021,1340.9322340157814,7527.928571428572
1705853708,900,GET,/product/6E92ZMYYFZ,2.428571,0.000000,1000,1100,1100,1200,1300,1300,1400,1400,1400,1400,1400,49,0,1000.0,1032.1949552649594,766.611555009149,1423.9384560496546,7531.367346938776
1705853708,900,GET,/product/9SIQT8TOJO,2.142857,0.000000,1000,1100,1100,1200,1300,1300,1300,1300,1300,1300,1300,40,0,1000.0,1036.3835052005015,769.867230032105,1331.954950990621,7587.225
1705853708,900,GET,/product/L9ECAV7KIM,4.000000,0.000000,1000,1100,1300,1300,1300,1300,1400,1400,1400,1400,1400,60,0,1100.0,1079.8841936019016,775.7375079672784,1374.3871690239757,7543.3
1705853708,900,GET,/product/LS4PSXUNUM,3.000000,0.000000,1000,1100,1200,1200,1300,1300,1400,1400,1400,1400,1400,53,0,1100.0,1058.041113831832,759.9295760155655,1424.8362589860335,7534.11320754717
1705853708,900,GET,/product/OLJCESPC7Z,2.428571,0.000000,1000,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,46,0,1100.0,1065.7147706876024,769.9159719632007,1342.3152870382182,7557.086956521739
1705853708,900,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,4400.0,4269.172916389329,3845.8505669841543,4514.122235996183,10229.0
1705853708,900,,Aggregated,71.285714,0.000000,1300,4100,4400,4500,4800,4900,5000,5000,5000,5000,5000,1236,0,1300.0,2584.3500175971453,598.7163520185277,5020.36683796905,9138.849514563106
1705853711,1200,GET,/,61.100000,0.000000,4300,4500,4500,4800,4800,4900,5000,5000,5000,5000,5000,834,0,4300.0,4326.665120392371,2879.420045996085,5020.36683796905,10216.32134292566
1705853711,1200,GET,/cart,18.700000,0.000000,1100,1300,1400,1400,1600,1800,1900,2000,2000,2000,2000,286,0,1100.0,1142.109523989729,598.7163520185277,1979.5418489957228,7213.891608391608
1705853711,1200,POST,/cart,7.700000,0.000000,1900,2000,2000,2100,2200,2400,2500,2600,2600,2600,2600,146,0,1600.0,1658.4315626313496,1016.8482119916007,2630.2376539679244,16288.287671232876
1705853711,1200,POST,/cart/checkout,2.000000,0.000000,1500,1600,1800,1800,1900,1900,1900,1900,1900,1900,1900,34,0,1300.0,1456.5180658811348,931.2930299784057,1862.1896029799245,6567.14705882353
1705853711,1200,GET,/product/0PUK6V6EV0,6.200000,0.000000,1300,1400,1500,1500,1600,1600,1600,1600,1700,1700,1700,118,0,1300.0,1265.81233940768,772.5678450078703,1651.5321739716455,7567.025423728814
1705853711,1200,GET,/product/1YMWWN1N4O,7.700000,0.000000,1300,1400,1500,1500,1600,1600,1700,1700,1700,1700,1700,130,0,1200.0,1247.3173652323358,777.5220749899745,1675.0964510138147,7589.169230769231
1705853711,1200,GET,/product/2ZYFJ3GM2N,8.600000,0.000000,1300,1400,1400,1500,1600,1600,1600,1700,1700,1700,1700,142,0,1300.0,1255.121751744579,768.3837880031206,1660.6155460467562,7576.640845070423
1705853711,1200,GET,/product/66VCHSJNUP,6.100000,0.000000,1300,1400,1500,1500,1600,1600,1600,1600,1700,1700,1700,129,0,1300.0,1287.8402548362935,770.2898819698021,1658.4004129981622,7554.527131782946
1705853711,1200,GET,/product/6E92ZMYYFZ,6.800000,0.000000,1300,1300,1400,1500,1600,1600,1600,1600,1700,1700,1700,117,0,1300.0,1235.6472588552194,766.611555009149,1661.0866310074925,7551.623931623932
1705853711,1200,GET,/product/9SIQT8TOJO,5.100000,0.000000,1300,1400,1400,1500,1600,1600,1700,1700,1700,1700,1700,102,0,1300.0,1257.3463026657882,769.867230032105,1660.2188129909337,7620.71568627451
1705853711,1200,GET,/product/L9ECAV7KIM,7.600000,0.000000,1300,1400,1500,1500,1600,1600,1700,1700,1700,1700,1700,124,0,1300.0,1263.5552080342502,775.7375079672784,1676.8659810186364,7562.677419354839
1705853711,1200,GET,/product/LS4PSXUNUM,7.700000,0.000000,1300,1300,1400,1500,1600,1600,1600,1600,1600,1600,1600,124,0,1200.0,1235.0693528536676,759.9295760155655,1619.9149470194243,7550.927419354839
1705853711,1200,GET,/product/OLJCESPC7Z,6.900000,0.000000,1300,1300,1400,1400,1600,1600,1600,1600,1700,1700,1700,114,0,1300.0,1245.2593471440323,769.9159719632007,1662.372440972831,7578.263157894737
1705853711,1200,POST,/setCurrency,3.200000,0.000000,4100,4200,4200,4200,4300,4300,4300,4300,4300,4300,4300,74,0,4100.0,4132.345428768973,3845.8505669841543,4514.122235996183,10237.81081081081
1705853711,1200,,Aggregated,155.400000,0.000000,1500,3800,4300,4300,4500,4800,4900,5000,5000,5000,5000,2474,0,1500.0,2390.061874218175,598.7163520185277,5020.36683796905,9002.156831042845
1705853714,1500,GET,/,83.600000,0.000000,4500,4800,4900,5000,5200,5300,5500,5600,5600,5600,5600,1060,0,4400.0,4500.189637771659,2879.420045996085,5627.232194994576,10216.369811320756
1705853714,1500,GET,/cart,31.300000,0.000000,1400,1500,1600,1600,1900,2200,2300,2400,2500,2500,2500,423,0,1300.0,1322.5079706577467,598.7163520185277,2545.1623870176263,7236.605200945626
