node_name,timestamp,value
k8s-vm1,1705853144.587,0.14337156575072135
k8s-vm1,1705853159.587,0.032666666666773383
k8s-vm1,1705853174.587,0.030000000000533572
k8s-vm1,1705853189.587,0.23666666666613312
k8s-vm1,1705853204.587,0.5646666666667443
k8s-vm1,1705853219.587,0.5133333333333818
k8s-vm1,1705853234.587,0.4420000000000679
k8s-vm1,1705853249.587,0.5286666666664436
k8s-vm1,1705853264.587,0.46400000000018427
k8s-vm1,1705853279.587,0.4966666666667152
k8s-vm1,1705853294.587,0.49399999999999034
k8s-vm1,1705853309.587,0.5433333333331878
k8s-vm1,1705853324.587,0.47133333333331395
k8s-vm1,1705853339.587,0.4373333333334206
k8s-vm1,1705853354.587,0.45333333333328485
k8s-vm2,1705853144.587,0.012666666666579356
k8s-vm2,1705853159.587,0.012000000000140669
k8s-vm2,1705853174.587,0.020666666666511447
k8s-vm2,1705853189.587,0.4866666666667394
k8s-vm2,1705853204.587,0.6253333333334012
k8s-vm2,1705853219.587,0.579999999999806
k8s-vm2,1705853234.587,0.585333333333377
k8s-vm2,1705853249.587,0.604666666666526
k8s-vm2,1705853264.587,0.6060000000000096
k8s-vm2,1705853279.587,0.6240000000001601
k8s-vm2,1705853294.587,0.6593333333332945
k8s-vm2,1705853309.587,0.6046666666668898
k8s-vm2,1705853324.587,0.6033333333330423
k8s-vm2,1705853339.587,0.5993333333334401
k8s-vm2,1705853354.587,0.4413333333332654
k8s-vm3,1705853144.587,0.1706666666666327
k8s-vm3,1705853159.587,0.021333333333435196
k8s-vm3,1705853174.587,0.023333333333115054
k8s-vm3,1705853189.587,0.27266666666691886
k8s-vm3,1705853204.587,0.7593333333331733
k8s-vm3,1705853219.587,0.8273333333333237
k8s-vm3,1705853234.587,0.7860000000000582
k8s-vm3,1705853249.587,0.8266666666666425
k8s-vm3,1705853264.587,0.8133333333332606
k8s-vm3,1705853279.587,0.8120000000001406
k8s-vm3,1705853294.587,0.8266666666667637
k8s-vm3,1705853309.587,0.7799999999999272
k8s-vm3,1705853324.587,0.7793333333334885
k8s-vm3,1705853339.587,0.7299999999998059
k8s-vm3,1705853354.587,0.7726666666669189
k8s-vm4,1705853144.587,0.42666666666658176
k8s-vm4,1705853159.587,0.20733333333337212
k8s-vm4,1705853174.587,0.17133333333337458
k8s-vm4,1705853189.587,0.27533333333334065
k8s-vm4,1705853204.587,0.6386666666666012
k8s-vm4,1705853219.587,0.6673333333334692
k8s-vm4,1705853234.587,0.6246666666665988
k8s-vm4,1705853249.587,0.6553333333333284
k8s-vm4,1705853264.587,0.6420000000000678
k8s-vm4,1705853279.587,0.629333333333246
k8s-vm4,1705853294.587,0.6839999999998932
k8s-vm4,1705853309.587,0.7600000000001577
k8s-vm4,1705853324.587,0.6826666666665309
k8s-vm4,1705853339.587,0.614666666666623
k8s-vm4,1705853354.587,0.6446666666668535
k8s-vm5,1705853144.587,0.02666666666676368
k8s-vm5,1705853159.587,0.048666666666698194
k8s-vm5,1705853174.587,0.08866666666672245
k8s-vm5,1705853189.587,1.5839999999998327
k8s-vm5,1705853204.587,1.7420000000003104
k8s-vm5,1705853219.587,1.5073333333331296
k8s-vm5,1705853234.587,1.4946666666667927
k8s-vm5,1705853249.587,1.4726666666664339
k8s-vm5,1705853264.587,1.393333333333491
k8s-vm5,1705853279.587,1.445333333333292
k8s-vm5,1705853294.587,1.4673333333333478
k8s-vm5,1705853309.587,1.4686666666666497
k8s-vm5,1705853324.587,1.4333333333333333
k8s-vm5,1705853339.587,1.4006666666666205
k8s-vm5,1705853354.587,1.0920000000003105
