node_name,timestamp,value
k8s-vm1,1706024153.13,2.0199999999992237
k8s-vm1,1706024168.13,2.020666666666996
k8s-vm1,1706024183.13,2.090000000000388
k8s-vm1,1706024198.13,2.2559999999992826
k8s-vm1,1706024213.13,2.190666666666705
k8s-vm1,1706024228.13,2.142666666667113
k8s-vm1,1706024243.13,2.153999999999845
k8s-vm1,1706024258.13,2.1693333333333915
k8s-vm1,1706024273.13,2.1386666666667833
k8s-vm1,1706024288.13,2.096000000000155
k8s-vm1,1706024303.13,2.1080000000001746
k8s-vm1,1706024318.13,2.082666666666045
k8s-vm1,1706024333.13,2.0933333333339155
k8s-vm1,1706024348.13,2.079999999999806
k8s-vm1,1706024363.13,2.0546666666666473
k8s-vm2,1706024153.13,2.009333333333294
k8s-vm2,1706024168.13,2.010000000000097
k8s-vm2,1706024183.13,2.0106666666668995
k8s-vm2,1706024198.13,2.0099999999996117
k8s-vm2,1706024213.13,2.008666666666977
k8s-vm2,1706024228.13,2.009333333333294
k8s-vm2,1706024243.13,2.0106666666666566
k8s-vm2,1706024258.13,2.0080000000001745
k8s-vm2,1706024273.13,2.0086666666664916
k8s-vm2,1706024288.13,2.0113333333332166
k8s-vm2,1706024303.13,2.0100000000000966
k8s-vm2,1706024318.13,2.0073333333331296
k8s-vm2,1706024333.13,2.0113333333334595
k8s-vm2,1706024348.13,2.011333333333459
k8s-vm2,1706024363.13,2.0119999999997766
k8s-vm3,1706024153.13,2.0386666666665407
k8s-vm3,1706024168.13,2.0566666666670548
k8s-vm3,1706024183.13,2.054666666666405
k8s-vm3,1706024198.13,2.9680000000002713
k8s-vm3,1706024213.13,3.1326666666670158
k8s-vm3,1706024228.13,3.068666666666104
k8s-vm3,1706024243.13,3.1699999999999515
k8s-vm3,1706024258.13,3.1420000000003103
k8s-vm3,1706024273.13,3.0773333333333235
k8s-vm3,1706024288.13,3.112666666666579
k8s-vm3,1706024303.13,3.1406666666667054
k8s-vm3,1706024318.13,3.1186666666665888
k8s-vm3,1706024333.13,3.104000000000087
k8s-vm3,1706024348.13,3.161333333333217
k8s-vm3,1706024363.13,3.047999999999835
k8s-vm4,1706024153.13,0.0666666666665454
k8s-vm4,1706024168.13,0.0680000000000291
k8s-vm4,1706024183.13,0.10000000000012127
k8s-vm4,1706024198.13,0.2666666666669092
k8s-vm4,1706024213.13,0.23733333333329937
k8s-vm4,1706024228.13,0.24133333333290163
k8s-vm4,1706024243.13,0.2606666666672633
k8s-vm4,1706024258.13,0.2373333333328143
k8s-vm4,1706024273.13,0.2520000000001649
k8s-vm4,1706024288.13,0.2640000000000631
k8s-vm4,1706024303.13,0.2820000000002134
k8s-vm4,1706024318.13,0.289999999999903
k8s-vm4,1706024333.13,0.2433333333333091
k8s-vm4,1706024348.13,0.2946666666666715
k8s-vm4,1706024363.13,0.28733333333329936
k8s-vm5,1706024153.13,2.013333333333261
k8s-vm5,1706024168.13,2.0080000000000533
k8s-vm5,1706024183.13,2.015999999999743
k8s-vm5,1706024198.13,2.0093333333334154
k8s-vm5,1706024213.13,2.0079999999999316
k8s-vm5,1706024228.13,2.009333333333294
k8s-vm5,1706024243.13,2.0066666666669333
k8s-vm5,1706024258.13,2.0113333333333383
k8s-vm5,1706024273.13,2.0093333333331738
k8s-vm5,1706024288.13,2.0073333333333725
k8s-vm5,1706024303.13,2.008666666666492
k8s-vm5,1706024318.13,2.012000000000019
k8s-vm5,1706024333.13,2.0126666666667004
k8s-vm5,1706024348.13,2.007333333333372
k8s-vm5,1706024363.13,2.0093333333332946
