Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2521,0,5600.0,5487.718043738289,3067.7039780421183,7497.766345972195,10248.926219754067,14.213757208327982,0.0,5600,5900,6100,6300,6500,6700,7000,7100,7200,7500,7500
GET,/cart,4487,0,4600.0,4753.946563792244,484.07399898860604,9407.894814037718,12095.486516603522,25.29834533667896,0.0,4600,5100,5500,5700,6300,7000,7600,8100,8800,9400,9400
POST,/cart,4417,0,6300.0,6382.603391853336,1246.7281910357997,10780.335773946717,17267.872990717682,24.903675362627805,0.0,6300,6700,7100,7300,7900,8500,9000,9400,10000,11000,11000
POST,/cart/checkout,1497,0,3800.0,3807.6379761470293,1719.6463560685515,5544.340768014081,6562.030060120241,8.440299302208246,0.0,3800,4000,4100,4200,4500,4700,4900,5100,5500,5500,5500
GET,/product/0PUK6V6EV0,2216,0,4300.0,4286.268831653748,828.5764739848673,6315.838647074997,7637.743682310469,12.49412374996224,0.0,4300,4500,4700,4800,5000,5300,5500,5700,6100,6300,6300
GET,/product/1YMWWN1N4O,2138,0,4300.0,4280.787593535361,821.2223920272663,6091.212839004584,7651.929840972872,12.054348636019526,0.0,4300,4500,4700,4800,5000,5200,5400,5600,5900,6100,6100
GET,/product/2ZYFJ3GM2N,2207,0,4300.0,4306.968830209752,804.3199280509725,5985.065842978656,7663.145899410965,12.443380467584236,0.0,4300,4500,4700,4800,5000,5200,5500,5700,5900,6000,6000
GET,/product/66VCHSJNUP,2115,0,4300.0,4263.607235146897,819.5012130308896,6127.189346007071,7633.016075650118,11.92467135883129,0.0,4300,4500,4600,4700,5000,5200,5400,5600,6000,6100,6100
GET,/product/6E92ZMYYFZ,2131,0,4300.0,4296.871593968804,743.6182389501482,6005.73004106991,7618.865790708587,12.01488163861441,0.0,4300,4500,4700,4800,5000,5200,5500,5600,5900,6000,6000
GET,/product/9SIQT8TOJO,2186,0,4300.0,4269.974753318658,805.025752983056,6414.9945200188085,7666.298261665142,12.324979475368888,0.0,4300,4500,4700,4800,5000,5200,5400,5600,5900,6400,6400
GET,/product/L9ECAV7KIM,2202,0,4300.0,4289.421971375008,740.4775390168652,6201.854101964273,7625.988192552225,12.41518975515201,0.0,4300,4500,4700,4800,5000,5200,5400,5700,6000,6200,6200
GET,/product/LS4PSXUNUM,2207,0,4300.0,4263.312702706347,750.4662829451263,6128.425773000345,7632.539193475306,12.443380467584236,0.0,4300,4500,4700,4800,5000,5200,5500,5700,6100,6100,6100
GET,/product/OLJCESPC7Z,2218,0,4300.0,4289.529305269556,819.2455830285326,6311.271782033145,7661.39900811542,12.50540003493513,0.0,4300,4500,4700,4800,5000,5200,5500,5700,5900,6300,6300
POST,/setCurrency,2867,0,5800.0,5866.447578506185,4095.714304014109,8039.612473919988,10274.486222532263,16.16455450863797,0.0,5800,6100,6300,6400,6700,7000,7300,7500,7900,8000,8000
,Aggregated,35409,0,4600.0,4798.489408586764,484.07399898860604,10780.335773946717,9761.041232455025,199.64098730253292,0.0,4600,5000,5400,5700,6400,6900,7700,8200,9500,10000,11000
