Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3830,0,5200.0,5964.745442587187,1639.4237308995798,11954.243103973567,10236.405744125326,21.457850299587772,0.0,5300,6400,7200,7800,10000,11000,11000,12000,12000,12000,12000
GET,/cart,5191,0,8100.0,8058.544714969057,618.1437979685143,13353.855662979186,10905.016567135426,29.082950627979145,0.0,8100,8700,9100,9300,9900,11000,11000,12000,13000,13000,13000
POST,/cart,4755,0,11000.0,11195.462402796451,1119.3972810870036,16215.516529977322,16915.532281808624,26.640229288391605,0.0,11000,12000,12000,13000,13000,14000,14000,15000,16000,16000,16000
POST,/cart/checkout,1501,0,7200.0,7187.622648766424,1031.4808760304004,9820.429521962069,6561.946035976016,8.409460391561684,0.0,7200,7600,7800,7900,8300,8700,9200,9300,9600,9800,9800
GET,/product/0PUK6V6EV0,2568,0,8100.0,7940.6910210152855,865.6368660740554,11129.917985992506,7501.500778816199,14.387404587295404,0.0,8100,8500,8800,9000,9400,9700,10000,10000,11000,11000,11000
GET,/product/1YMWWN1N4O,2561,0,8100.0,7967.563755544386,980.942975031212,11276.958645903505,7510.135884420149,14.348186584136888,0.0,8100,8600,8800,9000,9400,9800,10000,10000,11000,11000,11000
GET,/product/2ZYFJ3GM2N,2484,0,8100.0,7963.5406409569005,944.5356120122597,11544.17646001093,7524.414653784219,13.916788549393218,0.0,8100,8500,8800,9000,9400,9800,10000,10000,11000,12000,12000
GET,/product/66VCHSJNUP,2572,0,8100.0,7936.265620363426,943.2378789642826,11456.149526056834,7489.103032659409,14.409814874814556,0.0,8100,8500,8800,9000,9400,9800,10000,10000,11000,11000,11000
GET,/product/6E92ZMYYFZ,2475,0,8100.0,7895.153521450728,933.5911780362949,11013.961365097202,7469.701414141414,13.866365402475127,0.0,8100,8500,8800,8900,9400,9800,10000,10000,11000,11000,11000
GET,/product/9SIQT8TOJO,2668,0,8100.0,7914.16278082374,941.9647799804807,11140.295745921321,7519.045352323838,14.947661775274197,0.0,8100,8500,8800,9000,9400,9700,10000,10000,11000,11000,11000
GET,/product/L9ECAV7KIM,2503,0,8100.0,7929.508483385351,938.7553229462355,11100.695685017854,7480.070315621255,14.023237415109188,0.0,8100,8600,8800,8900,9400,9700,10000,10000,11000,11000,11000
GET,/product/LS4PSXUNUM,2539,0,8100.0,7915.2123348055475,918.9410249236971,11088.276718044654,7487.1669948798735,14.224930002781553,0.0,8100,8500,8800,9000,9400,9800,10000,10000,11000,11000,11000
GET,/product/OLJCESPC7Z,2539,0,8100.0,7967.163901796783,836.9539910927415,11450.35951898899,7511.582118944466,14.224930002781553,0.0,8100,8500,8800,8900,9300,9800,10000,10000,11000,11000,11000
POST,/setCurrency,3627,0,4700.0,4980.52526573635,1647.2854840103537,12592.383597046137,10267.087400055141,20.320528207990822,0.0,4700,5300,5900,6100,7200,8300,10000,11000,12000,13000,13000
,Aggregated,41813,0,8000.0,7858.389276816731,618.1437979685143,16215.516529977322,9450.114390261402,234.2603380095727,0.0,8000,8600,9100,9400,10000,12000,13000,13000,15000,16000,16000
