request_type,request_context,name,response_time
GET,index,/,1552.8744210023433
GET,index,/,1571.3669989490882
GET,index,/,1573.1372199952602
GET,index,/,1576.0844990145415
GET,index,/,1575.2465659752488
GET,index,/,1577.1915250224993
GET,index,/,1690.470061963424
GET,index,/,1685.2080828975886
GET,index,/,1688.7787710875273
GET,index,/,1687.515722005628
GET,index,/,1690.1201059808955
GET,index,/,1685.8417310286313
GET,index,/,1696.9897530507296
GET,index,/,1696.6972140362486
GET,index,/,1692.22379301209
GET,index,/,1701.640325016342
GET,index,/,1697.4802729673684
GET,index,/,1696.3184039341286
GET,index,/,1707.4604529188946
GET,index,/,1701.8968069460243
GET,index,/,1703.6879080114886
GET,index,/,1711.5514179458842
GET,index,/,1707.8628889285028
GET,index,/,1707.526887068525
GET,index,/,1714.6735040005296
GET,index,/,1714.669164037332
GET,index,/,1713.7043359689415
GET,index,/,1709.2546289786696
GET,index,/,1714.032772113569
GET,index,/,1722.2037710016593
GET,index,/,1719.6244309889153
GET,index,/,1713.615971035324
GET,index,/,1724.1828920086846
GET,index,/,1715.543146012351
GET,index,/,1726.769302971661
GET,index,/,1726.8451460404322
GET,index,/,1716.8760150671005
GET,index,/,1725.102146039717
GET,index,/,1733.7875879602507
GET,index,/,1731.1350610107183
GET,index,/,1724.1354029392824
GET,index,/,1735.7024499215186
GET,index,/,1729.000688996166
GET,index,/,1725.010604946874
GET,index,/,1730.315514956601
GET,index,/,1730.4482529871166
GET,index,/,1739.0937219606712
GET,index,/,1730.7845850009471
GET,index,/,1751.1272840201855
GET,index,/,1749.3823010008782
GET,viewCart,/cart,333.7125489488244
GET,browseProduct,/product/1YMWWN1N4O,369.868139969185
GET,browseProduct,/product/L9ECAV7KIM,358.1875510280952
GET,browseProduct,/product/0PUK6V6EV0,363.33254096098244
GET,browseProduct,/product/LS4PSXUNUM,362.49599093571305
GET,viewCart,/cart,292.05271403770894
GET,viewCart,/cart,271.47918206173927
GET,viewCart,/cart,281.3536539906636
GET,viewCart,/cart,288.6413239175454
GET,viewCart,/cart,272.55204506218433
GET,viewCart,/cart,272.96294597908854
GET,viewCart,/cart,260.95375895965844
GET,viewCart,/cart,295.58532999362797
GET,viewCart,/cart,258.30065307673067
GET,addToCartGet,/product/1YMWWN1N4O,306.3547919737175
GET,addToCartGet,/product/1YMWWN1N4O,307.21289198845625
GET,browseProduct,/product/0PUK6V6EV0,311.43442005850375
POST,setCurrency,/setCurrency,454.1579409269616
GET,addToCartGet,/product/2ZYFJ3GM2N,397.2751509863883
GET,browseProduct,/product/6E92ZMYYFZ,384.536865982227
GET,browseProduct,/product/L9ECAV7KIM,366.9811259023845
GET,browseProduct,/product/0PUK6V6EV0,525.4354450153187
GET,addToCartGet,/product/9SIQT8TOJO,500.7285699248314
GET,browseProduct,/product/6E92ZMYYFZ,529.0609250077978
GET,browseProduct,/product/0PUK6V6EV0,527.3864039918408
GET,browseProduct,/product/9SIQT8TOJO,507.25732697173953
GET,browseProduct,/product/OLJCESPC7Z,509.47269098833203
GET,browseProduct,/product/66VCHSJNUP,511.79984700866044
GET,browseProduct,/product/1YMWWN1N4O,610.14820903074
GET,browseProduct,/product/LS4PSXUNUM,604.4639169704169
GET,addToCartGet,/product/9SIQT8TOJO,623.2951009878889
GET,viewCart,/cart,397.7594099706039
GET,browseProduct,/product/0PUK6V6EV0,586.7760269902647
GET,addToCartGet,/product/6E92ZMYYFZ,614.6282310364768
GET,browseProduct,/product/0PUK6V6EV0,604.1630220133811
