Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3790,0,8500.0,8033.3385179447105,2801.6979129752144,13764.80437500868,10237.942216358839,21.028820205960418,0.0,8500,9100,9600,9900,11000,11000,12000,12000,13000,14000,14000
GET,/cart,5315,0,7600.0,7709.219913228688,789.3159090308473,13764.136172016151,10983.645343367827,29.490284800707023,0.0,7600,8200,8600,8900,9600,10000,11000,11000,13000,14000,14000
POST,/cart,4996,0,10000.0,10374.603636218844,3641.9268009485677,16732.933889958076,16945.36709367494,27.72031286252724,0.0,10000,11000,11000,12000,12000,13000,14000,14000,15000,17000,17000
POST,/cart/checkout,1590,0,6500.0,6476.897281516888,4580.296935047954,8504.217491019517,6562.481132075472,8.822117184030887,0.0,6500,6700,7000,7100,7400,7600,7900,8000,8500,8500,8500
GET,/product/0PUK6V6EV0,2587,0,7200.0,7165.307773955315,2353.1155380187556,10266.567068989389,7571.584460765365,14.353973053514407,0.0,7200,7600,7800,7900,8300,8700,9200,9500,10000,10000,10000
GET,/product/1YMWWN1N4O,2532,0,7200.0,7191.81245138337,737.7926489571109,10518.258605035953,7585.82859399684,14.048805477966168,0.0,7200,7600,7800,7900,8300,8700,9200,9500,10000,11000,11000
GET,/product/2ZYFJ3GM2N,2536,0,7200.0,7190.405485220825,1595.2644849894568,10269.020639942028,7592.996845425868,14.070999483460586,0.0,7200,7600,7800,7900,8300,8700,9100,9500,10000,10000,10000
GET,/product/66VCHSJNUP,2687,0,7300.0,7222.442683225309,2031.7986940499395,10235.203355085105,7560.413100111648,14.90882319087484,0.0,7300,7600,7800,7900,8300,8700,9200,9600,10000,10000,10000
GET,/product/6E92ZMYYFZ,2552,0,7300.0,7221.342890993055,2345.510466955602,10200.11108298786,7539.682993730407,14.159775505438255,0.0,7300,7600,7800,7900,8300,8700,9200,9400,10000,10000,10000
GET,/product/9SIQT8TOJO,2563,0,7200.0,7199.827806078778,1768.4590499848127,10520.83567797672,7591.179867342958,14.220809020547902,0.0,7200,7600,7800,7900,8300,8700,9200,9600,10000,11000,11000
GET,/product/L9ECAV7KIM,2553,0,7300.0,7240.275855661834,740.5730220489204,10238.319948897697,7556.1037994516255,14.16532400681186,0.0,7300,7600,7800,7900,8400,8800,9200,9600,10000,10000,10000
GET,/product/LS4PSXUNUM,2571,0,7200.0,7184.775220713486,1767.7095950348303,10202.037645038217,7562.844418514197,14.265197031536738,0.0,7200,7600,7800,7900,8300,8700,9200,9500,10000,10000,10000
GET,/product/OLJCESPC7Z,2562,0,7200.0,7198.407439343459,747.1794500015676,10522.46310096234,7582.539032006245,14.215260519174299,0.0,7200,7600,7800,7900,8300,8700,9100,9500,10000,11000,11000
POST,/setCurrency,3508,0,9000.0,9050.490937294184,2920.7017458975315,13947.674963972531,10264.953249714938,19.464142818603996,0.0,9000,9500,9900,10000,11000,11000,12000,12000,13000,14000,14000
,Aggregated,42342,0,7600.0,7840.170151358733,737.7926489571109,16732.933889958076,9529.71385385669,234.93464516115463,0.0,7600,8200,8700,9100,10000,11000,12000,13000,15000,15000,17000
