Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4528,0,6100.0,5864.014392488699,1757.7514490112662,8535.531594068743,10246.026501766784,25.429259230939277,0.0,6100,6500,6800,7000,7300,7500,8200,8400,8500,8500,8500
GET,/cart,7490,0,5400.0,5470.880568511342,549.4542489759624,10462.432025000453,11708.797329773031,42.06385857768003,0.0,5400,6000,6300,6500,7100,7600,8200,8500,9500,10000,10000
POST,/cart,7138,0,7600.0,7556.51697636706,1126.4627730706707,12067.964993068017,17185.02171476604,40.087025704603484,0.0,7600,8100,8400,8600,9200,9700,10000,11000,11000,12000,12000
POST,/cart/checkout,2308,0,4400.0,4296.624884312102,990.6187659362331,6353.128609945998,6561.837521663778,12.961733724604208,0.0,4400,4600,4700,4900,5100,5300,5500,5600,6400,6400,6400
GET,/product/0PUK6V6EV0,3546,0,5100.0,5017.144929059696,754.3404689058661,7013.502866029739,7631.542865200226,19.914344795254124,0.0,5100,5400,5500,5600,5900,6200,6400,6500,6800,7000,7000
GET,/product/1YMWWN1N4O,3789,0,5100.0,5044.341707531149,754.6711990144104,7004.60414099507,7641.54209553972,21.279033397974587,0.0,5100,5400,5500,5600,5900,6100,6300,6500,6800,7000,7000
GET,/product/2ZYFJ3GM2N,3625,0,5100.0,5019.73048699534,746.1259400006384,6924.377012066543,7646.563034482759,20.358008991200283,0.0,5100,5400,5500,5600,5900,6100,6300,6500,6800,6900,6900
GET,/product/66VCHSJNUP,3654,0,5100.0,5015.629162342859,752.7684700908139,6885.091667063534,7615.35632183908,20.520873063129883,0.0,5100,5400,5600,5600,5900,6200,6400,6500,6700,6900,6900
GET,/product/6E92ZMYYFZ,3703,0,5100.0,5020.960011739932,773.564308998175,7003.69421299547,7600.724007561436,20.79605718466611,0.0,5100,5400,5600,5700,5900,6100,6300,6500,6800,7000,7000
GET,/product/9SIQT8TOJO,3674,0,5100.0,5023.799768658009,773.112480994314,7002.95409897808,7654.996733805117,20.633193112736507,0.0,5100,5400,5500,5600,5900,6200,6400,6500,6800,7000,7000
GET,/product/L9ECAV7KIM,3702,0,5100.0,5024.818668796555,764.1812090296298,6963.603921001777,7614.8843868179365,20.790441182185777,0.0,5100,5400,5500,5600,5900,6100,6300,6500,6800,7000,7000
GET,/product/LS4PSXUNUM,3628,0,5100.0,5022.698164057085,786.104290978983,6966.077986988239,7616.180540242558,20.374856998641278,0.0,5100,5400,5600,5600,5900,6100,6300,6500,6800,7000,7000
GET,/product/OLJCESPC7Z,3546,0,5200.0,5031.68529578312,755.141369998455,6954.834489966743,7649.9811054709535,19.914344795254124,0.0,5200,5400,5500,5600,5900,6200,6400,6500,6900,7000,7000
POST,/setCurrency,5191,0,6600.0,6597.742497455674,1741.9235500274226,9065.409351955168,10273.938354844924,29.152668875398806,0.0,6600,7000,7200,7300,7700,7900,8300,8500,8800,9100,9100
,Aggregated,59522,0,5400.0,5557.22489076682,549.4542489759624,12067.964993068017,9677.35381875609,334.2756996342685,0.0,5400,5900,6200,6600,7400,8100,8800,9300,11000,11000,12000
