Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706036456,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706036459,300,GET,/,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,1,0,735.8112880028784,735.8112880028784,735.8112880028784,735.8112880028784,10216.0
1706036459,300,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,354.54649198800325,354.54649198800325,354.54649198800325,354.54649198800325,7695.0
1706036459,300,,Aggregated,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,2,0,354.54649198800325,545.1788899954408,354.54649198800325,735.8112880028784,8955.5
1706036462,600,GET,/,0.250000,0.000000,4000,4200,4300,4300,4400,4400,4400,4400,4400,4400,4400,221,0,4000.0,4063.2390144688807,735.8112880028784,4430.882183951326,10216.0
1706036462,600,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,880.0,844.4924073992297,733.1278750207275,923.6237820005044,6642.2
1706036462,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,1300.0,1311.0111198879572,1113.4348040213808,1468.2353440439329,7521.0
1706036462,600,GET,/product/1YMWWN1N4O,0.250000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,8,0,1300.0,1148.4151337353978,354.54649198800325,1448.8440529676154,7539.625
1706036462,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,1300.0,1322.3870693909703,1137.732837931253,1463.548582047224,7505.75
1706036462,600,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,1300.0,1282.8991746355314,1132.853426039219,1449.259803048335,7546.5
1706036462,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,1300.0,1352.2472872282378,1261.9937129784375,1474.873283994384,7483.5
1706036462,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,1300.0,1286.1833895634238,1025.2575980266556,1462.0344929862767,7508.555555555556
1706036462,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1400.0,1356.1141358416837,1100.5251390160993,1468.4689521091059,7458.5
1706036462,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1300.0,1312.3429880111612,1254.4288049684837,1463.9704551082104,7609.428571428572
1706036462,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,1300.0,1328.5689352778718,1260.7321470277384,1449.4428060716018,7567.5
1706036462,600,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3751.5176489250734,3751.5176489250734,3751.5176489250734,3751.5176489250734,10246.0
1706036462,600,,Aggregated,0.500000,0.000000,3900,4100,4200,4300,4400,4400,4400,4400,4400,4400,4400,307,0,3900.0,3282.5903263445853,354.54649198800325,4430.882183951326,9442.228013029317
1706036465,900,GET,/,31.571429,0.000000,4400,4500,4700,5000,5200,5200,5200,5300,5300,5300,5300,444,0,4400.0,4420.81370866655,735.8112880028784,5314.036594005302,10216.0
1706036465,900,GET,/cart,1.428571,0.000000,1500,1700,1800,1900,2000,2100,2100,2100,2100,2100,2100,67,0,1500.0,1504.0821205188672,733.1278750207275,2121.444061980583,6642.3432835820895
1706036465,900,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,2600.0,2630.3413317202485,2042.7716439589858,3000.7853880524635,16246.666666666666
1706036465,900,GET,/product/0PUK6V6EV0,1.285714,0.000000,1700,1800,1800,1900,2300,2300,2300,2300,2300,2300,2300,27,0,1600.0,1632.5331800746628,1113.4348040213808,2324.756246060133,7497.333333333333
1706036465,900,GET,/product/1YMWWN1N4O,1.142857,0.000000,1500,1600,1700,1700,1900,2300,2300,2300,2300,2300,2300,18,0,1500.0,1469.5151136127404,354.54649198800325,2322.0241829985753,7531.333333333333
1706036465,900,GET,/product/2ZYFJ3GM2N,1.142857,0.000000,1700,1800,1800,1800,1900,2300,2300,2300,2300,2300,2300,22,0,1600.0,1587.8443013273434,1137.732837931253,2324.856174062006,7486.681818181818
1706036465,900,GET,/product/66VCHSJNUP,1.142857,0.000000,1700,1700,1700,1700,1800,1800,1800,1800,1800,1800,1800,14,0,1300.0,1446.7470941516306,1132.853426039219,1830.4872190346941,7489.571428571428
1706036465,900,GET,/product/6E92ZMYYFZ,1.714286,0.000000,1800,1900,1900,1900,1900,2400,2400,2400,2400,2400,2400,26,0,1600.0,1592.4435253478946,1261.9937129784375,2393.5505769914016,7440.153846153846
1706036465,900,GET,/product/9SIQT8TOJO,1.285714,0.000000,1700,1800,2300,2300,2400,2400,2400,2400,2400,2400,2400,25,0,1600.0,1649.1139601543546,1025.2575980266556,2388.8513839337975,7474.52
