Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4503,0,2900.0,2993.2898773185157,1779.415447032079,4220.891219913028,10265.374417055296,25.34028108124098,0.0,2900,3100,3300,3400,3600,3900,4000,4100,4200,4200,4200
GET,/cart,10325,0,1900.0,2040.7467926363224,383.28365702182055,4647.768781986088,13224.39573849879,58.10313172636312,0.0,1900,2200,2400,2500,2900,3200,3500,3600,4100,4400,4600
POST,/cart,10196,0,2700.0,2722.166748227886,618.527112994343,5128.719915053807,17800.182228324833,57.37719429365602,0.0,2700,2900,3100,3200,3500,3700,4000,4200,4700,4900,5100
POST,/cart/checkout,3377,0,1600.0,1663.1510561780394,593.9226499758661,2825.323216035031,6561.8969499555815,19.003803955440993,0.0,1600,1800,1900,1900,2000,2200,2400,2400,2700,2800,2800
GET,/product/0PUK6V6EV0,4951,0,1800.0,1818.2825988855382,489.5024369470775,2943.0637130280957,7673.711977378307,27.861366118859447,0.0,1800,1900,2000,2000,2200,2300,2400,2400,2700,2900,2900
GET,/product/1YMWWN1N4O,5266,0,1800.0,1805.0474826536495,523.7932470627129,2947.314815944992,7689.851310292442,29.634004035934932,0.0,1800,1900,2000,2000,2100,2200,2400,2400,2700,2900,2900
GET,/product/2ZYFJ3GM2N,4926,0,1800.0,1810.208211763518,568.6928969807923,2974.189725005999,7696.715996751928,27.720680569885204,0.0,1800,1900,2000,2000,2100,2300,2400,2500,2800,3000,3000
GET,/product/66VCHSJNUP,5106,0,1800.0,1806.3490610288386,569.8288470739499,2946.2209340417758,7662.407559733647,28.733616522499766,0.0,1800,1900,2000,2000,2100,2200,2400,2500,2800,2900,2900
GET,/product/6E92ZMYYFZ,4962,0,1800.0,1809.9634520839636,556.1186010017991,2954.2775970185176,7647.1920596533655,27.923267760408116,0.0,1800,1900,2000,2000,2100,2200,2400,2500,2700,3000,3000
GET,/product/9SIQT8TOJO,5017,0,1800.0,1808.8479944116468,524.5191289577633,2935.4350729845464,7699.417181582619,28.232775968151454,0.0,1800,1900,2000,2000,2100,2200,2400,2400,2700,2900,2900
GET,/product/L9ECAV7KIM,5142,0,1800.0,1817.3136478361969,489.3033020198345,2944.201407022774,7664.8236094904705,28.936203713022678,0.0,1800,1900,2000,2000,2200,2300,2400,2500,2700,2900,2900
GET,/product/LS4PSXUNUM,5155,0,1800.0,1819.879763716557,607.9709118930623,2908.9261909248307,7664.554607177498,29.009360198489286,0.0,1800,1900,2000,2000,2200,2300,2400,2500,2700,2900,2900
GET,/product/OLJCESPC7Z,5166,0,1800.0,1810.3361162494002,553.952005924657,2950.205737957731,7694.516453735966,29.071261840037955,0.0,1800,1900,2000,2000,2100,2300,2400,2500,2800,3000,3000
POST,/setCurrency,6866,0,2900.0,2952.297656112306,1756.9998929975554,4173.098276020028,10282.035974366443,38.6378791702866,0.0,2900,3100,3200,3200,3400,3600,3700,3800,4100,4200,4200
,Aggregated,80958,0,1900.0,2111.8848966182795,383.28365702182055,5128.719915053807,9977.835519652166,455.58482695427654,0.0,1900,2200,2400,2600,3000,3300,3600,3800,4200,4700,5100
