Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3772,0,8600.0,8178.3944605813085,3514.9258360033855,13577.766875969246,10236.404294803817,21.2155115440227,0.0,8600,9300,9600,9900,10000,11000,12000,12000,12000,14000,14000
GET,/cart,5318,0,7500.0,7613.988234653986,760.3302999632433,13953.812286956236,10990.525197442648,29.910946551196375,0.0,7500,8100,8500,8800,9500,10000,11000,11000,13000,14000,14000
POST,/cart,4863,0,10000.0,10533.749123389327,2663.8338750926778,17100.462352042086,16914.717252724655,27.35181141001654,0.0,10000,11000,11000,12000,12000,13000,14000,14000,16000,17000,17000
POST,/cart/checkout,1618,0,5500.0,5560.118049297691,2839.656720054336,8795.84869206883,6561.336835599505,9.10039705149224,0.0,5500,5800,6000,6200,6600,6900,7100,7200,8800,8800,8800
GET,/product/0PUK6V6EV0,2555,0,7300.0,7221.771212949578,1090.49472596962,10052.678243955597,7558.184735812133,14.370528100471368,0.0,7300,7600,7900,8000,8300,8700,9100,9200,9900,10000,10000
GET,/product/1YMWWN1N4O,2531,0,7400.0,7250.754568729157,1076.2164380867034,10095.257160952315,7569.425523508495,14.23554075236518,0.0,7400,7700,7900,8000,8300,8700,9100,9400,9900,10000,10000
GET,/product/2ZYFJ3GM2N,2626,0,7300.0,7223.631455014191,1251.6775820404291,10271.114310948178,7579.372429550647,14.769865671952177,0.0,7300,7600,7800,8000,8300,8700,9100,9400,10000,10000,10000
GET,/product/66VCHSJNUP,2571,0,7300.0,7223.141399621752,1078.8654460338876,10215.06826998666,7548.582652664333,14.460519665875495,0.0,7300,7600,7900,8000,8300,8700,9000,9300,9900,10000,10000
GET,/product/6E92ZMYYFZ,2529,0,7300.0,7215.480084570307,1076.0492250556126,10233.130694949068,7527.312376433373,14.224291806689664,0.0,7300,7600,7800,7900,8200,8600,9100,9400,10000,10000,10000
GET,/product/9SIQT8TOJO,2415,0,7300.0,7246.279873945076,1138.2154119201005,10576.023480971344,7578.498964803312,13.583101903185266,0.0,7300,7600,7900,8000,8300,8700,9200,9300,10000,11000,11000
GET,/product/L9ECAV7KIM,2491,0,7300.0,7225.766304993847,1087.7544070826843,10271.587467985228,7543.181854676836,14.010561838854864,0.0,7300,7600,7800,8000,8300,8600,9200,9500,10000,10000,10000
GET,/product/LS4PSXUNUM,2483,0,7300.0,7239.896194706997,1093.8763079466298,10098.222660948522,7551.325010068465,13.965566056152802,0.0,7300,7600,7900,8000,8300,8600,9100,9300,9700,10000,10000
GET,/product/OLJCESPC7Z,2544,0,7300.0,7247.519488188839,1088.9519420452416,10130.466553964652,7572.9496855345915,14.308658899256033,0.0,7300,7700,7800,8000,8300,8600,9000,9300,10000,10000,10000
POST,/setCurrency,3402,0,9200.0,9206.933911504853,4133.64444905892,14981.169603066519,10266.952380952382,19.13445659405229,0.0,9200,9700,10000,10000,11000,11000,12000,12000,13000,15000,15000
,Aggregated,41718,0,7600.0,7847.659624655661,760.3302999632433,17100.462352042086,9511.109569010978,234.641757845583,0.0,7600,8200,8800,9200,10000,11000,12000,13000,14000,16000,17000
