request_type,request_context,name,response_time
GET,index,/,1632.3736740159802
GET,index,/,1625.5143779562786
GET,index,/,1625.302852015011
GET,index,/,1633.1120079848915
GET,index,/,1639.6473670029081
GET,index,/,1630.2966590155847
GET,index,/,1634.7333489684388
GET,index,/,1633.428571978584
GET,index,/,1637.9076140001416
GET,index,/,1639.1956309671514
GET,index,/,1641.5727679850534
GET,index,/,1644.2704580258578
GET,index,/,1637.9768140031956
GET,index,/,1644.8103910079226
GET,index,/,1647.7422509924509
GET,index,/,1640.237844956573
GET,index,/,1651.5598620171659
GET,index,/,1655.8313830173574
GET,index,/,1651.1863109772094
GET,index,/,1652.445652987808
GET,index,/,1655.0950320088305
GET,index,/,1649.6437170426361
GET,index,/,1650.6095090298913
GET,index,/,1644.848613999784
GET,index,/,1654.282769013662
GET,index,/,1652.8241129708476
GET,index,/,1656.1691960087046
GET,index,/,1655.4686829913408
GET,index,/,1662.5073250033893
GET,index,/,1662.3274970334023
GET,index,/,1655.4192500188947
GET,index,/,1664.2255180049688
GET,index,/,1659.963201964274
GET,index,/,1655.001166043803
GET,index,/,1660.206759988796
GET,index,/,1662.3673029826023
GET,index,/,1657.0929699810222
GET,index,/,1671.119548031129
GET,index,/,1661.47330601234
GET,index,/,1659.4398010056466
GET,index,/,1671.9317919923924
GET,index,/,1670.3058920102194
GET,index,/,1664.6542730159126
GET,index,/,1663.8789570424706
GET,index,/,1660.3965159738436
GET,index,/,1659.8499200190417
GET,index,/,1667.7729419898242
GET,index,/,1675.105094036553
GET,index,/,1664.8030510405079
GET,index,/,1669.9836179614067
GET,viewCart,/cart,261.1063490039669
GET,viewCart,/cart,227.1415619761683
GET,viewCart,/cart,239.05716999433935
GET,viewCart,/cart,238.49804198835045
GET,viewCart,/cart,236.73130897805095
GET,viewCart,/cart,241.2803809856996
GET,viewCart,/cart,252.43975198827684
GET,viewCart,/cart,241.01221800083295
GET,browseProduct,/product/OLJCESPC7Z,278.28686201246455
GET,addToCartGet,/product/0PUK6V6EV0,320.45107800513506
GET,browseProduct,/product/LS4PSXUNUM,325.52302203839645
GET,browseProduct,/product/6E92ZMYYFZ,323.85761698242277
GET,browseProduct,/product/6E92ZMYYFZ,330.49401600146666
GET,browseProduct,/product/66VCHSJNUP,327.23042397992685
GET,browseProduct,/product/LS4PSXUNUM,325.3490350325592
GET,addToCartGet,/product/2ZYFJ3GM2N,327.8281150269322
GET,index,/,397.4548920523375
POST,setCurrency,/setCurrency,501.95731298299506
GET,index,/,504.0026690112427
GET,index,/,495.09385001147166
GET,index,/,479.41344894934446
GET,viewCart,/cart,773.690443020314
GET,viewCart,/cart,844.3215840379708
GET,viewCart,/cart,838.7459060177207
GET,browseProduct,/product/66VCHSJNUP,1188.922831963282
GET,browseProduct,/product/1YMWWN1N4O,1203.8986490224488
GET,browseProduct,/product/9SIQT8TOJO,1202.2826980100945
GET,browseProduct,/product/9SIQT8TOJO,1207.7472890377976
GET,addToCartGet,/product/L9ECAV7KIM,1189.910452987533
GET,addToCartGet,/product/9SIQT8TOJO,1197.006894974038
GET,browseProduct,/product/1YMWWN1N4O,1209.3756839749403
