node_name,timestamp,value
k8s-vm1,1706059882.568,2.0293333333330037
k8s-vm1,1706059897.568,2.022666666666919
k8s-vm1,1706059912.568,2.0419999999998257
k8s-vm1,1706059927.568,2.189333333333586
k8s-vm1,1706059942.568,2.183999999998681
k8s-vm1,1706059957.568,2.1420000000003103
k8s-vm1,1706059972.568,2.132000000000699
k8s-vm1,1706059987.568,2.0826666666660465
k8s-vm1,1706060002.568,2.090666666666706
k8s-vm1,1706060017.568,2.063999999998972
k8s-vm1,1706060032.568,2.0706666666674822
k8s-vm1,1706060047.568,2.0533333333335277
k8s-vm1,1706060062.568,2.0606666666669
k8s-vm1,1706060077.568,2.069999999999224
k8s-vm1,1706060092.568,2.052000000000408
k8s-vm2,1706059882.568,2.009333333333294
k8s-vm2,1706059897.568,2.012000000000504
k8s-vm2,1706059912.568,2.0086666666664916
k8s-vm2,1706059927.568,2.009333333333294
k8s-vm2,1706059942.568,2.0133333333333816
k8s-vm2,1706059957.568,2.011333333333459
k8s-vm2,1706059972.568,2.0113333333332166
k8s-vm2,1706059987.568,2.006000000000252
k8s-vm2,1706060002.568,2.0099999999993696
k8s-vm2,1706060017.568,2.012666666667064
k8s-vm2,1706060032.568,2.007333333333372
k8s-vm2,1706060047.568,2.013999999999699
k8s-vm2,1706060062.568,2.008000000000417
k8s-vm2,1706060077.568,2.010000000000097
k8s-vm2,1706060092.568,2.012666666666579
k8s-vm3,1706059882.568,2.0346666666664532
k8s-vm3,1706059897.568,2.0466666666662303
k8s-vm3,1706059912.568,2.0406666666667057
k8s-vm3,1706059927.568,3.265333333333789
k8s-vm3,1706059942.568,3.646666666666473
k8s-vm3,1706059957.568,3.610666666666657
k8s-vm3,1706059972.568,3.6266666666665213
k8s-vm3,1706059987.568,3.5833333333335755
k8s-vm3,1706060002.568,3.614666666666744
k8s-vm3,1706060017.568,3.5553333333329644
k8s-vm3,1706060032.568,3.5833333333330906
k8s-vm3,1706060047.568,3.6353333333337403
k8s-vm3,1706060062.568,3.5293333333334886
k8s-vm3,1706060077.568,3.5559999999997673
k8s-vm3,1706060092.568,3.581333333333896
k8s-vm4,1706059882.568,0.08066666666672972
k8s-vm4,1706059897.568,0.07333333333335759
k8s-vm4,1706059912.568,0.12400000000016007
k8s-vm4,1706059927.568,0.2893333333329793
k8s-vm4,1706059942.568,0.40200000000004366
k8s-vm4,1706059957.568,0.4826666666670159
k8s-vm4,1706059972.568,0.5126666666665793
k8s-vm4,1706059987.568,0.5266666666662786
k8s-vm4,1706060002.568,0.4466666666667152
k8s-vm4,1706060017.568,0.42733333333356616
k8s-vm4,1706060032.568,0.4133333333335031
k8s-vm4,1706060047.568,0.41466666666650176
k8s-vm4,1706060062.568,0.4246666666669625
k8s-vm4,1706060077.568,0.5099999999999757
k8s-vm4,1706060092.568,0.419333333333149
k8s-vm5,1706059882.568,2.0113333333330954
k8s-vm5,1706059897.568,2.008666666666735
k8s-vm5,1706059912.568,2.0079999999996896
k8s-vm5,1706059927.568,2.0080000000001745
k8s-vm5,1706059942.568,2.0106666666667783
k8s-vm5,1706059957.568,2.0086666666667345
k8s-vm5,1706059972.568,2.0139999999996987
k8s-vm5,1706059987.568,2.012666666666579
k8s-vm5,1706060002.568,2.0113333333333383
k8s-vm5,1706060017.568,2.0099999999998546
k8s-vm5,1706060032.568,2.00866666666722
k8s-vm5,1706060047.568,2.0113333333335808
k8s-vm5,1706060062.568,2.0079999999999325
k8s-vm5,1706060077.568,2.0106666666667783
k8s-vm5,1706060092.568,2.0119999999994125
