node_name,timestamp,value
k8s-vm1,1706019848.875,2.055333333332965
k8s-vm1,1706019863.875,2.061333333333217
k8s-vm1,1706019878.875,2.2113333333332172
k8s-vm1,1706019893.875,3.594666666667035
k8s-vm1,1706019908.875,3.5680000000002714
k8s-vm1,1706019923.875,3.5879999999994956
k8s-vm1,1706019938.875,3.5780000000003684
k8s-vm1,1706019953.875,3.55799999999969
k8s-vm1,1706019968.875,3.5320000000002136
k8s-vm1,1706019983.875,3.5333333333333337
k8s-vm1,1706019998.875,3.5213333333333137
k8s-vm1,1706020013.875,3.5353333333332557
k8s-vm1,1706020028.875,3.529999999999806
k8s-vm1,1706020043.875,3.617333333333469
k8s-vm1,1706020058.875,3.1486666666663954
k8s-vm2,1706019848.875,2.009333333333052
k8s-vm2,1706019863.875,2.009333333333537
k8s-vm2,1706019878.875,2.0126666666668216
k8s-vm2,1706019893.875,2.0099999999996117
k8s-vm2,1706019908.875,2.0066666666668125
k8s-vm2,1706019923.875,2.0126666666668216
k8s-vm2,1706019938.875,2.012666666666579
k8s-vm2,1706019953.875,2.011333333333459
k8s-vm2,1706019968.875,2.010000000000097
k8s-vm2,1706019983.875,2.0126666666663366
k8s-vm2,1706019998.875,2.0120000000002616
k8s-vm2,1706020013.875,2.007333333332887
k8s-vm2,1706020028.875,2.010000000000097
k8s-vm2,1706020043.875,2.0080000000001745
k8s-vm2,1706020058.875,2.012666666666579
k8s-vm3,1706019848.875,2.007333333333372
k8s-vm3,1706019863.875,2.009333333333052
k8s-vm3,1706019878.875,2.010666666666657
k8s-vm3,1706019893.875,2.007333333333372
k8s-vm3,1706019908.875,2.00600000000001
k8s-vm3,1706019923.875,2.0120000000000196
k8s-vm3,1706019938.875,2.008000000000175
k8s-vm3,1706019953.875,2.0053333333329646
k8s-vm3,1706019968.875,2.0066666666668125
k8s-vm3,1706019983.875,2.0093333333332946
k8s-vm3,1706019998.875,2.007999999999932
k8s-vm3,1706020013.875,2.0053333333334495
k8s-vm3,1706020028.875,2.00666666666657
k8s-vm3,1706020043.875,2.009333333333537
k8s-vm3,1706020058.875,2.0079999999999325
k8s-vm4,1706019848.875,0.08600000000017947
k8s-vm4,1706019863.875,0.14666666666671518
k8s-vm4,1706019878.875,0.12666666666639986
k8s-vm4,1706019893.875,0.34666666666671514
k8s-vm4,1706019908.875,0.4546666666668898
k8s-vm4,1706019923.875,0.3900000000000242
k8s-vm4,1706019938.875,0.3573333333331296
k8s-vm4,1706019953.875,0.3860000000000582
k8s-vm4,1706019968.875,0.3966666666665939
k8s-vm4,1706019983.875,0.3806666666667297
k8s-vm4,1706019998.875,0.40666666666681217
k8s-vm4,1706020013.875,0.4586666666666133
k8s-vm4,1706020028.875,0.406000000000131
k8s-vm4,1706020043.875,0.41599999999986415
k8s-vm4,1706020058.875,0.3619999999998981
k8s-vm5,1706019848.875,2.009333333333294
k8s-vm5,1706019863.875,2.014000000000184
k8s-vm5,1706019878.875,2.0086666666666133
k8s-vm5,1706019893.875,2.011999999999898
k8s-vm5,1706019908.875,2.010666666666657
k8s-vm5,1706019923.875,2.014666666666744
k8s-vm5,1706019938.875,2.0113333333332166
k8s-vm5,1706019953.875,2.0073333333332513
k8s-vm5,1706019968.875,2.011333333333459
k8s-vm5,1706019983.875,2.012000000000019
k8s-vm5,1706019998.875,2.0086666666666133
k8s-vm5,1706020013.875,2.012666666666579
k8s-vm5,1706020028.875,2.0093333333334154
k8s-vm5,1706020043.875,2.0120000000000196
k8s-vm5,1706020058.875,2.0086666666666133
