Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1250,0,410.0,469.99085207507017,133.8647670345381,1755.2074999548495,10284.5704,7.0532435375373135,0.0,410,440,470,490,540,940,1700,1700,1800,1800,1800
GET,/cart,3466,0,300.0,317.86967348240194,85.01317293848842,1401.4730770140886,14192.696768609349,19.557233680883463,0.0,300,350,380,400,470,520,610,810,1200,1400,1400
POST,/cart,3381,0,420.0,436.1630481744876,149.27467796951532,1507.3072420200333,18099.692694469093,19.077613120330923,0.0,420,460,500,520,580,640,740,1100,1300,1500,1500
POST,/cart/checkout,1153,0,310.0,320.7498317862459,149.74978799000382,1216.4495309116319,6561.768430182134,6.505911839024417,0.0,310,340,360,370,410,450,510,910,1200,1200,1200
GET,/product/0PUK6V6EV0,1675,0,270.0,282.98853355411217,108.18209801800549,1084.6736829262227,7737.925373134329,9.451346340299999,0.0,270,290,310,320,360,400,460,800,1100,1100,1100
GET,/product/1YMWWN1N4O,1679,0,270.0,287.5119832226759,121.74592807423323,1167.3152680741623,7756.857057772484,9.473916719620119,0.0,270,300,320,330,360,400,460,900,1200,1200,1200
GET,/product/2ZYFJ3GM2N,1685,0,270.0,283.67522057969376,124.22791193239391,1167.6101828925312,7757.318694362018,9.507772288600298,0.0,270,300,310,320,360,390,450,890,1100,1200,1200
GET,/product/66VCHSJNUP,1661,0,270.0,282.52880564157124,120.36857299972326,1127.9677919810638,7723.449729078869,9.372350012679581,0.0,270,300,310,330,360,390,450,560,1100,1100,1100
GET,/product/6E92ZMYYFZ,1630,0,270.0,288.13268438987205,128.75763897318393,1149.2196699837223,7711.595705521472,9.197429572948657,0.0,270,300,310,330,360,400,530,990,1100,1100,1100
GET,/product/9SIQT8TOJO,1729,0,270.0,287.2655927499852,104.61797402240336,1168.5062220785767,7765.669172932331,9.756046461121612,0.0,270,300,320,330,360,400,450,990,1200,1200,1200
GET,/product/L9ECAV7KIM,1651,0,270.0,283.71527699012137,116.33903696201742,1206.1477199895307,7731.6589945487585,9.315924064379283,0.0,270,300,310,330,360,390,440,880,1100,1200,1200
GET,/product/LS4PSXUNUM,1638,0,270.0,287.1992355714335,108.43177605420351,1147.704527946189,7730.7680097680095,9.242570331588896,0.0,270,300,310,320,360,400,490,970,1100,1100,1100
GET,/product/OLJCESPC7Z,1646,0,270.0,286.28995014554886,117.07198095973581,1080.5991580709815,7762.040704738761,9.287711090229134,0.0,270,300,320,330,360,400,480,950,1100,1100,1100
POST,/setCurrency,2381,0,420.0,431.7832510203654,118.41863498557359,1209.7354459110647,10286.255774884503,13.435018290301073,0.0,420,450,470,490,530,570,820,980,1200,1200,1200
,Aggregated,26625,0,300.0,332.1022390951618,85.01317293848842,1755.2074999548495,10192.882779342723,150.23408734954478,0.0,300,350,380,400,470,530,680,990,1700,1700,1800
