Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3839,0,9100.0,8256.855684730353,3048.5441680066288,12673.493674956262,10237.531909351394,21.361444881721603,0.0,9100,9600,9900,10000,11000,11000,11000,11000,13000,13000,13000
GET,/cart,5280,0,7200.0,7245.389334253719,740.3001049533486,13450.800715014338,10940.68712121212,29.37963765967441,0.0,7200,7800,8200,8500,9300,9900,11000,11000,13000,13000,13000
POST,/cart,4987,0,10000.0,10314.780157817577,1105.3309149574488,17501.748360926285,16979.78464006417,27.749290342575055,0.0,10000,11000,11000,12000,12000,13000,14000,14000,16000,18000,18000
POST,/cart/checkout,1557,0,6200.0,6175.952642511843,1552.250262000598,8617.167474003509,6561.320488118176,8.663654514415352,0.0,6200,6600,6700,6900,7100,7400,7700,7900,8200,8600,8600
GET,/product/0PUK6V6EV0,2509,0,7400.0,7298.553549911711,674.6352250920609,10103.481127996929,7562.882423276205,13.960892213659678,0.0,7400,7700,7900,8000,8400,8800,9200,9600,10000,10000,10000
GET,/product/1YMWWN1N4O,2573,0,7400.0,7311.244269696366,654.1512929834425,10292.428877088241,7566.654877574815,14.317009033776944,0.0,7400,7800,8000,8100,8500,8900,9300,9500,10000,10000,10000
GET,/product/2ZYFJ3GM2N,2494,0,7400.0,7336.066778474803,698.7793809967116,10041.463548084721,7577.8568564554935,13.877427333944695,0.0,7400,7800,8000,8100,8400,8800,9100,9500,9900,10000,10000
GET,/product/66VCHSJNUP,2476,0,7400.0,7292.618171624524,683.3816081052646,10146.330174989998,7544.923667205169,13.777269478286714,0.0,7400,7700,8000,8100,8500,8900,9200,9500,10000,10000,10000
GET,/product/6E92ZMYYFZ,2590,0,7400.0,7327.95647425606,656.9456930737942,10107.987540075555,7526.810424710425,14.411602564120592,0.0,7400,7800,8000,8100,8400,8800,9200,9600,10000,10000,10000
GET,/product/9SIQT8TOJO,2548,0,7400.0,7278.4699202144175,676.6894580796361,10058.32318495959,7571.832810047095,14.177900900918637,0.0,7400,7700,7900,8000,8400,8700,9200,9500,9800,10000,10000
GET,/product/L9ECAV7KIM,2507,0,7400.0,7307.462411513673,653.5353580256924,10149.10898602102,7535.947746310331,13.949763563031015,0.0,7400,7800,7900,8100,8400,8800,9200,9500,10000,10000,10000
GET,/product/LS4PSXUNUM,2582,0,7400.0,7320.790047371629,699.3198960553855,10163.317546946928,7538.671959721147,14.367087961605934,0.0,7400,7800,8000,8100,8500,8800,9200,9500,10000,10000,10000
GET,/product/OLJCESPC7Z,2563,0,7500.0,7331.105758551331,660.4657750576735,10144.21699300874,7566.197424892704,14.261365780633621,0.0,7500,7800,7900,8100,8400,8800,9100,9500,10000,10000,10000
POST,/setCurrency,3672,0,9400.0,9404.558895898579,3252.822491922416,12344.342947937548,10267.225762527232,20.432202554228116,0.0,9400,9900,10000,10000,11000,11000,12000,12000,12000,12000,12000
,Aggregated,42177,0,7700.0,7884.777679517215,653.5353580256924,17501.748360926285,9536.617445527183,234.68654878259238,0.0,7700,8300,8900,9300,10000,11000,12000,13000,15000,16000,18000
