Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705887080,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705887083,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,2883.4133700001985,2871.735286213354,2859.985475020949,2883.4133700001985,10216.0
1705887083,300,,Aggregated,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,9,0,2883.4133700001985,2871.735286213354,2859.985475020949,2883.4133700001985,10216.0
1705887086,600,GET,/,25.000000,0.000000,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,4000,273,0,3900.0,3745.105557316392,2859.985475020949,3993.200680008158,10216.0
1705887086,600,GET,/cart,0.000000,0.000000,590,600,640,690,690,710,710,710,710,710,710,35,0,690.0,742.8956946857007,526.582935010083,998.6466889968142,6645.685714285714
1705887086,600,POST,/cart,0.000000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,19,0,1000.0,983.9175403712464,720.1638209517114,1136.5361550124362,16235.105263157895
1705887086,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,810,840,850,850,880,880,880,880,880,880,880,23,0,880.0,870.2068765642648,571.125435992144,1015.5076879891567,7537.086956521739
1705887086,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,830,840,890,890,890,1100,1100,1100,1100,1100,1100,19,0,830.0,853.9712731603926,651.4269579784013,1105.5894590099342,7578.526315789473
1705887086,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,830,830,840,840,870,870,870,870,870,870,870,14,0,840.0,869.8038844990411,618.4277440188453,999.7983680223115,7639.428571428572
1705887086,600,GET,/product/66VCHSJNUP,0.000000,0.000000,810,830,860,860,890,1100,1100,1100,1100,1100,1100,19,0,830.0,838.327844045125,571.5533680049703,1108.8234650087543,7597.526315789473
1705887086,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,810,810,840,1100,1100,1100,1100,1100,1100,1100,1100,19,0,840.0,872.7790229512673,624.9549940112047,1108.4213320282288,7526.736842105263
1705887086,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,890,950,960,960,1100,1100,1100,1100,1100,1100,1100,14,0,860.0,878.2644269314395,661.2497480236925,1107.2331829927862,7629.142857142857
1705887086,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,870,870,910,910,1100,1100,1100,1100,1100,1100,1100,9,0,860.0,893.7270630008748,824.8248960007913,1110.5326099786907,7572.222222222223
1705887086,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,910,970,1100,1100,1100,1100,1100,1100,1100,1100,1100,19,0,930.0,926.5616831008198,724.1464219987392,1119.0624560113065,7568.315789473684
1705887086,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,820,860,930,930,930,950,950,950,950,950,950,21,0,860.0,848.822657903102,580.1791939884424,1002.8053870191798,7611.476190476191
1705887086,600,,Aggregated,25.000000,0.000000,3500,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,484,0,3500.0,2487.205145194836,526.582935010083,3993.200680008158,9339.440082644629
1705887089,900,GET,/,46.714286,0.000000,3800,3900,3900,3900,4000,4100,4200,4200,4200,4200,4200,617,0,3800.0,3721.419991112527,2859.985475020949,4206.342832010705,10216.0
1705887089,900,GET,/cart,7.571429,0.000000,1200,1500,1500,1500,1600,1700,1800,2200,2200,2200,2200,111,0,1000.0,1109.7613165500104,420.9616699954495,2192.6654009730555,7683.189189189189
1705887089,900,POST,/cart,4.000000,0.000000,1400,1500,2100,2100,2200,2200,2200,2300,2300,2300,2300,60,0,1400.0,1480.874954367755,720.1638209517114,2277.3314570076764,16238.316666666668
1705887089,900,POST,/cart/checkout,0.857143,0.000000,640,1300,1400,1600,1600,1600,1600,1600,1600,1600,1600,9,0,640.0,1006.1961784376763,591.0581269999966,1623.917631979566,6567.0
1705887089,900,GET,/product/0PUK6V6EV0,4.428571,0.000000,1300,1400,1500,1600,1600,1800,1900,2100,2100,2100,2100,64,0,1100.0,1183.6012679232226,571.125435992144,2120.9391800221056,7568.78125
1705887089,900,GET,/product/1YMWWN1N4O,3.857143,0.000000,1300,1400,1600,1600,1700,1700,1800,1800,1800,1800,1800,58,0,1200.0,1210.9863720462931,651.4269579784013,1830.3381990408525,7575.724137931034
1705887089,900,GET,/product/2ZYFJ3GM2N,3.142857,0.000000,1300,1400,1500,1600,1600,1600,1600,1600,1600,1600,1600,42,0,1100.0,1168.1130450493324,618.4277440188453,1637.4021010124125,7601.309523809524
