Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705869601,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705869604,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2985.9114959836006,2960.789744516369,2919.486666971352,2985.9114959836006,10216.0
1705869604,300,,Aggregated,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,50,0,2985.9114959836006,2960.789744516369,2919.486666971352,2985.9114959836006,10216.0
1705869607,600,GET,/,25.000000,0.000000,3900,4000,4000,4100,4100,4100,4100,4100,4100,4100,4100,250,0,3900.0,3601.9709246675484,2919.486666971352,4088.071747974027,10216.0
1705869607,600,GET,/cart,2.000000,0.000000,670,770,820,970,1000,1000,1000,1000,1000,1000,1000,46,0,720.0,731.7081995437468,539.7243980551139,1041.9024690054357,6640.086956521739
1705869607,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,890.0,914.9291840032674,826.9559880136512,1106.3422369770706,16243.133333333333
1705869607,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,940,940,960,980,1100,1100,1100,1100,1100,1100,1100,20,0,920.0,955.7183784927474,779.3151459773071,1250.1314060064033,7547.85
1705869607,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,910,910,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,910.0,1009.7016104475849,781.7150969640352,1239.0587870031595,7536.0
1705869607,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,940,970,970,990,1100,1100,1100,1100,1100,1100,1100,18,0,900.0,901.8852653324656,696.4288129820488,1120.610308018513,7562.5
1705869607,600,GET,/product/66VCHSJNUP,0.000000,0.000000,910,930,1000,1000,1000,1100,1100,1100,1100,1100,1100,21,0,910.0,937.5626956739109,692.5200740224682,1220.66618304234,7494.333333333333
1705869607,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,960,960,1000,1000,1100,1100,1100,1100,1100,1100,1100,19,0,910.0,939.8247387848402,716.6127749951556,1232.1707920054905,7491.0526315789475
1705869607,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,890,890,920,920,940,940,940,940,940,940,940,22,0,920.0,980.2978223650081,688.7695729965344,1257.3093440150842,7576.5
1705869607,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,910,920,980,980,1100,1100,1100,1100,1100,1100,1100,23,0,910.0,970.6370643132528,738.4887610096484,1236.728618037887,7545.391304347826
1705869607,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,870,940,960,960,990,1100,1100,1100,1100,1100,1100,26,0,910.0,943.5288516979199,718.6023050453514,1260.2289089700207,7506.576923076923
1705869607,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,850,880,950,950,1100,1100,1100,1100,1100,1100,1100,17,0,910.0,945.2565315980738,697.1808529924601,1242.512903001625,7545.764705882353
1705869607,600,,Aggregated,27.000000,0.000000,2900,3100,3900,3900,4100,4100,4100,4100,4100,4100,4100,488,0,2900.0,2287.639484765007,539.7243980551139,4088.071747974027,9091.098360655738
1705869610,900,GET,/,48.285714,0.000000,3800,3900,4000,4000,4100,4300,4700,4700,4700,4700,4700,626,0,3800.0,3725.8814592592266,2919.486666971352,4697.843152971473,10216.0
1705869610,900,GET,/cart,9.285714,0.000000,890,1000,1100,1200,1300,1400,1500,1600,1600,1600,1600,129,0,880.0,914.8808237600191,539.7243980551139,1575.5414020386524,6940.449612403101
1705869610,900,POST,/cart,3.428571,0.000000,1600,1600,1700,1800,1800,2000,2000,2000,2000,2000,2000,55,0,1200.0,1334.8569153458811,826.9559880136512,2018.3293559821323,16346.418181818182
1705869610,900,POST,/cart/checkout,0.571429,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,7,0,1100.0,1146.8990402978047,999.6728750411421,1364.8948600166477,6557.142857142857
1705869610,900,GET,/product/0PUK6V6EV0,5.142857,0.000000,1200,1300,1400,1500,1700,1800,1800,1900,1900,1900,1900,68,0,1200.0,1197.3290033039282,779.3151459773071,1856.0903139878064,7515.279411764706
1705869610,900,GET,/product/1YMWWN1N4O,3.000000,0.000000,1300,1400,1500,1600,1800,2000,2300,2300,2300,2300,2300,47,0,1200.0,1306.3995052956323,781.7150969640352,2333.76261300873,7512.212765957447
1705869610,900,GET,/product/2ZYFJ3GM2N,3.571429,0.000000,1200,1300,1400,1400,1500,1800,1800,1900,1900,1900,1900,56,0,1200.0,1178.347273772358,696.4288129820488,1854.9314429983497,7531.0
1705869610,900,GET,/product/66VCHSJNUP,4.142857,0.000000,1100,1300,1300,1300,1800,1800,1800,1800,1800,1800,1800,45,0,1100.0,1140.1196982051868,692.5200740224682,1830.8097260305658,7482.644444444444
1705869610,900,GET,/product/6E92ZMYYFZ,4.428571,0.000000,1200,1400,1400,1500,1800,1800,2000,2000,2000,2000,2000,55,0,1200.0,1206.3269243215802,716.6127749951556,1957.2332289535552,7478.981818181818
