Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3312,0,1600.0,1805.9580418589378,855.611661914736,3862.561895046383,10272.955012077295,18.67460888044462,0.0,1600,1700,1900,2100,3000,3200,3600,3700,3900,3900,3900
GET,/cart,8506,0,1200.0,1300.4973377039707,395.55754500906914,3270.9571149898693,13611.719727251351,47.960816164571845,0.0,1200,1400,1500,1600,1800,2100,2200,2400,2700,3300,3300
POST,/cart,8244,0,1700.0,1756.3566687509751,772.2333529964089,4154.264286975376,17905.88779718583,46.483537321976286,0.0,1700,1900,2000,2100,2300,2500,2800,3000,3700,4200,4200
POST,/cart/checkout,2855,0,1100.0,1090.3466938520194,440.3601259691641,2553.4100770018995,6562.312434325744,16.097828609199695,0.0,1100,1200,1200,1300,1400,1500,1700,1900,2500,2600,2600
GET,/product/0PUK6V6EV0,4064,0,1200.0,1192.1698348525938,514.7021809825674,2815.282878000289,7718.635334645669,22.914737466825766,0.0,1200,1300,1300,1400,1500,1600,1800,2000,2700,2800,2800
GET,/product/1YMWWN1N4O,4039,0,1200.0,1189.854187953721,612.6349630067125,2813.25918098446,7738.347363208715,22.773775745204052,0.0,1200,1300,1300,1400,1500,1600,1800,1900,2700,2800,2800
GET,/product/2ZYFJ3GM2N,4170,0,1200.0,1190.5488551243395,612.9973919596523,2836.0170929227024,7737.245083932854,23.51241516650183,0.0,1200,1300,1300,1400,1500,1600,1900,2100,2800,2800,2800
GET,/product/66VCHSJNUP,4102,0,1200.0,1192.5171496221324,569.9130720458925,2819.813620997593,7704.725012189176,23.12899928369077,0.0,1200,1300,1300,1400,1500,1600,1800,2000,2700,2800,2800
GET,/product/6E92ZMYYFZ,4026,0,1200.0,1181.0191731809296,636.3837379030883,2807.861241977662,7692.901639344263,22.70047564996076,0.0,1200,1200,1300,1400,1500,1600,1800,1900,2800,2800,2800
GET,/product/9SIQT8TOJO,4074,0,1200.0,1189.5920849515758,586.8810439715162,2844.171817996539,7742.469808541973,22.97112215547445,0.0,1200,1300,1300,1400,1500,1600,1900,2000,2700,2800,2800
GET,/product/L9ECAV7KIM,3973,0,1200.0,1189.274256158254,635.1701399544254,2806.261340971105,7706.525295746287,22.401636800122727,0.0,1200,1300,1300,1400,1500,1600,1800,2000,2700,2800,2800
GET,/product/LS4PSXUNUM,4081,0,1200.0,1194.3830298957034,488.965937984176,2778.740175999701,7707.369762313158,23.010591437528532,0.0,1200,1300,1300,1400,1500,1600,1800,2000,2700,2800,2800
GET,/product/OLJCESPC7Z,3959,0,1200.0,1197.7014072590732,581.5243129618466,2835.076131974347,7741.262440010104,22.32269823601457,0.0,1200,1300,1300,1400,1500,1600,1900,2000,2800,2800,2800
POST,/setCurrency,5510,0,1600.0,1630.6613774378413,843.5271059861407,3716.5133350063115,10283.53611615245,31.067963445425683,0.0,1600,1700,1800,1800,2000,2100,2400,2600,3500,3700,3700
,Aggregated,64915,0,1300.0,1341.2907663243172,395.55754500906914,4154.264286975376,10083.121867056921,366.0212063629416,0.0,1300,1400,1500,1600,1800,2100,2400,2800,3600,3900,4200
