Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4463,0,5400.0,5731.522000451797,2949.57722898107,9301.473560975865,10244.99574277392,25.098588250674776,0.0,5400,6100,6900,7400,7900,8400,8900,9200,9300,9300,9300
GET,/cart,7216,0,5600.0,5578.671081324998,593.1807350134477,11515.946772997268,11532.560837028825,40.580643696363246,0.0,5600,6100,6600,6800,7600,8200,9000,9500,11000,12000,12000
POST,/cart,6996,0,7700.0,7642.3727250949805,1170.2149809570983,13338.132833014242,17105.988707833047,39.34342894952291,0.0,7700,8300,8700,8900,9600,10000,11000,12000,13000,13000,13000
POST,/cart/checkout,2315,0,5100.0,5063.403017439408,1038.6497180443257,8241.305956966244,6485.983153347732,13.018873358797245,0.0,5100,5500,5700,5900,6400,6800,7100,7400,8100,8200,8200
GET,/product/0PUK6V6EV0,3554,0,5500.0,5310.392830158105,883.0257479567081,8360.37062201649,7438.509566685425,19.986641864866268,0.0,5500,5900,6100,6200,6600,7000,7300,7500,8000,8400,8400
GET,/product/1YMWWN1N4O,3508,0,5500.0,5367.230138421096,779.4046039925888,8272.57676993031,7448.734891676168,19.727951508708742,0.0,5500,5900,6100,6200,6700,7000,7400,7600,8000,8300,8300
GET,/product/2ZYFJ3GM2N,3514,0,5500.0,5390.9175891496025,936.4671749062836,8322.961451020092,7467.512236767217,19.761693729077116,0.0,5500,5900,6100,6300,6600,7000,7300,7600,8100,8300,8300
GET,/product/66VCHSJNUP,3557,0,5500.0,5377.1788099079395,886.1269260523841,8377.234154031612,7442.278043294911,20.003512975050455,0.0,5500,5900,6100,6300,6700,7000,7400,7600,8000,8400,8400
GET,/product/6E92ZMYYFZ,3555,0,5500.0,5358.702217267889,779.1165149537846,8408.385006012395,7399.736146272855,19.992265568260997,0.0,5500,5900,6100,6300,6700,7100,7400,7600,8100,8400,8400
GET,/product/9SIQT8TOJO,3491,0,5500.0,5330.052495199065,984.0362250106409,8414.577413001098,7461.1970782010885,19.63234855099835,0.0,5500,5900,6100,6200,6700,7100,7400,7800,8100,8400,8400
GET,/product/L9ECAV7KIM,3596,0,5500.0,5379.735189175204,859.7779700066894,8285.41225695517,7423.541434927697,20.222837407444878,0.0,5500,5900,6100,6300,6700,7100,7400,7700,8200,8300,8300
GET,/product/LS4PSXUNUM,3491,0,5500.0,5372.418540076781,882.2404649108648,8336.223086924292,7436.077341735892,19.63234855099835,0.0,5500,5900,6100,6200,6600,7000,7400,7600,8100,8300,8300
GET,/product/OLJCESPC7Z,3553,0,5500.0,5376.00587839433,631.5500070340931,8018.336359062232,7456.939206304532,19.98101816147154,0.0,5500,5900,6100,6300,6700,7000,7400,7600,7900,8000,8000
POST,/setCurrency,4885,0,5600.0,5723.083520037741,3074.5467060478404,9891.712774988264,10271.7758444217,27.47179108325034,0.0,5600,6100,6400,6600,7300,8000,8800,9100,9700,9900,9900
,Aggregated,57694,0,5600.0,5713.093771418187,593.1807350134477,13338.132833014242,9543.283547682602,324.4539436554852,0.0,5600,6100,6500,6800,7600,8400,9200,9900,12000,13000,13000
