node_name,timestamp,value
k8s-vm1,1706178029.873,2.0180000000002716
k8s-vm1,1706178044.873,2.0180000000002716
k8s-vm1,1706178059.873,2.024000000001009
k8s-vm1,1706178074.873,2.2460000000001554
k8s-vm1,1706178089.873,2.174666666666356
k8s-vm1,1706178104.873,2.1359999999995734
k8s-vm1,1706178119.873,2.162666666665852
k8s-vm1,1706178134.873,2.112000000000504
k8s-vm1,1706178149.873,2.09733333333376
k8s-vm1,1706178164.873,2.0926666666656577
k8s-vm1,1706178179.873,2.0933333333339155
k8s-vm1,1706178194.873,2.0699999999992236
k8s-vm1,1706178209.873,2.0593333333342643
k8s-vm1,1706178224.873,2.0753333333336434
k8s-vm1,1706178239.873,2.0753333333336434
k8s-vm2,1706178029.873,2.013333333333139
k8s-vm2,1706178044.873,2.011999999999534
k8s-vm2,1706178059.873,2.0126666666668216
k8s-vm2,1706178074.873,2.0066666666660846
k8s-vm2,1706178089.873,2.0106666666673845
k8s-vm2,1706178104.873,2.0066666666665696
k8s-vm2,1706178119.873,2.014666666666259
k8s-vm2,1706178134.873,2.010000000001067
k8s-vm2,1706178149.873,2.0153333333325767
k8s-vm2,1706178164.873,2.0106666666678694
k8s-vm2,1706178179.873,2.011999999999534
k8s-vm2,1706178194.873,2.0066666666665696
k8s-vm2,1706178209.873,2.0079999999987193
k8s-vm2,1706178224.873,2.010000000000582
k8s-vm2,1706178239.873,2.0153333333335466
k8s-vm3,1706178029.873,2.0393333333345556
k8s-vm3,1706178044.873,2.040000000000388
k8s-vm3,1706178059.873,2.035999999998603
k8s-vm3,1706178074.873,2.5593333333347497
k8s-vm3,1706178089.873,3.5413333333320525
k8s-vm3,1706178104.873,3.456000000000737
k8s-vm3,1706178119.873,3.4793333333334884
k8s-vm3,1706178134.873,3.459999999999612
k8s-vm3,1706178149.873,3.4893333333326155
k8s-vm3,1706178164.873,3.4893333333331005
k8s-vm3,1706178179.873,3.4906666666676753
k8s-vm3,1706178194.873,3.474666666666841
k8s-vm3,1706178209.873,3.4533333333325573
k8s-vm3,1706178224.873,3.49599999999967
k8s-vm3,1706178239.873,3.4220000000006014
k8s-vm4,1706178029.873,0.07866666666644354
k8s-vm4,1706178044.873,0.11866666666731665
k8s-vm4,1706178059.873,0.09466666666606519
k8s-vm4,1706178074.873,0.17266666666667635
k8s-vm4,1706178089.873,0.3446666666667928
k8s-vm4,1706178104.873,0.3073333333336147
k8s-vm4,1706178119.873,0.3439999999997478
k8s-vm4,1706178134.873,0.29333333333318784
k8s-vm4,1706178149.873,0.3066666666670547
k8s-vm4,1706178164.873,0.3726666666664339
k8s-vm4,1706178179.873,0.3186666666663465
k8s-vm4,1706178194.873,0.300666666667045
k8s-vm4,1706178209.873,0.3313333333331684
k8s-vm4,1706178224.873,0.2886666666670256
k8s-vm4,1706178239.873,0.33666666666661815
k8s-vm5,1706178029.873,2.01000000000131
k8s-vm5,1706178044.873,2.0079999999996896
k8s-vm5,1706178059.873,2.008666666666492
k8s-vm5,1706178074.873,2.0073333333336154
k8s-vm5,1706178089.873,2.00866666666722
k8s-vm5,1706178104.873,2.0066666666655997
k8s-vm5,1706178119.873,2.0106666666668995
k8s-vm5,1706178134.873,2.0119999999990497
k8s-vm5,1706178149.873,2.0146666666672295
k8s-vm5,1706178164.873,2.013333333333382
k8s-vm5,1706178179.873,2.005999999999525
k8s-vm5,1706178194.873,2.0106666666668995
k8s-vm5,1706178209.873,2.008000000000175
k8s-vm5,1706178224.873,2.0066666666656
k8s-vm5,1706178239.873,2.008000000001145
