node_name,timestamp,value
k8s-vm1,1706057904.099,2.0433333333339156
k8s-vm1,1706057919.099,2.059999999999612
k8s-vm1,1706057934.099,2.2233333333332364
k8s-vm1,1706057949.099,3.2146666666662593
k8s-vm1,1706057964.099,3.14200000000031
k8s-vm1,1706057979.099,3.0333333333328483
k8s-vm1,1706057994.099,3.1619999999995345
k8s-vm1,1706058009.099,3.09333333333343
k8s-vm1,1706058024.099,3.172666666667404
k8s-vm1,1706058039.099,3.188666666666298
k8s-vm1,1706058054.099,3.1140000000004266
k8s-vm1,1706058069.099,3.118666666665619
k8s-vm1,1706058084.099,3.132666666667986
k8s-vm1,1706058099.099,3.1033333333320723
k8s-vm1,1706058114.099,2.808000000000175
k8s-vm2,1706057904.099,2.0113333333332166
k8s-vm2,1706057919.099,2.0153333333330616
k8s-vm2,1706057934.099,2.010000000000097
k8s-vm2,1706057949.099,2.009999999999854
k8s-vm2,1706057964.099,2.0119999999997766
k8s-vm2,1706057979.099,2.013333333333867
k8s-vm2,1706057994.099,2.0099999999998546
k8s-vm2,1706058009.099,2.010666666666414
k8s-vm2,1706058024.099,2.0100000000000966
k8s-vm2,1706058039.099,2.010666666666657
k8s-vm2,1706058054.099,2.009999999999854
k8s-vm2,1706058069.099,2.008000000000417
k8s-vm2,1706058084.099,2.011333333332974
k8s-vm2,1706058099.099,2.0133333333333816
k8s-vm2,1706058114.099,2.014666666666744
k8s-vm3,1706057904.099,2.0066666666670545
k8s-vm3,1706057919.099,2.0079999999994467
k8s-vm3,1706057934.099,2.0066666666670545
k8s-vm3,1706057949.099,2.0060000000000096
k8s-vm3,1706057964.099,2.005333333333207
k8s-vm3,1706057979.099,2.0080000000001745
k8s-vm3,1706057994.099,2.0040000000000875
k8s-vm3,1706058009.099,2.0086666666662496
k8s-vm3,1706058024.099,2.009333333333052
k8s-vm3,1706058039.099,2.0006666666672874
k8s-vm3,1706058054.099,2.00600000000001
k8s-vm3,1706058069.099,2.009333333333052
k8s-vm3,1706058084.099,2.0053333333334495
k8s-vm3,1706058099.099,2.010000000000097
k8s-vm3,1706058114.099,2.005999999999282
k8s-vm4,1706057904.099,0.0966666666665939
k8s-vm4,1706057919.099,0.0740000000000388
k8s-vm4,1706057934.099,0.1126666666664581
k8s-vm4,1706057949.099,0.24333333333379414
k8s-vm4,1706057964.099,0.28733333333329936
k8s-vm4,1706057979.099,0.3093333333334157
k8s-vm4,1706057994.099,0.2566666666664484
k8s-vm4,1706058009.099,0.24399999999986904
k8s-vm4,1706058024.099,0.9973333333337602
k8s-vm4,1706058039.099,0.24999999999975747
k8s-vm4,1706058054.099,0.2533333333336486
k8s-vm4,1706058069.099,0.2753333333327949
k8s-vm4,1706058084.099,0.2686666666669528
k8s-vm4,1706058099.099,0.2640000000000631
k8s-vm4,1706058114.099,0.24133333333314416
k8s-vm5,1706057904.099,2.0133333333327754
k8s-vm5,1706057919.099,2.0106666666670208
k8s-vm5,1706057934.099,2.0126666666663366
k8s-vm5,1706057949.099,2.008666666666977
k8s-vm5,1706057964.099,2.006666666666812
k8s-vm5,1706057979.099,2.0100000000000966
k8s-vm5,1706057994.099,2.0086666666666133
k8s-vm5,1706058009.099,2.0113333333332166
k8s-vm5,1706058024.099,2.0106666666665354
k8s-vm5,1706058039.099,2.0100000000003395
k8s-vm5,1706058054.099,2.0113333333332166
k8s-vm5,1706058069.099,2.0113333333330954
k8s-vm5,1706058084.099,2.0080000000005382
k8s-vm5,1706058099.099,2.0079999999996896
k8s-vm5,1706058114.099,2.005999999999767
