Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2629,0,4200.0,4418.950840902677,1407.9409779515117,7377.969248103909,10250.878661087867,14.824076374991881,0.0,4200,4900,5700,6100,6400,7000,7300,7300,7400,7400,7400
GET,/cart,4635,0,4400.0,4511.000561086705,1006.7297039786354,8548.953474033624,11903.306148867314,26.13525827238013,0.0,4400,4800,5100,5300,5900,6400,6900,7300,8300,8500,8500
POST,/cart,4571,0,6300.0,6363.382703553309,2152.9285419965163,10270.321798045188,17258.829140231897,25.7743830772491,0.0,6300,6700,7000,7200,7700,8100,8600,8900,9700,10000,10000
POST,/cart/checkout,1575,0,3800.0,3808.877905373654,2095.706491963938,5673.555494053289,6561.596190476191,8.880913005177716,0.0,3800,4000,4200,4300,4500,4700,5000,5100,5500,5700,5700
GET,/product/0PUK6V6EV0,2229,0,4500.0,4466.040663577373,1293.5908009530976,6851.288496982306,7509.263346792283,12.568606405422937,0.0,4500,4700,4900,5000,5300,5500,5700,5800,6700,6900,6900
GET,/product/1YMWWN1N4O,2200,0,4500.0,4456.179815869128,1379.3643119279295,6984.566658968106,7513.549545454545,12.40508483262919,0.0,4500,4700,4900,5000,5300,5400,5700,5900,6500,7000,7000
GET,/product/2ZYFJ3GM2N,2275,0,4500.0,4464.3240032789745,1297.5818279664963,6986.209800932556,7529.790769230769,12.827985451923366,0.0,4500,4700,4900,5000,5300,5500,5700,5800,6300,7000,7000
GET,/product/66VCHSJNUP,2308,0,4500.0,4476.5575508424945,1290.1888210326433,6580.118570011109,7492.979202772964,13.014061724412803,0.0,4500,4800,4900,5000,5300,5500,5700,5800,6200,6600,6600
GET,/product/6E92ZMYYFZ,2299,0,4500.0,4478.9515284495465,1338.2850929629058,6984.632201958448,7475.266202696825,12.963313650097502,0.0,4500,4700,4900,5000,5200,5500,5700,5900,6300,7000,7000
GET,/product/9SIQT8TOJO,2215,0,4500.0,4464.766394236326,1367.1838160371408,6981.0079029994085,7527.331828442438,12.489664956488024,0.0,4500,4700,4900,5000,5300,5400,5700,5800,6700,7000,7000
GET,/product/L9ECAV7KIM,2194,0,4500.0,4479.11934844225,1291.0074859391898,6251.484841923229,7486.2506836827715,12.371252783085655,0.0,4500,4700,4900,5000,5300,5400,5700,5900,6200,6300,6300
GET,/product/LS4PSXUNUM,2368,0,4500.0,4444.034354310626,1383.7964959675446,6478.503466001712,7493.2128378378375,13.352382219848145,0.0,4500,4700,4900,5000,5300,5400,5700,5800,6300,6500,6500
GET,/product/OLJCESPC7Z,2295,0,4500.0,4493.628312941397,1399.9223919818178,6986.472542048432,7515.347276688453,12.940758950401813,0.0,4500,4700,4900,5000,5300,5500,5700,5900,6900,7000,7000
POST,/setCurrency,2990,0,3700.0,3803.28131014498,1569.7603320004418,7430.425019003451,10274.97558528428,16.859638022527854,0.0,3700,4100,4400,4600,5000,5500,6200,6500,7400,7400,7400
,Aggregated,36783,0,4500.0,4623.887746874024,1006.7297039786354,10270.321798045188,9652.159176793628,207.40737972663612,0.0,4500,4900,5100,5300,6100,6700,7400,7800,9000,9700,10000
