Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5029,0,430.0,446.03701084562397,162.5690379878506,1680.3805159870535,10287.26645456353,8.40893003125788,0.0,430,460,480,500,540,590,710,1400,1700,1700,1700
GET,/cart,15082,0,220.0,249.0427503916664,64.02877799700946,1304.8833789071068,14429.103699774565,25.21842965429138,0.0,220,270,300,330,410,470,560,650,1100,1300,1300
POST,/cart,15100,0,300.0,322.83730843552354,103.44975092448294,1557.766220998019,18244.982185430465,25.248527236427517,0.0,300,340,380,410,470,530,620,720,1400,1500,1600
POST,/cart/checkout,5035,0,210.0,246.1087039208258,90.43937199749053,1248.0177859542891,6562.551539225422,8.418962558636593,0.0,210,270,290,300,330,390,460,790,1200,1200,1200
GET,/product/0PUK6V6EV0,7222,0,190.0,201.89717122861958,66.41914392821491,1188.3749599801376,7740.019385211853,12.075818788177452,0.0,190,210,230,240,270,290,320,420,1100,1200,1200
GET,/product/1YMWWN1N4O,7337,0,190.0,203.40542296649684,64.49827097821981,1174.3452419759706,7761.763118440779,12.26810889626945,0.0,190,220,230,240,270,290,330,420,1100,1200,1200
GET,/product/2ZYFJ3GM2N,7417,0,190.0,201.75217579790245,66.94419903215021,1139.745412976481,7758.761763516247,12.401875927985623,0.0,190,210,230,240,270,290,330,420,1100,1100,1100
GET,/product/66VCHSJNUP,7223,0,190.0,202.45989126069287,71.50023197755218,1166.9794770423323,7725.9710646545755,12.077490876073904,0.0,190,210,230,240,270,290,320,380,1100,1200,1200
GET,/product/6E92ZMYYFZ,7479,0,190.0,202.98776319503872,75.31419198494405,1186.1708629876375,7715.14306725498,12.505545377565657,0.0,190,210,230,240,270,290,330,560,1100,1200,1200
GET,/product/9SIQT8TOJO,7277,0,190.0,202.27563601526703,63.140292069874704,1184.405870968476,7767.70386148138,12.167783622482322,0.0,190,210,230,240,270,290,320,380,1100,1200,1200
GET,/product/L9ECAV7KIM,7215,0,190.0,202.7781150888036,68.93657403998077,1205.7195929810405,7734.049757449758,12.064114172902288,0.0,190,210,230,240,270,290,330,400,1100,1200,1200
GET,/product/LS4PSXUNUM,7271,0,190.0,200.5538615349948,68.38653504382819,1166.018835036084,7731.797826983909,12.157751095103608,0.0,190,210,230,240,270,290,320,370,1100,1200,1200
GET,/product/OLJCESPC7Z,7373,0,190.0,200.2810119189828,67.7301799878478,1153.7237669108436,7765.111894751119,12.328304060541727,0.0,190,210,230,240,270,290,320,360,1100,1200,1200
POST,/setCurrency,10018,0,430.0,442.14635684168314,166.01090400945395,1478.3263569697738,10288.74236374526,16.750976546657675,0.0,430,470,490,510,540,590,670,820,1200,1400,1500
,Aggregated,116078,0,220.0,257.0677029883266,63.140292069874704,1680.3805159870535,10257.456038181223,194.09261884437308,0.0,220,260,300,340,430,500,570,670,1200,1700,1700
