request_type,request_context,name,response_time
GET,index,/,539.4318680046126
GET,index,/,1533.892286941409
GET,index,/,1541.6719230124727
GET,index,/,1538.3254339685664
GET,index,/,1539.8267019772902
GET,index,/,1543.6242159921676
GET,index,/,1546.5991459786892
GET,index,/,1554.2327890871093
GET,index,/,1553.0107360100374
GET,index,/,1557.384381070733
GET,index,/,1556.3779040239751
GET,index,/,1559.5973029267043
GET,index,/,1552.0919510163367
GET,index,/,1549.4852809933946
GET,index,/,1560.835384996608
GET,index,/,1557.6125090010464
GET,index,/,1562.7428839216009
GET,index,/,1560.107470024377
GET,index,/,1563.0362450610846
GET,index,/,1562.5444430625066
GET,index,/,1559.0135080274194
GET,index,/,1560.8888569986448
GET,index,/,1565.773539012298
GET,index,/,1559.4720679800957
GET,index,/,1555.1827809540555
GET,index,/,1556.340752984397
GET,index,/,1579.8231289954856
GET,index,/,1572.4457280011848
GET,index,/,1572.582735097967
GET,index,/,1570.4769339645281
GET,index,/,1574.9129769392312
GET,index,/,1569.4722679909319
GET,index,/,1583.8515050709248
GET,index,/,1578.1279579969123
GET,index,/,1579.6086260816082
GET,index,/,1573.5405110754073
GET,index,/,1572.2102859290317
GET,index,/,1583.8478800142184
GET,index,/,1572.6928319782019
GET,index,/,1586.0685760853812
GET,index,/,1583.5667019709945
GET,index,/,1578.4002000000328
GET,index,/,1576.8585170153528
POST,setCurrency,/setCurrency,1035.8129909727722
GET,index,/,1585.4528710478917
GET,index,/,1587.9466899205
GET,index,/,1588.0267709726468
GET,index,/,1587.2295439476147
GET,index,/,1592.9944009985775
GET,index,/,1593.9099480165169
GET,index,/,1597.3964080912992
GET,browseProduct,/product/0PUK6V6EV0,253.43808601610363
GET,browseProduct,/product/6E92ZMYYFZ,257.69516301807016
GET,browseProduct,/product/9SIQT8TOJO,255.6400770554319
GET,browseProduct,/product/6E92ZMYYFZ,257.4485900113359
GET,viewCart,/cart,266.84727100655437
GET,browseProduct,/product/LS4PSXUNUM,277.3098610341549
GET,addToCartGet,/product/OLJCESPC7Z,278.772494988516
GET,viewCart,/cart,275.07072093430907
GET,viewCart,/cart,243.65833797492087
GET,browseProduct,/product/6E92ZMYYFZ,280.28720698785037
GET,viewCart,/cart,260.8331789961085
GET,viewCart,/cart,294.383654021658
GET,viewCart,/cart,257.8203169396147
GET,browseProduct,/product/0PUK6V6EV0,282.3362610070035
GET,browseProduct,/product/OLJCESPC7Z,285.39464995265007
GET,addToCartGet,/product/OLJCESPC7Z,286.91526292823255
GET,index,/,341.1179429385811
GET,browseProduct,/product/LS4PSXUNUM,348.4254510840401
GET,browseProduct,/product/9SIQT8TOJO,353.18472993094474
GET,addToCartGet,/product/1YMWWN1N4O,357.77468304149806
GET,addToCartGet,/product/2ZYFJ3GM2N,360.8998659765348
GET,addToCartGet,/product/2ZYFJ3GM2N,361.88385100103915
GET,browseProduct,/product/9SIQT8TOJO,365.29082199558616
GET,addToCartGet,/product/66VCHSJNUP,382.21660791896284
GET,browseProduct,/product/6E92ZMYYFZ,386.6455260431394
GET,browseProduct,/product/6E92ZMYYFZ,388.252250966616
GET,browseProduct,/product/1YMWWN1N4O,387.17232493218035
GET,browseProduct,/product/66VCHSJNUP,411.7039080010727
GET,browseProduct,/product/6E92ZMYYFZ,411.1314140027389
GET,addToCartGet,/product/L9ECAV7KIM,414.49895093683153
GET,browseProduct,/product/66VCHSJNUP,411.2774879904464
GET,browseProduct,/product/6E92ZMYYFZ,409.3618040205911
GET,addToCartGet,/product/2ZYFJ3GM2N,409.8090829793364
GET,browseProduct,/product/LS4PSXUNUM,413.7279549613595
GET,browseProduct,/product/9SIQT8TOJO,198.4757810132578
GET,browseProduct,/product/2ZYFJ3GM2N,419.0321770729497
GET,browseProduct,/product/1YMWWN1N4O,416.40093096066266
GET,browseProduct,/product/1YMWWN1N4O,418.73885598033667
GET,addToCartGet,/product/2ZYFJ3GM2N,420.8771480480209
GET,browseProduct,/product/66VCHSJNUP,406.02438198402524
GET,browseProduct,/product/0PUK6V6EV0,407.6924219261855
GET,browseProduct,/product/0PUK6V6EV0,405.3575430298224
GET,browseProduct,/product/0PUK6V6EV0,407.29003795422614
GET,browseProduct,/product/66VCHSJNUP,405.82139091566205
GET,browseProduct,/product/2ZYFJ3GM2N,216.987592051737
GET,browseProduct,/product/66VCHSJNUP,223.86922198347747
GET,viewCart,/cart,442.74988397955894
GET,viewCart,/cart,450.0062180450186
GET,viewCart,/cart,449.86269692890346
POST,setCurrency,/setCurrency,481.45337507594377
GET,viewCart,/cart,222.2238240065053
GET,viewCart,/cart,224.16668897494674
POST,setCurrency,/setCurrency,521.8630880117416
POST,setCurrency,/setCurrency,533.174087991938
POST,setCurrency,/setCurrency,539.3963729729876
GET,viewCart,/cart,219.99875002074987
GET,viewCart,/cart,289.52274296898395
GET,browseProduct,/product/LS4PSXUNUM,351.6210960224271
GET,viewCart,/cart,237.81021602917463
GET,browseProduct,/product/0PUK6V6EV0,430.6806200183928
GET,browseProduct,/product/9SIQT8TOJO,440.6943469075486
GET,browseProduct,/product/6E92ZMYYFZ,426.38908000662923
GET,viewCart,/cart,231.29801906179637
GET,addToCartGet,/product/L9ECAV7KIM,438.03676101379097
GET,browseProduct,/product/LS4PSXUNUM,438.1237750640139
GET,browseProduct,/product/LS4PSXUNUM,446.0636699805036
GET,viewCart,/cart,294.6695509599522
GET,viewCart,/cart,145.1897609513253
GET,browseProduct,/product/2ZYFJ3GM2N,448.8056229893118
GET,addToCartGet,/product/OLJCESPC7Z,379.9445949262008
GET,browseProduct,/product/9SIQT8TOJO,380.52401109598577
GET,browseProduct,/product/9SIQT8TOJO,348.6017920076847
GET,browseProduct,/product/0PUK6V6EV0,349.94544298388064
