node_name,timestamp,value
k8s-vm1,1706043359.841,2.0213333333328287
k8s-vm1,1706043374.841,2.018666666666589
k8s-vm1,1706043389.841,2.0220000000006015
k8s-vm1,1706043404.841,2.1793333333330036
k8s-vm1,1706043419.841,2.2259999999999613
k8s-vm1,1706043434.841,2.15533333333345
k8s-vm1,1706043449.841,2.167333333332984
k8s-vm1,1706043464.841,2.110000000000097
k8s-vm1,1706043479.841,2.090000000000388
k8s-vm1,1706043494.841,2.094666666667035
k8s-vm1,1706043509.841,2.0906666666662206
k8s-vm1,1706043524.841,2.059999999999612
k8s-vm1,1706043539.841,2.0600000000005823
k8s-vm1,1706043554.841,2.0560000000002523
k8s-vm1,1706043569.841,2.055999999999767
k8s-vm2,1706043359.841,2.015999999999864
k8s-vm2,1706043374.841,2.0113333333332166
k8s-vm2,1706043389.841,2.010666666666414
k8s-vm2,1706043404.841,2.0133333333333816
k8s-vm2,1706043419.841,2.007999999999932
k8s-vm2,1706043434.841,2.0146666666669866
k8s-vm2,1706043449.841,2.0119999999997766
k8s-vm2,1706043464.841,2.0100000000005815
k8s-vm2,1706043479.841,2.0166666666661817
k8s-vm2,1706043494.841,2.0099999999996117
k8s-vm2,1706043509.841,2.012000000000019
k8s-vm2,1706043524.841,2.010000000000582
k8s-vm2,1706043539.841,2.0133333333328967
k8s-vm2,1706043554.841,2.010000000000097
k8s-vm2,1706043569.841,2.012000000000019
k8s-vm3,1706043359.841,2.043333333333188
k8s-vm3,1706043374.841,2.0326666666662887
k8s-vm3,1706043389.841,2.0300000000010185
k8s-vm3,1706043404.841,2.541333333333023
k8s-vm3,1706043419.841,3.5913333333332655
k8s-vm3,1706043434.841,3.633999999999893
k8s-vm3,1706043449.841,3.5506666666668028
k8s-vm3,1706043464.841,3.581999999999728
k8s-vm3,1706043479.841,3.5853333333334985
k8s-vm3,1706043494.841,3.558666666666492
k8s-vm3,1706043509.841,3.526666666666763
k8s-vm3,1706043524.841,3.5719999999998735
k8s-vm3,1706043539.841,3.561333333333702
k8s-vm3,1706043554.841,3.5439999999997474
k8s-vm3,1706043569.841,3.5346666666664532
k8s-vm4,1706043359.841,0.09066666666658421
k8s-vm4,1706043374.841,0.07799999999976232
k8s-vm4,1706043389.841,0.09800000000032014
k8s-vm4,1706043404.841,0.15066666666680248
k8s-vm4,1706043419.841,0.36533333333294044
k8s-vm4,1706043434.841,0.3626666666668219
k8s-vm4,1706043449.841,0.44333333333355157
k8s-vm4,1706043464.841,0.3533333333330423
k8s-vm4,1706043479.841,0.3560000000000097
k8s-vm4,1706043494.841,0.3680000000001504
k8s-vm4,1706043509.841,0.37066666666651144
k8s-vm4,1706043524.841,0.3353333333336195
k8s-vm4,1706043539.841,0.34533333333323146
k8s-vm4,1706043554.841,0.35399999999972354
k8s-vm4,1706043569.841,0.43400000000013583
k8s-vm5,1706043359.841,2.0093333333331733
k8s-vm5,1706043374.841,2.0113333333333383
k8s-vm5,1706043389.841,2.0106666666672632
k8s-vm5,1706043404.841,2.008666666666492
k8s-vm5,1706043419.841,2.0093333333336583
k8s-vm5,1706043434.841,2.0086666666666133
k8s-vm5,1706043449.841,2.0093333333332946
k8s-vm5,1706043464.841,2.0079999999998113
k8s-vm5,1706043479.841,2.010000000000097
k8s-vm5,1706043494.841,2.009333333332931
k8s-vm5,1706043509.841,2.0093333333336583
k8s-vm5,1706043524.841,2.0080000000000537
k8s-vm5,1706043539.841,2.0099999999999763
k8s-vm5,1706043554.841,2.00666666666657
k8s-vm5,1706043569.841,2.0139999999999416
