Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706049355,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706049358,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2677.7384190354496,2675.3760420251638,2673.013665014878,2677.7384190354496,10216.0
1706049358,300,,Aggregated,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,2677.7384190354496,2675.3760420251638,2673.013665014878,2677.7384190354496,10216.0
1706049361,600,GET,/,0.666667,0.000000,3700,4200,4200,4200,4300,4300,4300,4300,4300,4300,4300,215,0,3700.0,3691.50534593067,2673.013665014878,4289.682560949586,10216.0
1706049361,600,GET,/cart,0.000000,0.000000,740,960,970,970,1100,1100,1100,1100,1100,1100,1100,31,0,970.0,951.699890226366,611.3477780018002,1326.7381370533258,6646.806451612903
1706049361,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,10,0,1600.0,1524.1692227777094,1274.6614719508216,1632.6103819301352,7469.4
1706049361,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1600.0,1576.7937615019036,1528.9713999954984,1636.902563041076,7439.0
1706049361,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,9,0,1500.0,1276.6481263226726,720.2728550182655,1633.9183460222557,7553.111111111111
1706049361,600,GET,/product/66VCHSJNUP,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,6,0,1500.0,1436.0592138255015,1075.6208769744262,1598.8322589546442,7502.666666666667
1706049361,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,12,0,1600.0,1518.997667337923,927.3170729866251,1624.179047998041,7417.0
1706049361,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1600.0,1569.9884904897772,1523.1735149864107,1631.4699539216235,7456.0
1706049361,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,11,0,1500.0,1392.764602258632,1019.8849809821695,1597.4147219676524,7531.181818181818
1706049361,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,12,0,1500.0,1481.0832619162586,1078.5100850043818,1638.7988299829885,7485.333333333333
1706049361,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,11,0,1500.0,1407.3909307110378,1047.4181800382212,1621.4758680434898,7567.818181818182
1706049361,600,,Aggregated,0.666667,0.000000,3200,3700,4100,4200,4200,4300,4300,4300,4300,4300,4300,331,0,3200.0,2862.1183977897767,611.3477780018002,4289.682560949586,9182.308157099698
1706049364,900,GET,/,32.714286,0.000000,4300,5200,5300,5600,6200,6300,6600,6600,6900,6900,6900,395,0,4300.0,4521.392586411425,2673.013665014878,6888.136932975613,10216.0
1706049364,900,GET,/cart,4.571429,0.000000,1200,1400,1900,1900,2000,2100,2500,2500,2500,2500,2500,53,0,1200.0,1258.3748722901428,611.3477780018002,2523.7722620368004,6648.396226415094
1706049364,900,POST,/cart,2.285714,0.000000,1600,1800,2000,2000,2000,2000,2000,2000,2000,2000,2000,24,0,1500.0,1522.9469185433118,1300.8468450279906,1979.8520089825615,16240.875
1706049364,900,POST,/cart/checkout,0.000000,0.000000,980,980,980,980,980,980,980,980,980,980,980,5,0,980.0,937.6331120030954,816.1042430438101,983.2374450052157,6557.2
1706049364,900,GET,/product/0PUK6V6EV0,3.142857,0.000000,1600,1600,1600,1700,2400,2500,2500,2500,2500,2500,2500,32,0,1600.0,1615.3081220181775,1159.293320029974,2477.6372630149126,7488.75
1706049364,900,GET,/product/1YMWWN1N4O,3.428571,0.000000,1600,1600,1600,1700,1900,2400,2500,2500,2500,2500,2500,35,0,1600.0,1613.8343204311761,1202.293680049479,2454.102552961558,7471.885714285714
1706049364,900,GET,/product/2ZYFJ3GM2N,2.285714,0.000000,1600,1600,1800,1900,1900,2500,2600,2600,2600,2600,2600,28,0,1600.0,1567.1987880195957,720.2728550182655,2629.789295955561,7507.071428571428
1706049364,900,GET,/product/66VCHSJNUP,2.714286,0.000000,1600,1700,1700,1700,2000,2400,2500,2500,2500,2500,2500,29,0,1600.0,1596.7210692128745,1075.6208769744262,2491.5170159656554,7487.758620689655
1706049364,900,GET,/product/6E92ZMYYFZ,3.571429,0.000000,1500,1800,2000,2500,2600,2600,2600,2600,2600,2600,2600,36,0,1500.0,1680.0592855789646,927.3170729866251,2628.969256998971,7421.444444444444
1706049364,900,GET,/product/9SIQT8TOJO,2.000000,0.000000,1600,1600,1700,1700,1700,2000,2500,2500,2500,2500,2500,22,0,1600.0,1600.595697945788,1139.4615339813754,2464.020896004513,7524.181818181818
1706049364,900,GET,/product/L9ECAV7KIM,2.571429,0.000000,1600,1600,1700,1700,1900,1900,1900,1900,1900,1900,1900,24,0,1600.0,1487.4969283797934,1019.8849809821695,1907.730341074057,7489.583333333333
