Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2657,0,4500.0,4504.233085386594,1957.1568160317838,6321.2262250017375,10251.18178396688,15.012801075479354,0.0,4500,5000,5200,5300,5600,5700,5900,6100,6300,6300,6300
GET,/cart,5001,0,4300.0,4364.9492857933155,558.581595076248,8690.514310030267,12442.674865026995,28.257063672740777,0.0,4300,4800,5100,5300,5800,6300,6900,7200,8200,8700,8700
POST,/cart,4718,0,6000.0,6116.240360039597,1111.2084629712626,10382.392058963887,17378.00190758796,26.658033674863226,0.0,6000,6500,6800,7000,7600,8100,8700,9000,10000,10000,10000
POST,/cart/checkout,1516,0,3500.0,3417.6400337949713,1401.270576985553,6227.894373005256,6562.0085751978895,8.56582853986703,0.0,3500,3700,3900,4000,4300,4500,4800,4900,5400,6200,6200
GET,/product/0PUK6V6EV0,2312,0,4100.0,4107.869531131045,852.9560790630057,6578.1352299964055,7502.364186851211,13.063453551565022,0.0,4100,4400,4600,4700,5000,5300,5600,5800,6300,6600,6600
GET,/product/1YMWWN1N4O,2394,0,4100.0,4061.072851112767,863.5074980556965,6377.529716934077,7509.043859649123,13.526776731162052,0.0,4100,4400,4600,4700,5000,5300,5600,5700,6100,6400,6400
GET,/product/2ZYFJ3GM2N,2397,0,4100.0,4065.0093675445714,906.1609311029315,6396.861632005312,7524.762202753442,13.54372757919609,0.0,4100,4400,4600,4700,5000,5300,5600,5700,6200,6400,6400
GET,/product/66VCHSJNUP,2351,0,4100.0,4077.8439084699007,870.8352509420365,6216.991210007109,7491.30880476393,13.283814576007513,0.0,4100,4400,4600,4700,5000,5300,5600,5800,6100,6200,6200
GET,/product/6E92ZMYYFZ,2340,0,4100.0,4106.473716777103,882.2069210000336,6395.954904030077,7467.104700854701,13.221661466549374,0.0,4100,4400,4600,4700,5100,5300,5600,5800,6300,6400,6400
GET,/product/9SIQT8TOJO,2427,0,4200.0,4114.06878035575,851.3696639565751,6398.209198960103,7521.564894932015,13.713236059536467,0.0,4200,4500,4600,4700,5000,5300,5700,5900,6400,6400,6400
GET,/product/L9ECAV7KIM,2383,0,4100.0,4089.298413782793,913.1862859940156,6181.122165988199,7478.680654637013,13.464623621703915,0.0,4100,4400,4600,4700,5000,5300,5600,5700,6200,6200,6200
GET,/product/LS4PSXUNUM,2356,0,4100.0,4076.9101873438353,1053.7977539934218,6290.3594529489055,7485.0921052631575,13.312065989397576,0.0,4100,4400,4600,4700,5000,5300,5600,5800,6200,6300,6300
GET,/product/OLJCESPC7Z,2363,0,4100.0,4076.0262455219545,881.9338399916887,6297.8519320022315,7509.736352094795,13.351617968143664,0.0,4100,4400,4600,4700,5000,5300,5600,5700,6100,6300,6300
POST,/setCurrency,3275,0,4600.0,4573.334923769488,1781.1452200403437,6850.850749993697,10275.347175572519,18.50467577049111,0.0,4600,5000,5200,5300,5700,6000,6200,6300,6800,6900,6900
,Aggregated,38490,0,4300.0,4415.125437321431,558.581595076248,10382.392058963887,9741.578825669005,217.47938027670318,0.0,4300,4700,5000,5200,5800,6500,7200,7800,9100,10000,10000
