Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705878845,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705878848,50,GET,/,0.000000,0.000000,520,520,560,560,560,560,560,560,560,560,560,53,0,1600.0,1562.4489423605824,491.1471609957516,1649.5536300353706,10216.0
1705878848,50,GET,/cart,0.000000,0.000000,190,200,220,220,280,280,280,280,280,280,280,14,0,170.0,183.01693564197714,87.828106014058,277.5745369726792,6651.5
1705878848,50,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,290.0,272.95386489196164,184.10136102465913,328.46085098572075,16248.666666666666
1705878848,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,360.0,355.5553488913574,247.74795799748972,445.2402850147337,7440.875
1705878848,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,360.0,346.34966656125874,252.3370959679596,446.1761400452815,7461.666666666667
1705878848,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,330.0,345.9831564153622,253.10145900584757,435.25014899205416,7474.25
1705878848,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,420.0,389.40784488416585,265.29835298424587,465.1975519955158,7456.666666666667
1705878848,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,350,400,410,410,440,440,440,440,440,440,440,12,0,310.0,334.244244848378,225.9624900179915,443.3615410234779,7430.5
1705878848,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,370.0,376.6297832407872,321.81802298873663,446.19836198398843,7500.875
1705878848,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,350,360,360,380,430,430,430,430,430,430,430,10,0,340.0,328.85967239853926,223.9697630284354,426.29877099534497,7412.5
1705878848,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,390.0,383.12218900149065,320.29705902095884,463.3712569484487,7416.8
1705878848,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,400.0,372.2296145777883,252.03769403742626,454.01617500465363,7474.571428571428
1705878848,50,POST,/setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,560.0,580.038155070118,489.654641947709,681.1975499731489,10232.0
1705878848,50,,Aggregated,0.000000,0.000000,400,540,1600,1600,1600,1600,1600,1600,1600,1600,1600,178,0,400.0,713.8884158721952,87.828106014058,1649.5536300353706,8842.393258426966
1705878851,50,GET,/,17.666667,0.000000,940,950,1000,1000,1000,1100,1100,1100,1100,1100,1100,66,0,1600.0,1441.7670715774875,491.1471609957516,1649.5536300353706,10220.363636363636
1705878851,50,GET,/cart,4.666667,0.000000,240,310,360,390,550,670,680,840,840,840,840,58,0,240.0,289.7131362245498,87.828106014058,835.6753150001168,9342.51724137931
1705878851,50,POST,/cart,3.000000,0.000000,430,440,450,570,960,1000,1000,1000,1000,1000,1000,63,0,410.0,467.96455293235977,184.10136102465913,1018.5111429891549,16493.920634920636
1705878851,50,POST,/cart/checkout,0.000000,0.000000,300,320,320,400,400,470,470,470,470,470,470,21,0,320.0,402.02420158034545,192.16986501123756,893.3321770164184,6561.571428571428
1705878851,50,GET,/product/0PUK6V6EV0,2.666667,0.000000,290,300,320,330,530,630,630,630,630,630,630,26,0,290.0,320.66463630718107,193.93532496178523,627.7627460076474,7633.5
1705878851,50,GET,/product/1YMWWN1N4O,3.000000,0.000000,240,260,320,350,380,410,900,900,900,900,900,31,0,260.0,303.4563559715846,123.38956096209586,901.3906499603763,7650.8387096774195
1705878851,50,GET,/product/2ZYFJ3GM2N,4.000000,0.000000,340,350,370,390,770,850,860,860,860,860,860,42,0,330.0,354.60375116894113,180.64746499294415,863.2956260116771,7657.285714285715
1705878851,50,GET,/product/66VCHSJNUP,3.000000,0.000000,270,300,340,370,770,810,840,840,840,840,840,30,0,300.0,372.0577295559148,168.86964603327215,836.117564002052,7633.566666666667
1705878851,50,GET,/product/6E92ZMYYFZ,4.000000,0.000000,300,340,360,360,440,580,910,910,910,910,910,43,0,300.0,331.7672007955438,179.28186297649518,909.2100450070575,7613.395348837209
1705878851,50,GET,/product/9SIQT8TOJO,2.666667,0.000000,290,340,340,360,610,900,900,900,900,900,900,21,0,340.0,362.8761109485779,178.3858840353787,901.0906789917499,7641.142857142857
1705878851,50,GET,/product/L9ECAV7KIM,3.333333,0.000000,340,360,380,390,580,640,900,900,900,900,900,28,0,320.0,357.2057467827108,136.40989898703992,902.0475519937463,7592.5
1705878851,50,GET,/product/LS4PSXUNUM,5.000000,0.000000,360,360,380,380,670,870,890,890,890,890,890,37,0,360.0,392.42155388991875,191.19639799464494,894.3971449625678,7577.4324324324325
1705878851,50,GET,/product/OLJCESPC7Z,2.333333,0.000000,310,350,360,360,820,850,910,910,910,910,910,28,0,330.0,379.95143014372195,190.32492401311174,906.7355450242758,7672.928571428572
1705878851,50,POST,/setCurrency,4.000000,0.000000,960,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,40,0,910.0,853.9138191423262,489.654641947709,1131.4329620217904,10270.375
1705878851,50,,Aggregated,59.333333,0.000000,360,430,600,840,1100,1600,1600,1600,1600,1600,1600,534,0,360.0,533.4957301229053,87.828106014058,1649.5536300353706,9337.138576779027
1705878854,50,GET,/,10.857143,0.000000,780,890,930,950,1000,1000,1100,1100,1100,1100,1100,91,0,1600.0,1231.6594152969749,443.73379001626745,1649.5536300353706,10231.054945054944
1705878854,50,GET,/cart,10.571429,0.000000,240,290,310,350,500,550,670,680,840,840,840,115,0,240.0,269.0456060530699,87.828106014058,835.6753150001168,10956.64347826087
1705878854,50,POST,/cart,12.142857,0.000000,360,420,430,440,560,960,1000,1000,1000,1000,1000,124,0,340.0,400.38564848298614,146.4431770145893,1018.5111429891549,16843.548387096773
1705878854,50,POST,/cart/checkout,3.571429,0.000000,290,300,310,320,380,400,470,470,470,470,470,42,0,300.0,329.0733569343242,181.21723301010206,893.3321770164184,6560.071428571428
