Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705871588,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705871591,50,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1670.683402044233,1651.3298055983614,1616.5784960030578,1670.683402044233,10216.0
1705871591,50,GET,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,150.0,546.2352166287019,124.89346496295184,1155.9143419726752,6647.125
1705871591,50,GET,/product/0PUK6V6EV0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1285.9912849962711,951.931328288213,225.1877990202047,1285.9912849962711,7605.571428571428
1705871591,50,GET,/product/1YMWWN1N4O,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,240.0,612.5129099935293,222.79252496082336,1282.2038760059513,7544.0
1705871591,50,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1000.0,800.8099180102969,233.38719905586913,1127.043224987574,7612.666666666667
1705871591,50,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1100.0,1026.9071613244403,231.43354296917096,1280.7802539900877,7618.333333333333
1705871591,50,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,1299.286095018033,1224.2590856621973,1075.3727679839358,1299.286095018033,7657.333333333333
1705871591,50,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1100.0,972.54434300703,223.80872204666957,1288.764277996961,7626.5
1705871591,50,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,230.0,550.0914932151014,219.77084298850968,1292.2354619950056,7497.222222222223
1705871591,50,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,1200.0,997.3773034173064,230.18996900646016,1283.9526180177927,7621.2
1705871591,50,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,233.07392100105062,760.1756950025447,233.07392100105062,1287.2774690040387,7577.5
1705871591,50,,Aggregated,0.000000,0.000000,1300,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,110,0,1300.0,1169.247511736202,124.89346496295184,1670.683402044233,8644.318181818182
1705871594,50,GET,/,12.500000,0.000000,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,68,0,1600.0,1453.5154208672739,523.7660889979452,1670.683402044233,10226.426470588236
1705871594,50,GET,/cart,5.250000,0.000000,210,270,300,310,1000,1100,1100,1200,1200,1200,1200,71,0,190.0,288.289782426379,100.21498700371012,1155.9143419726752,9072.605633802817
1705871594,50,POST,/cart,2.250000,0.000000,340,360,370,370,450,470,480,540,540,540,540,69,0,330.0,351.77276192310575,152.42744103306904,1235.3385359747335,16679.695652173912
1705871594,50,POST,/cart/checkout,0.000000,0.000000,280,300,300,300,310,390,390,390,390,390,390,24,0,210.0,240.46554196684156,188.85215400950983,388.0614740191959,6557.666666666667
1705871594,50,GET,/product/0PUK6V6EV0,2.000000,0.000000,280,330,360,370,1300,1300,1300,1300,1300,1300,1300,31,0,270.0,414.1880300744707,125.72801997885108,1285.9912849962711,7688.354838709677
1705871594,50,GET,/product/1YMWWN1N4O,1.750000,0.000000,260,310,340,360,430,1100,1300,1300,1300,1300,1300,31,0,250.0,324.8584973438072,147.45820499956608,1282.2038760059513,7697.935483870968
1705871594,50,GET,/product/2ZYFJ3GM2N,1.500000,0.000000,230,270,290,310,380,1100,1100,1100,1100,1100,1100,32,0,230.0,316.73014219450124,74.08902305178344,1146.7148050433025,7698.90625
1705871594,50,GET,/product/66VCHSJNUP,1.750000,0.000000,240,250,350,410,1100,1300,1300,1300,1300,1300,1300,34,0,230.0,380.1020028836587,138.01771600265056,1280.7802539900877,7677.794117647059
1705871594,50,GET,/product/6E92ZMYYFZ,2.250000,0.000000,260,320,320,330,340,340,380,380,380,380,380,35,0,250.0,361.6781202876674,121.08421401353553,1344.655187043827,7665.8
