node_name,timestamp,value
k8s-vm1,1705866602.566,0.060666666666899495
k8s-vm1,1705866617.566,0.03866666666678308
k8s-vm1,1705866632.566,0.03466666666669577
k8s-vm1,1705866647.566,0.681333333333411
k8s-vm1,1705866662.566,2.138666666666298
k8s-vm1,1705866677.566,2.106000000000252
k8s-vm1,1705866692.566,2.0440000000002327
k8s-vm1,1705866707.566,2.061999999999777
k8s-vm1,1705866722.566,2.012000000000262
k8s-vm1,1705866737.566,1.9026666666664824
k8s-vm1,1705866752.566,2.00466666666689
k8s-vm1,1705866767.566,2.0313333333329258
k8s-vm1,1705866782.566,1.9326666666667736
k8s-vm1,1705866797.566,2.010000000000097
k8s-vm1,1705866812.566,1.9099999999998545
k8s-vm2,1705866602.566,0.014666666666744276
k8s-vm2,1705866617.566,0.02599999999983993
k8s-vm2,1705866632.566,0.04000000000002425
k8s-vm2,1705866647.566,1.0473333333333965
k8s-vm2,1705866662.566,1.6666666666665453
k8s-vm2,1705866677.566,1.6246666666669627
k8s-vm2,1705866692.566,1.585999999999937
k8s-vm2,1705866707.566,1.6306666666667298
k8s-vm2,1705866722.566,1.5826666666664098
k8s-vm2,1705866737.566,1.586666666666982
k8s-vm2,1705866752.566,1.5706666666665112
k8s-vm2,1705866767.566,1.619333333333149
k8s-vm2,1705866782.566,1.5193333333335128
k8s-vm2,1705866797.566,1.59466666666655
k8s-vm2,1705866812.566,1.5426666666668702
k8s-vm3,1705866602.566,0.008666666666734575
k8s-vm3,1705866617.566,0.00799999999968956
k8s-vm3,1705866632.566,0.011333333333459449
k8s-vm3,1705866647.566,0.008666666666734575
k8s-vm3,1705866662.566,0.006666666666812185
k8s-vm3,1705866677.566,0.008666666666492044
k8s-vm3,1705866692.566,0.009333333333294528
k8s-vm3,1705866707.566,0.008666666666734575
k8s-vm3,1705866722.566,0.00799999999993209
k8s-vm3,1705866737.566,0.012000000000261933
k8s-vm3,1705866752.566,0.008666666666492042
k8s-vm3,1705866767.566,0.008666666666734575
k8s-vm3,1705866782.566,0.00999999999985448
k8s-vm3,1705866797.566,0.009333333333051995
k8s-vm3,1705866812.566,0.00733333333361467
k8s-vm4,1705866602.566,0.09733333333333577
k8s-vm4,1705866617.566,0.12600000000002184
k8s-vm4,1705866632.566,0.2140000000000024
k8s-vm4,1705866647.566,0.5213333333333745
k8s-vm4,1705866662.566,0.7339999999998934
k8s-vm4,1705866677.566,0.7273333333333842
k8s-vm4,1705866692.566,0.760666666666657
k8s-vm4,1705866707.566,0.7319999999999709
k8s-vm4,1705866722.566,0.7106666666667782
k8s-vm4,1705866737.566,0.7259999999999005
k8s-vm4,1705866752.566,0.8500000000001212
k8s-vm4,1705866767.566,0.8746666666665988
k8s-vm4,1705866782.566,0.8466666666666546
k8s-vm4,1705866797.566,0.7846666666666352
k8s-vm4,1705866812.566,0.6613333333333382
k8s-vm5,1705866602.566,0.010666666666475066
k8s-vm5,1705866617.566,0.007333333333432772
k8s-vm5,1705866632.566,0.006666666666630287
k8s-vm5,1705866647.566,0.009333333333415794
k8s-vm5,1705866662.566,0.00933333333335516
k8s-vm5,1705866677.566,0.0066666666665090215
k8s-vm5,1705866692.566,0.007999999999992723
k8s-vm5,1705866707.566,0.010000000000157647
k8s-vm5,1705866722.566,0.010000000000036379
k8s-vm5,1705866737.566,0.010666666666475066
k8s-vm5,1705866752.566,0.007333333333432772
k8s-vm5,1705866767.566,0.007333333333311505
k8s-vm5,1705866782.566,0.006666666666690919
k8s-vm5,1705866797.566,0.008666666666552676
k8s-vm5,1705866812.566,0.006666666666872819
