request_type,request_context,name,response_time
GET,index,/,998.6297650029883
GET,viewCart,/cart,805.223646981176
GET,index,/,5473.3584559871815
GET,index,/,5484.674150007777
GET,index,/,5487.557526968885
GET,index,/,5479.564546025358
GET,index,/,5488.151372002903
GET,index,/,5487.113474984653
GET,index,/,5485.438344010618
GET,index,/,5500.249671982601
GET,index,/,5503.6215059808455
GET,index,/,5520.839910954237
GET,index,/,5506.751196982805
GET,index,/,5523.545726027805
GET,index,/,5527.57382101845
GET,index,/,5534.773104998749
GET,index,/,5520.727291004732
GET,index,/,5539.016812050249
GET,index,/,5533.764001040254
GET,index,/,5520.837686955929
GET,index,/,5519.913462980185
GET,index,/,5530.462077993434
GET,index,/,5524.947163998149
GET,index,/,5544.474599999376
GET,index,/,5544.049001997337
GET,index,/,5523.801324015949
GET,index,/,5530.417945003137
GET,index,/,5532.222640002146
GET,index,/,5538.645525986794
GET,index,/,5539.700806955807
GET,index,/,5537.809939996805
GET,index,/,5539.243077975698
GET,index,/,5552.195791970007
GET,index,/,5548.999566002749
GET,index,/,5551.75095598679
GET,index,/,5543.962278985418
GET,index,/,5556.266768020578
GET,index,/,5557.364555017557
GET,index,/,5540.914392040577
GET,index,/,5560.634170018602
GET,index,/,5558.8402829598635
GET,index,/,5564.373361004982
GET,index,/,5564.551185001619
GET,index,/,5557.431121007539
GET,index,/,5556.444650050253
GET,index,/,5565.480027988087
GET,index,/,5555.5854580015875
GET,index,/,5564.244228997268
GET,index,/,5550.558350980282
GET,index,/,5562.922320037615
GET,index,/,5546.690013958141
GET,index,/,5574.133906979114
GET,index,/,5600.614585040603
GET,index,/,5613.6863810243085
GET,index,/,5607.501160993706
GET,index,/,5601.192408008501
GET,index,/,5619.965969002806
GET,index,/,5603.333915001713
GET,index,/,5674.879451980814
GET,index,/,5657.507670985069
GET,index,/,5677.107833034825
GET,index,/,5683.7975610396825
GET,index,/,5679.403919959441
GET,index,/,5693.1069800048135
GET,index,/,5678.628264984582
GET,index,/,5695.926679007243
GET,index,/,5673.975347017404
GET,index,/,5681.252557027619
GET,index,/,5686.231835046783
GET,index,/,5695.134703011718
GET,index,/,5704.112540988717
GET,index,/,5700.245969987009
GET,index,/,5694.0031000413
GET,index,/,5692.1371310018
GET,index,/,5687.219719984569
GET,index,/,5687.136862019543
GET,index,/,5694.703033019323
GET,index,/,5695.881363993976
GET,index,/,5792.107472952921
GET,index,/,5787.3564919573255
