Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705970612,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705970615,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2499.3789640720934,2498.502583010122,2497.626201948151,2499.3789640720934,10216.0
1705970615,300,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2,0,2499.3789640720934,2498.502583010122,2497.626201948151,2499.3789640720934,10216.0
1705970618,600,GET,/,25.000000,0.000000,4000,4700,4700,4900,4900,5000,5000,5000,5000,5000,5000,193,0,3100.0,3573.768300015764,2497.626201948151,4980.575158027932,10216.0
1705970618,600,GET,/cart,0.250000,0.000000,720,760,790,850,880,920,1100,1100,1100,1100,1100,45,0,710.0,754.5098184530312,606.6943110199645,1063.1683989195153,6643.044444444445
1705970618,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,1100.0,1104.4111661612988,970.4190009506419,1266.6681810515001,16242.0
1705970618,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,880,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,21,0,940.0,955.5413864852328,708.3738100482151,1195.1267189579085,7644.476190476191
1705970618,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,14,0,960.0,953.9416978035921,598.155579995364,1147.481524036266,7589.571428571428
1705970618,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,710,800,800,830,830,830,830,830,830,830,830,11,0,940.0,888.9457679099658,581.2801319407299,1195.2423480106518,7607.363636363636
1705970618,600,GET,/product/66VCHSJNUP,0.000000,0.000000,770,890,890,900,900,900,900,900,900,900,900,16,0,920.0,914.1538708063308,719.8228529887274,1191.6299959411845,7557.5
1705970618,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,830,890,900,900,1100,1100,1100,1100,1100,1100,1100,22,0,900.0,929.3607878128321,711.333465995267,1192.6494209328666,7593.818181818182
1705970618,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,840,840,1000,1100,1200,1200,1200,1200,1200,1200,1200,20,0,940.0,935.5467080022208,765.9666399704292,1193.1278590345755,7636.3
1705970618,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,800,820,820,1000,1100,1100,1100,1100,1100,1100,1100,15,0,950.0,917.3800388894355,670.2817609766498,1195.2825429616496,7587.733333333334
1705970618,600,GET,/product/LS4PSXUNUM,0.250000,0.000000,950,970,1000,1100,1200,1200,1200,1200,1200,1200,1200,23,0,950.0,943.6263990001348,711.7446690099314,1195.6542700063437,7603.565217391304
1705970618,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,890,900,1100,1100,1200,1200,1200,1200,1200,1200,1200,18,0,960.0,942.1398722333834,674.1302569862455,1192.4293669871986,7618.111111111111
1705970618,600,,Aggregated,25.500000,0.000000,1200,3100,3100,3100,4000,4900,5000,5000,5000,5000,5000,422,0,1200.0,2131.7583102822828,581.2801319407299,4980.575158027932,9188.236966824645
1705970621,900,GET,/,40.857143,0.000000,4100,4300,4400,4700,5000,5200,5400,5400,5400,5400,5400,608,0,3900.0,3937.4379024993686,2497.626201948151,5424.565497087315,10216.0
1705970621,900,GET,/cart,6.857143,0.000000,920,1100,1100,1200,1400,1500,1900,2000,2000,2000,2000,98,0,910.0,984.2910322465231,606.6943110199645,2016.3547950796783,6935.775510204082
1705970621,900,POST,/cart,4.428571,0.000000,1200,1300,1400,1400,1800,1800,2100,2100,2100,2100,2100,52,0,1200.0,1245.688865655281,860.995941911824,2101.123269996606,16242.076923076924
1705970621,900,POST,/cart/checkout,0.142857,0.000000,1500,1500,1500,1500,1600,2200,2200,2200,2200,2200,2200,16,0,1200.0,1173.445606706082,495.1441080775112,2195.4190669348463,6556.625
1705970621,900,GET,/product/0PUK6V6EV0,3.142857,0.000000,1100,1900,2000,2100,2300,2500,2600,2600,2600,2600,2600,41,0,1100.0,1363.3063570851823,708.3738100482151,2595.2625310746953,7607.195121951219
1705970621,900,GET,/product/1YMWWN1N4O,2.000000,0.000000,1300,1900,2000,2200,2400,2500,2500,2500,2500,2500,2500,32,0,1100.0,1413.7894486630103,598.155579995364,2492.8307300433517,7601.0625
1705970621,900,GET,/product/2ZYFJ3GM2N,2.142857,0.000000,1300,1900,2000,2000,2300,2400,2500,2500,2500,2500,2500,28,0,1200.0,1362.322836752615,581.2801319407299,2466.261461027898,7570.642857142857
1705970621,900,GET,/product/66VCHSJNUP,2.285714,0.000000,1900,2000,2100,2200,2400,2600,2700,2700,2700,2700,2700,41,0,1300.0,1531.2360937042706,719.8228529887274,2732.1992670185864,7553.219512195122
1705970621,900,GET,/product/6E92ZMYYFZ,3.285714,0.000000,1300,1900,2100,2200,2500,2800,3000,3000,3000,3000,3000,48,0,1100.0,1418.3916584370309,711.333465995267,3027.43388293311,7555.020833333333
1705970621,900,GET,/product/9SIQT8TOJO,3.000000,0.000000,1200,1800,2100,2100,2400,2600,2700,2700,2700,2700,2700,39,0,1100.0,1317.6340231349548,765.9666399704292,2705.2974360994995,7646.820512820513
1705970621,900,GET,/product/L9ECAV7KIM,2.142857,0.000000,1900,2000,2100,2100,2200,2400,2500,2500,2500,2500,2500,41,0,1800.0,1526.8183084653417,670.2817609766498,2518.6404099222273,7584.536585365854
1705970621,900,GET,/product/LS4PSXUNUM,3.428571,0.000000,1200,1800,2000,2000,2200,2400,2700,2700,2700,2700,2700,47,0,1200.0,1398.0661053681113,711.7446690099314,2702.9889710247517,7559.617021276596
1705970621,900,GET,/product/OLJCESPC7Z,2.714286,0.000000,1300,1900,2000,2000,2100,2400,2600,2600,2600,2600,2600,42,0,1200.0,1403.03860546001,674.1302569862455,2615.132773993537,7591.4047619047615
1705970621,900,POST,/setCurrency,0.142857,0.000000,3500,3500,3800,3800,4600,4700,4700,4700,4700,4700,4700,19,0,3500.0,3598.4948148865155,3185.822376050055,4672.705613891594,10233.947368421053
1705970621,900,,Aggregated,76.571429,0.000000,3100,3700,3900,4200,4600,4900,5200,5400,5400,5400,5400,1152,0,3100.0,2735.3424183060674,495.1441080775112,5424.565497087315,9338.3125
1705970624,1200,GET,/,62.200000,0.000000,4100,4300,4600,4700,4900,5200,5400,5400,5400,5400,5400,791,0,3900.0,3987.4801960002274,2497.626201948151,5424.565497087315,10216.11251580278
1705970624,1200,GET,/cart,10.900000,0.000000,1900,2200,2500,2500,2700,2900,3100,3200,3200,3200,3200,214,0,1900.0,1744.2617497252404,606.6943110199645,3236.6872780257836,6868.64953271028
1705970624,1200,POST,/cart,5.200000,0.000000,1300,1400,1800,3200,3300,3800,3900,3900,3900,3900,3900,61,0,1200.0,1578.5564817908053,860.995941911824,3867.3246779944748,16290.540983606557
1705970624,1200,POST,/cart/checkout,1.600000,0.000000,1500,1600,2000,2200,2400,2500,2500,2500,2500,2500,2500,22,0,1500.0,1476.4937261987309,495.1441080775112,2513.0242879968137,6556.272727272727
1705970624,1200,GET,/product/0PUK6V6EV0,4.900000,0.000000,2100,2200,2300,2300,2400,2600,2900,3000,3000,3000,3000,87,0,2000.0,1795.9004410277603,708.3738100482151,2998.281784937717,7594.287356321839
1705970624,1200,GET,/product/1YMWWN1N4O,4.000000,0.000000,2200,2300,2400,2400,2600,2700,2900,3000,3000,3000,3000,78,0,2200.0,1929.9964361573354,598.155579995364,2952.5900980224833,7576.294871794872
1705970624,1200,GET,/product/2ZYFJ3GM2N,3.500000,0.000000,2200,2300,2300,2400,2600,3000,3000,3000,3000,3000,3000,82,0,2100.0,1935.4130933884667,581.2801319407299,3012.4925510026515,7584.390243902439
1705970624,1200,GET,/product/66VCHSJNUP,4.800000,0.000000,2100,2200,2300,2300,2700,2700,2800,2800,2800,2800,2800,89,0,2000.0,1901.5864419627915,719.8228529887274,2835.4794529732317,7586.011235955056
1705970624,1200,GET,/product/6E92ZMYYFZ,5.400000,0.000000,2200,2300,2400,2400,2700,2800,3000,3000,3000,3000,3000,98,0,2000.0,1843.9158976888189,711.333465995267,3027.43388293311,7562.234693877551
1705970624,1200,GET,/product/9SIQT8TOJO,4.700000,0.000000,2200,2300,2400,2400,2700,2800,2900,3000,3000,3000,3000,91,0,2100.0,1889.4460737938061,765.9666399704292,2993.6311839846894,7632.395604395604
1705970624,1200,GET,/product/L9ECAV7KIM,4.800000,0.000000,2100,2300,2300,2300,2500,2600,2900,3000,3000,3000,3000,92,0,2100.0,1932.6879556642582,670.2817609766498,3023.443129961379,7592.29347826087
1705970624,1200,GET,/product/LS4PSXUNUM,5.500000,0.000000,2000,2200,2300,2400,2500,2700,2900,3000,3000,3000,3000,99,0,2000.0,1857.6230900609075,711.7446690099314,2985.1611849153414,7579.353535353535
1705970624,1200,GET,/product/OLJCESPC7Z,4.800000,0.000000,2100,2200,2300,2300,2600,2800,2900,3000,3000,3000,3000,93,0,2000.0,1879.1479729115963,674.1302569862455,3028.240956016816,7608.956989247312
1705970624,1200,POST,/setCurrency,2.600000,0.000000,3900,4100,4200,4200,4500,4600,4700,4800,4800,4800,4800,57,0,3800.0,3846.8213722787864,3185.822376050055,4777.508028084412,10240.631578947368
1705970624,1200,,Aggregated,124.900000,0.000000,2500,3500,3900,4100,4400,4800,5100,5300,5400,5400,5400,1954,0,2500.0,2763.1815212138044,495.1441080775112,5424.565497087315,8911.652507676561
1705970627,1500,GET,/,82.700000,0.000000,4300,4700,5100,5200,5700,6200,6500,6700,6800,6800,6800,972,0,4200.0,4308.079867610931,2497.626201948151,6794.063133071177,10216.183127572016
1705970627,1500,GET,/cart,21.800000,0.000000,2300,2500,2700,2800,3100,3200,3500,3600,3800,3800,3800,277,0,2200.0,1993.7162664407924,606.6943110199645,3840.3494829544798,6956.252707581228
