node_name,timestamp,value
k8s-vm1,1705886066.854,0.05266666666672487
k8s-vm1,1705886081.854,0.05266666666648234
k8s-vm1,1705886096.854,0.05200000000016492
k8s-vm1,1705886111.854,2.3919999999998254
k8s-vm1,1705886126.854,3.275333333333401
k8s-vm1,1705886141.854,3.2446666666667925
k8s-vm1,1705886156.854,3.0879999999999805
k8s-vm1,1705886171.854,3.15666666666657
k8s-vm1,1705886186.854,3.1166666666666667
k8s-vm1,1705886201.854,3.1506666666665604
k8s-vm1,1705886216.854,3.123333333333479
k8s-vm1,1705886231.854,3.20066666666656
k8s-vm1,1705886246.854,3.1400000000001453
k8s-vm1,1705886261.854,3.0699999999999514
k8s-vm1,1705886276.854,3.1513333333333624
k8s-vm2,1705886066.854,0.009333333333415794
k8s-vm2,1705886081.854,0.00799999999968956
k8s-vm2,1705886096.854,0.006000000000009701
k8s-vm2,1705886111.854,0.009333333333415794
k8s-vm2,1705886126.854,0.008000000000053357
k8s-vm2,1705886141.854,0.009333333333294528
k8s-vm2,1705886156.854,0.0106666666665357
k8s-vm2,1705886171.854,0.006666666666812185
k8s-vm2,1705886186.854,0.009333333333415794
k8s-vm2,1705886201.854,0.009999999999733215
k8s-vm2,1705886216.854,0.00733333333361467
k8s-vm2,1705886231.854,0.005333333333449749
k8s-vm2,1705886246.854,0.005999999999767169
k8s-vm2,1705886261.854,0.010666666666656964
k8s-vm2,1705886276.854,0.004000000000087311
k8s-vm3,1705886066.854,0.008666666666492044
k8s-vm3,1705886081.854,0.00933333333353706
k8s-vm3,1705886096.854,0.010666666666656964
k8s-vm3,1705886111.854,0.008666666666734575
k8s-vm3,1705886126.854,0.009333333333294528
k8s-vm3,1705886141.854,0.007999999999689558
k8s-vm3,1705886156.854,0.008666666666734575
k8s-vm3,1705886171.854,0.010000000000097013
k8s-vm3,1705886186.854,0.008666666666492044
k8s-vm3,1705886201.854,0.010666666666899496
k8s-vm3,1705886216.854,0.007999999999932091
k8s-vm3,1705886231.854,0.009333333333051997
k8s-vm3,1705886246.854,0.006000000000252232
k8s-vm3,1705886261.854,0.008666666666734575
k8s-vm3,1705886276.854,0.009999999999854481
k8s-vm4,1705886066.854,0.11866666666695286
k8s-vm4,1705886081.854,0.1459999999997914
k8s-vm4,1705886096.854,0.13400000000025708
k8s-vm4,1705886111.854,0.3066666666664484
k8s-vm4,1705886126.854,0.6593333333334158
k8s-vm4,1705886141.854,0.7493333333333188
k8s-vm4,1705886156.854,0.7920000000000679
k8s-vm4,1705886171.854,0.7219999999999951
k8s-vm4,1705886186.854,0.6993333333331975
k8s-vm4,1705886201.854,0.8020000000000436
k8s-vm4,1705886216.854,0.714000000000063
k8s-vm4,1705886231.854,0.7286666666664436
k8s-vm4,1705886246.854,0.6886666666669043
k8s-vm4,1705886261.854,0.6846666666665745
k8s-vm4,1705886276.854,0.6766666666667637
k8s-vm5,1705886066.854,0.007333333333129606
k8s-vm5,1705886081.854,0.010666666666717598
k8s-vm5,1705886096.854,0.010000000000036379
k8s-vm5,1705886111.854,0.007999999999992725
k8s-vm5,1705886126.854,0.008666666666795208
k8s-vm5,1705886141.854,0.010666666666414432
k8s-vm5,1705886156.854,0.010000000000157645
k8s-vm5,1705886171.854,0.009999999999915113
k8s-vm5,1705886186.854,0.007333333333311506
k8s-vm5,1705886201.854,0.009333333333355162
k8s-vm5,1705886216.854,0.009333333333355162
k8s-vm5,1705886231.854,0.010000000000157645
k8s-vm5,1705886246.854,0.009333333333233896
k8s-vm5,1705886261.854,0.00933333333335516
k8s-vm5,1705886276.854,0.008666666666795208
