node_name,timestamp,value
k8s-vm1,1705885408.106,0.05866666666697711
k8s-vm1,1705885423.106,0.05533333333296468
k8s-vm1,1705885438.106,0.04800000000032014
k8s-vm1,1705885453.106,2.2473333333335175
k8s-vm1,1705885468.106,3.2059999999997673
k8s-vm1,1705885483.106,3.2373333333334204
k8s-vm1,1705885498.106,3.1853333333330136
k8s-vm1,1705885513.106,3.1833333333335756
k8s-vm1,1705885528.106,3.1253333333334012
k8s-vm1,1705885543.106,2.922666666666676
k8s-vm1,1705885558.106,3.170666666666269
k8s-vm1,1705885573.106,3.168666666667074
k8s-vm1,1705885588.106,3.1006666666663176
k8s-vm1,1705885603.106,3.15400000000033
k8s-vm1,1705885618.106,3.1193333333333912
k8s-vm2,1705885408.106,0.0106666666665357
k8s-vm2,1705885423.106,0.007333333333250872
k8s-vm2,1705885438.106,0.008666666666855841
k8s-vm2,1705885453.106,0.006666666666812186
k8s-vm2,1705885468.106,0.011333333333216917
k8s-vm2,1705885483.106,0.006666666666690919
k8s-vm2,1705885498.106,0.009333333333173262
k8s-vm2,1705885513.106,0.006666666666690919
k8s-vm2,1705885528.106,0.010000000000097013
k8s-vm2,1705885543.106,0.010666666666414434
k8s-vm2,1705885558.106,0.006666666666690919
k8s-vm2,1705885573.106,0.007333333333493404
k8s-vm2,1705885588.106,0.007333333333250872
k8s-vm2,1705885603.106,0.008666666666977107
k8s-vm2,1705885618.106,0.0073333333330083406
k8s-vm3,1705885408.106,0.012666666666821886
k8s-vm3,1705885423.106,0.009333333333294528
k8s-vm3,1705885438.106,0.010666666666656966
k8s-vm3,1705885453.106,0.007333333333372138
k8s-vm3,1705885468.106,0.008666666666734575
k8s-vm3,1705885483.106,0.010666666666414432
k8s-vm3,1705885498.106,0.01133333333345945
k8s-vm3,1705885513.106,0.010666666666899496
k8s-vm3,1705885528.106,0.010666666666414432
k8s-vm3,1705885543.106,0.00933333333353706
k8s-vm3,1705885558.106,0.007999999999932091
k8s-vm3,1705885573.106,0.009333333333294528
k8s-vm3,1705885588.106,0.008666666666734575
k8s-vm3,1705885603.106,0.009333333333294528
k8s-vm3,1705885618.106,0.010666666666656966
k8s-vm4,1705885408.106,0.12133333333343521
k8s-vm4,1705885423.106,0.09666666666653327
k8s-vm4,1705885438.106,0.12000000000001211
k8s-vm4,1705885453.106,0.23800000000004123
k8s-vm4,1705885468.106,0.6706666666666328
k8s-vm4,1705885483.106,0.7260000000000219
k8s-vm4,1705885498.106,0.7453333333332921
k8s-vm4,1705885513.106,0.6793333333334279
k8s-vm4,1705885528.106,0.7166666666664847
k8s-vm4,1705885543.106,0.7193333333335734
k8s-vm4,1705885558.106,0.7613333333332168
k8s-vm4,1705885573.106,0.7366666666666788
k8s-vm4,1705885588.106,0.7526666666667855
k8s-vm4,1705885603.106,0.7659999999997429
k8s-vm4,1705885618.106,0.7166666666668485
k8s-vm5,1705885408.106,0.01199999999995877
k8s-vm5,1705885423.106,0.009999999999915113
k8s-vm5,1705885438.106,0.011333333333520082
k8s-vm5,1705885453.106,0.009333333333173262
k8s-vm5,1705885468.106,0.00933333333353706
k8s-vm5,1705885483.106,0.011333333333156285
k8s-vm5,1705885498.106,0.011333333333459449
k8s-vm5,1705885513.106,0.012000000000019401
k8s-vm5,1705885528.106,0.008666666666673943
k8s-vm5,1705885543.106,0.009999999999672582
k8s-vm5,1705885558.106,0.010000000000157647
k8s-vm5,1705885573.106,0.01266666666688252
k8s-vm5,1705885588.106,0.009333333333173262
k8s-vm5,1705885603.106,0.008666666666916475
k8s-vm5,1705885618.106,0.0106666666663538
