Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705975225,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705975228,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,0,2989.610730088316,2950.1079621709264,2897.325856029056,2989.610730088316,10216.0
1705975228,300,,Aggregated,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,75,0,2989.610730088316,2950.1079621709264,2897.325856029056,2989.610730088316,10216.0
1705975231,600,GET,/,25.000000,0.000000,3300,3400,3500,3500,3500,3500,3500,3500,3500,3500,3500,308,0,3300.0,3181.187653347892,2429.176745004952,3505.5729979649186,10216.0
1705975231,600,GET,/cart,0.000000,0.000000,1100,1300,1300,1400,1400,1400,1500,1500,1500,1500,1500,67,0,920.0,970.7010635261688,499.4006330380216,1471.8172199791297,6642.2835820895525
1705975231,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,910.0,900.3067563647743,731.9738949881867,1214.0981670236215,16241.0
1705975231,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,740,740,740,740,740,740,740,740,740,740,740,10,0,840.0,803.0377808841877,582.2725950274616,857.1598069975153,7515.7
1705975231,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,770,800,800,800,830,910,910,910,910,910,910,16,0,800.0,808.8178701291326,608.5261750267819,1075.473451986909,7637.125
1705975231,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,610,660,660,880,880,880,880,880,880,880,880,16,0,850.0,796.7813294526422,534.6334460191429,967.9334870306775,7643.375
1705975231,600,GET,/product/66VCHSJNUP,0.000000,0.000000,800,800,800,800,820,820,820,820,820,820,820,13,0,810.0,854.1527155589743,776.4622650574893,1079.6824160497636,7581.615384615385
1705975231,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,810,920,930,930,940,940,940,940,940,940,940,15,0,850.0,849.754188186489,602.7237409725785,1054.0085330139846,7534.533333333334
1705975231,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,810,810,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,850.0,903.8738651963121,782.8929360257462,1065.0722039863467,7545.363636363636
1705975231,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,780,780,790,790,790,790,790,790,790,790,790,10,0,840.0,858.4058845997788,616.5134549373761,1118.0770460050553,7524.4
1705975231,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,790,800,800,800,900,900,900,900,900,900,900,18,0,840.0,821.9945208273,554.4731148984283,910.4758929461241,7618.555555555556
1705975231,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,810,810,920,920,920,920,920,920,920,920,920,7,0,910.0,896.5819457246523,577.6201790431514,1124.4013189570978,7594.714285714285
1705975231,600,,Aggregated,25.000000,0.000000,3000,3100,3300,3300,3500,3500,3500,3500,3500,3500,3500,502,0,3000.0,2294.6514985911394,499.4006330380216,3505.5729979649186,9262.900398406375
1705975234,900,GET,/,58.285714,0.000000,3100,3300,3500,3500,3600,3600,4100,4100,4100,4100,4100,637,0,3100.0,3182.8109734831305,2353.552332962863,4136.825582012534,10216.0
