node_name,timestamp,value
k8s-vm1,1705865940.413,0.06200000000001941
k8s-vm1,1705865955.413,0.06733333333346915
k8s-vm1,1705865970.413,0.06533333333330424
k8s-vm1,1705865985.413,1.4513333333331198
k8s-vm1,1705866000.413,2.931999999999971
k8s-vm1,1705866015.413,3.0260000000002036
k8s-vm1,1705866030.413,2.8833333333333337
k8s-vm1,1705866045.413,2.8939999999999904
k8s-vm1,1705866060.413,2.8853333333330133
k8s-vm1,1705866075.413,2.8760000000002037
k8s-vm1,1705866090.413,2.8099999999998544
k8s-vm1,1705866105.413,2.946000000000155
k8s-vm1,1705866120.413,2.8699999999999513
k8s-vm1,1705866135.413,2.8640000000001846
k8s-vm1,1705866150.413,2.9233333333332365
k8s-vm2,1705865940.413,0.006000000000009701
k8s-vm2,1705865955.413,0.007333333333372139
k8s-vm2,1705865970.413,0.005333333333207217
k8s-vm2,1705865985.413,0.008000000000053357
k8s-vm2,1705866000.413,0.008000000000053357
k8s-vm2,1705866015.413,0.008666666666370778
k8s-vm2,1705866030.413,0.005333333333449748
k8s-vm2,1705866045.413,0.006666666666812185
k8s-vm2,1705866060.413,0.008000000000053357
k8s-vm2,1705866075.413,0.006000000000130967
k8s-vm2,1705866090.413,0.007999999999932091
k8s-vm2,1705866105.413,0.007333333333250872
k8s-vm2,1705866120.413,0.0066666666665696536
k8s-vm2,1705866135.413,0.00466666666676853
k8s-vm2,1705866150.413,0.00866666666661331
k8s-vm3,1705865940.413,0.012666666667064418
k8s-vm3,1705865955.413,0.01199999999977687
k8s-vm3,1705865970.413,0.00799999999968956
k8s-vm3,1705865985.413,0.016666666666909198
k8s-vm3,1705866000.413,0.010666666666656964
k8s-vm3,1705866015.413,0.009333333333294527
k8s-vm3,1705866030.413,0.014666666666744276
k8s-vm3,1705866045.413,0.013333333333381839
k8s-vm3,1705866060.413,0.012666666666579354
k8s-vm3,1705866075.413,0.010000000000097013
k8s-vm3,1705866090.413,0.006666666666812185
k8s-vm3,1705866105.413,0.010666666666414432
k8s-vm3,1705866120.413,0.009333333333294527
k8s-vm3,1705866135.413,0.010000000000097013
k8s-vm3,1705866150.413,0.008666666666492044
k8s-vm4,1705865940.413,0.10400000000014795
k8s-vm4,1705865955.413,0.13599999999993695
k8s-vm4,1705865970.413,0.14533333333329207
k8s-vm4,1705865985.413,0.5060000000000703
k8s-vm4,1705866000.413,0.630666666666669
k8s-vm4,1705866015.413,0.6066666666666303
k8s-vm4,1705866030.413,0.6140000000000024
k8s-vm4,1705866045.413,0.5766666666667637
k8s-vm4,1705866060.413,0.5786666666665041
k8s-vm4,1705866075.413,0.5940000000001115
k8s-vm4,1705866090.413,0.6526666666666643
k8s-vm4,1705866105.413,0.6473333333332145
k8s-vm4,1705866120.413,0.6466666666667151
k8s-vm4,1705866135.413,0.6393333333335249
k8s-vm4,1705866150.413,0.516666666666606
k8s-vm5,1705865940.413,0.010666666666838864
k8s-vm5,1705865955.413,0.006666666666751553
k8s-vm5,1705865970.413,0.008666666666552676
k8s-vm5,1705865985.413,0.005333333333146584
k8s-vm5,1705866000.413,0.010666666666838864
k8s-vm5,1705866015.413,0.007333333333250872
k8s-vm5,1705866030.413,0.007333333333311506
k8s-vm5,1705866045.413,0.0060000000001916
k8s-vm5,1705866060.413,0.009333333333112629
k8s-vm5,1705866075.413,0.00866666666679521
k8s-vm5,1705866090.413,0.007999999999992723
k8s-vm5,1705866105.413,0.007999999999932091
k8s-vm5,1705866120.413,0.008666666666673943
k8s-vm5,1705866135.413,0.008000000000113989
k8s-vm5,1705866150.413,0.00866666666643141
